timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
4781102.996,634015877,218.24,103156924,0.06205923482775688,-0.16773298382759094,1510,1510,249.07379150390625,0.006762264296412468
4781202.996,634015877,218.24,103156924,0.15909358859062195,-0.16387256979942322,1510,1510,249.1649627685547,0.0034432108514010906
4781302.996,634015877,218.23,103156926,0.19920513033866882,-0.15781930088996887,1510,1510,249.22561645507812,0.0012242106022313237
4781402.996,634015877,218.23,103156926,0.19004295766353607,-0.1513729691505432,1510,1510,249.28189086914062,0.0033439253456890583
4781502.996,634015878,218.23,103156930,0.131449356675148,-0.14522352814674377,1510,1510,249.3203125,0.006158716045320034
4781602.996,634015878,218.23,103156930,0.05079302936792374,-0.15841099619865417,1510,1510,249.35159301757812,0.007401169277727604
4781702.996,634015879,218.23,103156934,-0.03846239298582077,-0.1610318422317505,1510,1510,249.33108520507812,0.006645747926086187
4781802.996,634015879,218.23,103156934,-0.10293948650360107,-0.15969711542129517,1510,1510,249.3238067626953,0.006274865474551916
4781902.996,634015880,218.22,103156938,-0.11349111795425415,-0.1660483181476593,1510,1510,249.31057739257812,0.006372521631419659
4782002.996,634015880,218.22,103156938,-0.0660821795463562,-0.1670539677143097,1510,1510,249.3449249267578,0.0056118532083928585
4782102.996,634015881,218.22,103156941,0.005642180796712637,-0.16824567317962646,1510,1510,249.36834716796875,0.003238386707380414
4782202.996,634015881,218.22,103156941,0.09067892283201218,-0.1720466911792755,1510,1510,249.42955017089844,0.001952741527929902
4782302.996,634015882,218.22,103156945,0.1431966871023178,-0.16905370354652405,1510,1510,249.47808837890625,0.003190174698829651
4782402.996,634015882,218.22,103156945,0.17354996502399445,-0.1608225405216217,1510,1510,249.53517150878906,0.005997749045491219
4782502.996,634015882,218.2,103156948,0.16526806354522705,-0.14477741718292236,1510,1510,249.57901000976562,0.008016458712518215
4782602.996,634015882,218.2,103156948,0.09649111330509186,-0.14017337560653687,1510,1510,249.57977294921875,0.006519928574562073
4782702.996,634015883,218.21,103156951,0.0016908857505768538,-0.1498405784368515,1510,1510,249.57945251464844,0.0041708797216415405
4782802.996,634015883,218.21,103156951,-0.0760580450296402,-0.16256730258464813,1510,1510,249.53445434570312,0.004241075366735458
4782902.996,634015884,218.2,103156954,-0.11003968864679337,-0.1717589795589447,1510,1510,249.5217742919922,0.005563539452850819
4783002.996,634015884,218.2,103156954,-0.07610677182674408,-0.17107632756233215,1510,1510,249.56683349609375,0.0058187018148601055
4783102.996,634015885,218.19,103156958,-0.017645709216594696,-0.17705020308494568,1510,1510,249.59983825683594,0.004521061200648546
4783202.996,634015885,218.19,103156958,0.06797130405902863,-0.16772031784057617,1510,1510,249.63442993164062,0.003575190668925643
4783302.996,634015886,218.18,103156961,0.14038604497909546,-0.15880733728408813,1510,1510,249.68035888671875,0.004200288560241461
4783402.996,634015886,218.18,103156961,0.1797478049993515,-0.15554474294185638,1510,1510,249.73777770996094,0.004472535103559494
4783502.996,634015887,218.18,103156965,0.15044721961021423,-0.1551234871149063,1510,1510,249.77352905273438,0.004162141587585211
4783602.996,634015887,218.18,103156965,0.08306697010993958,-0.14773698151111603,1510,1510,249.76856994628906,0.0048773507587611675
4783702.996,634015888,218.16,103156969,0.0014810862485319376,-0.1644069254398346,1510,1510,249.78111267089844,0.006652986165136099
4783802.996,634015888,218.16,103156969,-0.05616527050733566,-0.16709396243095398,1510,1510,249.78366088867188,0.007515678182244301
4783902.996,634015888,218.14,103156973,-0.07288546115159988,-0.17412663996219635,1510,1510,249.75247192382812,0.006226742174476385
4784002.996,634015888,218.14,103156973,-0.06312020123004913,-0.15655799210071564,1510,1510,249.77651977539062,0.004141153767704964
4784102.996,634015889,218.14,103156977,-0.015705570578575134,-0.15629765391349792,1510,1510,249.79293823242188,0.002650138456374407
4784202.996,634015889,218.14,103156977,0.053270451724529266,-0.15566952526569366,1510,1510,249.80764770507812,0.0024635964073240757
4784302.996,634015889,218.11,103156981,0.11184636503458023,-0.15443825721740723,1510,1510,249.869140625,0.0028821874875575304
