timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3229402.771,634015150,219.74,103153116,0.03127684071660042,-0.15597258508205414,1510,1510,45.79511642456055,0.0022951243445277214
3229502.771,634015151,219.75,103153117,-0.04958915337920189,-0.12966331839561462,1510,1510,45.85452651977539,0.006037954241037369
3229602.771,634015151,219.75,103153117,0.011312694288790226,-0.19159667193889618,1510,1510,45.97678756713867,0.01603124849498272
3229702.771,634015151,219.76,103153119,0.0328112430870533,-0.15605203807353973,1510,1510,46.114501953125,0.022438324987888336
3229802.771,634015151,219.76,103153119,0.08303145319223404,-0.15568900108337402,1510,1510,46.24277877807617,0.021678559482097626
3229902.771,634015153,219.76,103153121,0.052193619310855865,-0.19104892015457153,1510,1510,46.327880859375,0.015461422502994537
3230002.771,634015153,219.76,103153121,0.05916035920381546,-0.16435882449150085,1510,1510,46.37841796875,0.009386993944644928
3230102.771,634015153,219.76,103153122,0.02234763652086258,-0.17285391688346863,1510,1510,46.409610748291016,0.007220853120088577
3230202.771,634015153,219.76,103153122,0.003583577461540699,-0.1777857542037964,1510,1510,46.46542739868164,0.008403387852013111
3230302.771,634015154,219.76,103153124,-0.00903518870472908,-0.14528295397758484,1510,1510,46.53794479370117,0.012406738474965096
3230402.771,634015155,219.77,103153126,0.01604623533785343,-0.1397484987974167,1510,1510,46.64912796020508,0.016285421326756477
3230502.771,634015155,219.77,103153126,0.03812973573803902,-0.16035695374011993,1510,1510,46.72707748413086,0.01691763661801815
3230602.771,634015155,219.77,103153126,0.0616295225918293,-0.17262423038482666,1510,1510,46.78509521484375,0.012716332450509071
3230702.771,634015156,219.77,103153128,0.04978062957525253,-0.16814455389976501,1510,1510,46.8339729309082,0.007443358190357685
3230802.771,634015156,219.77,103153128,0.03577359765768051,-0.18276427686214447,1510,1510,46.872657775878906,0.006382594350725412
3230902.771,634015157,219.76,103153128,0.026601474732160568,-0.1597226858139038,1510,1510,46.9503173828125,0.008802149444818497
3231002.771,634015157,219.76,103153128,0.018022485077381134,-0.1567707657814026,1510,1510,47.05187225341797,0.01242582593113184
3231102.771,634015158,219.76,103153131,0.02064106985926628,-0.1657412201166153,1510,1510,47.10893249511719,0.013964231126010418
3231202.771,634015159,219.76,103153132,0.02655031345784664,-0.15241211652755737,1510,1510,47.16389465332031,0.012506265193223953
3231302.771,634015159,219.76,103153132,0.02724088542163372,-0.1559184491634369,1510,1510,47.225399017333984,0.009521660394966602
3231402.771,634015160,219.76,103153134,0.027202703058719635,-0.1710752695798874,1510,1510,47.31277084350586,0.0075255814008414745
3231502.771,634015160,219.76,103153134,0.030382409691810608,-0.17600731551647186,1510,1510,47.39080810546875,0.007227056194096804
3231602.771,634015160,219.76,103153134,0.03950866311788559,-0.17864638566970825,1510,1510,47.42667770385742,0.007719844579696655
3231702.771,634015160,219.77,103153135,0.03247532248497009,-0.1638730764389038,1510,1510,47.467594146728516,0.008888423442840576
3231802.771,634015160,219.77,103153135,0.02370506152510643,-0.150028795003891,1510,1510,47.49077606201172,0.010537369176745415
3231902.771,634015161,219.76,103153137,0.030992165207862854,-0.14862889051437378,1510,1510,47.55036544799805,0.011754125356674194
3232002.771,634015162,219.77,103153138,-0.09510402381420135,-0.16996705532073975,1510,1510,47.59005355834961,0.010302778333425522
3232102.771,634015162,219.77,103153138,0.08566997200250626,-0.15642394125461578,1510,1510,47.6584358215332,0.01280919834971428
3232202.771,634015163,219.76,103153140,-0.024627985432744026,-0.15660852193832397,1510,1510,47.67249298095703,0.009811758995056152
3232302.771,634015163,219.76,103153140,0.04277433082461357,-0.198391854763031,1510,1510,47.71173095703125,0.008222313597798347
3232402.771,634015164,219.77,103153141,0.0022846474312245846,-0.13421399891376495,1510,1510,47.759090423583984,0.010407809168100357
3232502.771,634015164,219.77,103153141,0.06828805804252625,-0.16728922724723816,1510,1510,47.8265380859375,0.012355823069810867
3232602.771,634015164,219.77,103153141,0.029938088729977608,-0.1836961954832077,1510,1510,47.90715408325195,0.013626930303871632
3232702.771,634015164,219.76,103153142,0.06688456237316132,-0.1635720133781433,1510,1510,47.96671676635742,0.012386727146804333
3232802.771,634015164,219.76,103153142,0.03217647969722748,-0.16699346899986267,1510,1510,48.017765045166016,0.010036367923021317
3232902.771,634015165,219.76,103153144,0.03445342555642128,-0.18504837155342102,1510,1510,48.06998062133789,0.008250624872744083
3233002.771,634015166,219.76,103153145,0.009077558293938637,-0.1478290557861328,1510,1510,48.12730026245117,0.007507676724344492
3233102.771,634015166,219.76,103153145,0.008114486932754517,-0.1565195620059967,1510,1510,48.18731689453125,0.007893355563282967
3233202.771,634015166,219.77,103153147,0.002295666839927435,-0.1631879210472107,1510,1510,48.24122619628906,0.00885248463600874
3233302.771,634015166,219.77,103153147,0.03512611985206604,-0.14563879370689392,1510,1510,48.31338882446289,0.010140510275959969
3233402.771,634015167,219.76,103153148,0.048624392598867416,-0.16883429884910583,1510,1510,48.369483947753906,0.010231204330921173
3233502.771,634015167,219.76,103153148,0.054710011929273605,-0.19138139486312866,1510,1510,48.399906158447266,0.008732272312045097
3233602.771,634015167,219.76,103153148,0.03853064402937889,-0.18327596783638,1510,1510,48.418704986572266,0.006531801074743271
3233702.771,634015168,219.77,103153149,0.026536565274000168,-0.17154894769191742,1510,1510,48.45323944091797,0.005270003341138363
3233802.771,634015169,219.76,103153150,0.0012622496578842402,-0.15661104023456573,1510,1510,48.524200439453125,0.0065999580547213554
3233902.771,634015169,219.76,103153150,0.014589915052056313,-0.1464369297027588,1510,1510,48.60557174682617,0.007706272415816784
3234002.771,634015169,219.76,103153150,0.020351441577076912,-0.15309274196624756,1510,1510,48.65476608276367,0.008207026869058609
3234102.771,634015169,219.77,103153152,0.034739404916763306,-0.1682843267917633,1510,1510,48.702701568603516,0.007773684337735176
3234202.771,634015169,219.77,103153152,0.048635855317115784,-0.16812174022197723,1510,1510,48.74677658081055,0.00662816921249032
3234302.771,634015170,219.77,103153153,0.05032864958047867,-0.17292822897434235,1510,1510,48.75642776489258,0.005099474918097258
3234402.771,634015170,219.77,103153153,0.032087113708257675,-0.17499852180480957,1510,1510,48.779239654541016,0.0039479429833590984
3234502.771,634015171,219.77,103153155,0.023829041048884392,-0.15298590064048767,1510,1510,48.8190803527832,0.004315409809350967
3234602.771,634015171,219.77,103153155,0.0264046061784029,-0.15831515192985535,1510,1510,48.853797912597656,0.00662339897826314
3234702.771,634015172,219.77,103153156,0.01936403289437294,-0.1552400290966034,1510,1510,48.92327117919922,0.0078643299639225
3234802.771,634015172,219.76,103153157,0.027661629021167755,-0.1706555187702179,1510,1510,48.96565246582031,0.00709907291457057
3234902.771,634015172,219.76,103153157,0.03326030075550079,-0.18196918070316315,1510,1510,48.998023986816406,0.004848238546401262
3235002.771,634015173,219.76,103153158,0.031265027821063995,-0.18064437806606293,1510,1510,49.02756118774414,0.0031572412699460983
3235102.771,634015173,219.76,103153158,0.024321306496858597,-0.16037817299365997,1510,1510,49.053951263427734,0.0024016443639993668
3235202.771,634015173,219.76,103153158,0.025214416906237602,-0.15608540177345276,1510,1510,49.071109771728516,0.0036996169947087765
3235302.771,634015173,219.76,103153159,0.024094542488455772,-0.14848122000694275,1510,1510,49.09931564331055,0.005799948703497648
3235402.771,634015173,219.76,103153160,0.03429419919848442,-0.16597414016723633,1510,1510,49.118228912353516,0.00741263572126627
3235502.771,634015173,219.76,103153160,0.03483927994966507,-0.18077659606933594,1510,1510,49.135162353515625,0.006840750575065613
3235602.771,634015173,219.76,103153160,0.03670120611786842,-0.1807011216878891,1510,1510,49.157073974609375,0.004419892095029354
3235702.771,634015174,219.75,103153160,0.026789221912622452,-0.16948048770427704,1510,1510,49.17263412475586,0.002229766920208931
3235802.771,634015174,219.76,103153161,0.022320615127682686,-0.15781880915164948,1510,1510,49.1621208190918,0.0012240835931152105
3235902.771,634015174,219.76,103153161,0.015932433307170868,-0.1474808156490326,1510,1510,49.16661834716797,0.0026138853281736374
3236002.771,634015174,219.76,103153161,0.021823717281222343,-0.15425503253936768,1510,1510,49.19660568237305,0.005362770054489374
3236102.771,634015175,219.75,103153163,0.034267082810401917,-0.16353538632392883,1510,1510,49.23141098022461,0.006505805533379316
3236202.771,634015174,219.75,103153163,0.04959550499916077,-0.17745724320411682,1510,1510,49.25162887573242,0.005371760576963425
3236302.771,634015174,219.75,103153163,0.038744308054447174,-0.1779569387435913,1510,1510,49.280635833740234,0.002892458811402321
3236402.771,634015176,219.75,103153164,0.028953293338418007,-0.17704398930072784,1510,1510,49.294795989990234,0.001632775878533721
3236502.771,634015176,219.75,103153164,0.017814423888921738,-0.1601260006427765,1510,1510,49.315773010253906,0.0020547446329146624
3236602.771,634015176,219.75,103153164,0.028079792857170105,-0.1465638279914856,1510,1510,49.321990966796875,0.0033361834939569235
3236702.771,634015176,219.75,103153165,0.024050811305642128,-0.14766526222229004,1510,1510,49.34937286376953,0.004623182117938995
3236802.771,634015176,219.75,103153165,0.02421175315976143,-0.16655907034873962,1510,1510,49.36319351196289,0.0045724837109446526
3236902.771,634015176,219.74,103153166,0.03732915222644806,-0.17833468317985535,1510,1510,49.4035530090332,0.003795597003772855
3237002.771,634015177,219.74,103153167,0.04105539247393608,-0.17344260215759277,1510,1510,49.3967399597168,0.0030579546000808477
3237102.771,634015177,219.74,103153167,0.030141567811369896,-0.17087438702583313,1510,1510,49.41334915161133,0.0018955409759655595
3237202.771,634015177,219.74,103153168,0.02653336524963379,-0.1553311049938202,1510,1510,49.42494583129883,0.001575012574903667
3237302.771,634015177,219.74,103153168,0.02777855657041073,-0.1565227508544922,1510,1510,49.45198059082031,0.0027304552495479584
3237402.771,634015178,219.73,103153169,0.028349710628390312,-0.1675747036933899,1510,1510,49.45813751220703,0.004419745411723852
3237502.771,634015178,219.73,103153169,0.03565504774451256,-0.16614636778831482,1510,1510,49.46202087402344,0.0041901059448719025
3237602.771,634015178,219.73,103153169,0.030749516561627388,-0.16750602424144745,1510,1510,49.4815788269043,0.003407146316021681
3237702.771,634015178,219.74,103153170,0.03213025629520416,-0.1705007553100586,1510,1510,49.516929626464844,0.0022335152607411146
3237802.771,634015178,219.74,103153171,0.030460726469755173,-0.17392291128635406,1510,1510,49.521934509277344,0.0012972727417945862
3237902.771,634015178,219.74,103153171,0.028589455410838127,-0.15708962082862854,1510,1510,49.554725646972656,0.001781501225195825
3238002.771,634015178,219.74,103153171,0.028672227635979652,-0.16024741530418396,1510,1510,49.58518981933594,0.0029162154532969
3238102.771,634015179,219.74,103153171,0.025591980665922165,-0.16489727795124054,1510,1510,49.621116638183594,0.003876994363963604
3238202.771,634015179,219.74,103153173,0.019771479070186615,-0.16787946224212646,1510,1510,49.63313674926758,0.003674999112263322
3238302.771,634015179,219.74,103153173,0.03132281452417374,-0.1720205396413803,1510,1510,49.63212203979492,0.0028756242245435715
3238402.771,634015180,219.74,103153174,0.03397184610366821,-0.1681758612394333,1510,1510,49.66873550415039,0.0027594531420618296
3238502.771,634015180,219.74,103153174,0.03420320153236389,-0.17092052102088928,1510,1510,49.691261291503906,0.002217648085206747
3238602.771,634015180,219.74,103153174,0.032314371317625046,-0.1599080115556717,1510,1510,49.70146179199219,0.0014186525950208306
3238702.771,634015181,219.74,103153175,0.02794395387172699,-0.15470018982887268,1510,1510,49.72771453857422,0.001526215928606689
3238802.771,634015181,219.74,103153176,0.023110203444957733,-0.15958677232265472,1510,1510,49.76994323730469,0.002955599222332239
3238902.771,634015181,219.74,103153176,0.02311730571091175,-0.16537858545780182,1510,1510,49.78830337524414,0.0038336608558893204
3239002.771,634015181,219.74,103153176,0.03598283603787422,-0.17401698231697083,1510,1510,49.83486557006836,0.0036115304101258516
3239102.771,634015181,219.74,103153177,0.030292663723230362,-0.17369648814201355,1510,1510,49.84352111816406,0.0021430221386253834
3239202.771,634015181,219.74,103153177,0.03659572824835777,-0.1697927713394165,1510,1510,49.865516662597656,0.0011195375118404627
3239302.771,634015181,219.75,103153178,0.026443276554346085,-0.16576717793941498,1510,1510,49.89325714111328,0.0014069495955482125
3239402.771,634015181,219.75,103153178,0.031429603695869446,-0.16162198781967163,1510,1510,49.92499923706055,0.002268113661557436
3239502.771,634015182,219.75,103153179,0.028323132544755936,-0.15642082691192627,1510,1510,49.9376106262207,0.0031579285860061646
3239602.771,634015182,219.75,103153179,0.026743754744529724,-0.16261708736419678,1510,1510,49.96552658081055,0.0027052636723965406
3239702.771,634015181,219.76,103153181,0.03149192035198212,-0.17032429575920105,1510,1510,49.98478698730469,0.0027530372608453035
3239802.771,634015181,219.76,103153181,0.029007960110902786,-0.16378672420978546,1510,1510,50.00960159301758,0.0019394353730604053
3239902.771,634015182,219.75,103153182,0.03333767503499985,-0.1679287701845169,1510,1510,50.05427169799805,0.0016341551672667265
3240002.771,634015182,219.75,103153182,0.03323961794376373,-0.16417789459228516,1510,1510,50.05177688598633,0.001250582979992032
3240102.771,634015182,219.76,103153183,0.02554744854569435,-0.1557626724243164,1510,1510,50.046669006347656,0.0009877374395728111
3240202.771,634015182,219.76,103153183,0.024993695318698883,-0.16100594401359558,1510,1510,50.06752395629883,0.002122823614627123
3240302.771,634015183,219.75,103153184,0.021671084687113762,-0.1704150140285492,1510,1510,50.07502746582031,0.0035388637334108353
3240402.771,634015183,219.75,103153184,0.03992181271314621,-0.1762787103652954,1510,1510,50.075687408447266,0.0036325855180621147
3240502.771,634015183,219.75,103153184,0.03540104627609253,-0.1686144769191742,1510,1510,50.092098236083984,0.0014398266794160008
3240602.771,634015183,219.75,103153184,0.028889412060379982,-0.15925990045070648,1510,1510,50.10682678222656,-0.0002054043288808316
3240702.771,634015183,219.76,103153185,0.020534202456474304,-0.16017234325408936,1510,1510,50.112266540527344,0.000047593919589417055
3240802.771,634015183,219.75,103153186,0.013087688945233822,-0.16410253942012787,1510,1510,50.110015869140625,0.0013789269141852856
3240902.771,634015183,219.75,103153186,0.02378583699464798,-0.17135711014270782,1510,1510,50.124359130859375,0.0028391589876264334
3241002.771,634015183,219.76,103153188,0.030241917818784714,-0.16746239364147186,1510,1510,50.171897888183594,0.0035811022389680147
3241102.771,634015183,219.76,103153188,0.03633739426732063,-0.17442867159843445,1510,1510,50.18401336669922,0.0027518344577401876
3241202.771,634015183,219.76,103153188,-0.015260874293744564,-0.14860233664512634,1534,1484,50.17507553100586,0.0018554872367531061
3241302.771,634015183,219.76,103153188,-0.08620920032262802,-0.18620091676712036,1559,1458,50.17251968383789,0.002664311323314905
3241402.771,634015183,219.76,103153188,-0.21915559470653534,-0.1723359227180481,1597,1419,50.156673431396484,0.0006831550854258239
3241502.771,634015183,219.76,103153188,-0.6603916883468628,-0.12372847646474838,1653,1360,50.19346618652344,0.001118760439567268
3241602.771,634015183,219.76,103153188,-1.5409654378890991,-0.20589303970336914,1697,1314,50.241485595703125,0.00870242528617382
3241702.771,634015181,219.76,103153180,-1.9345883131027222,-0.19761261343955994,1709,1301,50.21839141845703,0.002455035923048854
3241802.771,634015181,219.76,103153180,-2.0240769386291504,-0.16085469722747803,1722,1287,50.14584732055664,-0.006729910150170326
3241902.771,634015175,219.76,103153161,-1.9667352437973022,-0.1550387740135193,1722,1287,50.057003021240234,-0.010349595919251442
3242002.771,634015175,219.76,103153161,-1.726353406906128,-0.17574821412563324,1722,1287,49.9638786315918,-0.008485080674290657
3242102.771,634015167,219.77,103153135,-1.4689505100250244,-0.19833967089653015,1722,1287,49.89068603515625,-0.0038095253985375166
3242202.771,634015167,219.77,103153135,-1.199087142944336,-0.15736767649650574,1722,1287,49.85067367553711,0.0024986884091049433
3242302.771,634015156,219.76,103153102,-1.0272300243377686,-0.17740820348262787,1722,1287,49.8571662902832,0.007528546266257763
3242402.771,634015144,219.76,103153065,-0.9930672645568848,-0.14832007884979248,1722,1287,49.90176010131836,0.012475498951971531
3242502.771,634015144,219.76,103153065,-0.9676467776298523,-0.1745927333831787,1722,1287,49.94357681274414,0.017401298508048058
3242602.771,634015144,219.76,103153065,-0.913127064704895,-0.16034655272960663,1722,1287,49.99021911621094,0.013769514858722687
3242702.771,634015131,219.76,103153023,-0.8291714191436768,-0.14824709296226501,1722,1287,49.989288330078125,0.007954483851790428
3242802.771,634015117,219.76,103152978,-0.7148539423942566,-0.09936979413032532,1728,1281,49.95469665527344,0.005448727402836084
3242902.771,634015117,219.76,103152978,-0.6779378056526184,-0.15365533530712128,1728,1281,49.90331268310547,0.004107508808374405
3243002.771,634015103,219.76,103152933,-0.645625650882721,-0.1478511542081833,1728,1281,49.8851432800293,0.0024380425456911325
3243102.771,634015103,219.76,103152933,-0.6264904737472534,-0.16481634974479675,1728,1281,49.86614990234375,0.003293363843113184
3243202.771,634015088,219.77,103152885,-0.5828043222427368,-0.12431950867176056,1728,1281,49.824501037597656,0.004558149259537458
3243302.771,634015088,219.77,103152885,-0.6136326789855957,-0.1451161801815033,1728,1281,49.7985954284668,0.0069272201508283615
3243402.771,634015073,219.77,103152835,-0.5406795144081116,-0.16545477509498596,1728,1281,49.807613372802734,0.010372160002589226
3243502.771,634015073,219.77,103152835,-0.4920635223388672,-0.14575648307800293,1728,1281,49.86058807373047,0.015019325539469719
3243602.771,634015073,219.77,103152835,-0.4573294222354889,-0.19042345881462097,1728,1281,49.95478057861328,0.019943172112107277
3243702.771,634015057,219.77,103152785,-0.4353148341178894,-0.23694325983524323,1722,1287,50.02174377441406,0.02288263477385044
3243802.771,634015041,219.77,103152734,-0.4427470862865448,-0.1762186884880066,1722,1287,50.08381652832031,0.023165401071310043
3243902.771,634015041,219.77,103152734,-0.3369511067867279,-0.20313282310962677,1722,1287,50.157196044921875,0.023502707481384277
3244002.771,634015041,219.77,103152734,-0.32972386479377747,-0.1953698992729187,1722,1287,50.23957061767578,0.022686857730150223
3244102.771,634015026,219.78,103152684,-0.35584890842437744,-0.22136758267879486,1722,1287,50.33510971069336,0.02361348457634449
3244202.771,634015026,219.78,103152684,-0.3421631455421448,-0.18523670732975006,1722,1287,50.42589569091797,0.02533813752233982
3244302.771,634015011,219.78,103152633,-0.35181987285614014,-0.2017298936843872,1722,1287,50.54764175415039,0.026031572371721268
3244402.771,634015011,219.78,103152633,-0.3825961947441101,-0.2086050659418106,1722,1287,50.65019607543945,0.02445930615067482
3244502.771,634014995,219.78,103152581,-0.3295132517814636,-0.22454482316970825,1722,1287,50.7399787902832,0.02373664639890194
3244602.771,634014995,219.78,103152581,-0.3399938642978668,-0.19642892479896545,1722,1287,50.79170608520508,0.020800119265913963
3244702.771,634014980,219.79,103152530,-0.3556077480316162,-0.2047848105430603,1722,1287,50.822265625,0.01596091315150261
3244802.771,634014965,219.79,103152480,-0.34399276971817017,-0.1834341585636139,1722,1287,50.84978485107422,0.01687176153063774
3244902.771,634014965,219.79,103152480,-0.3454459309577942,-0.1489497274160385,1722,1287,50.898536682128906,0.016238052397966385
3245002.771,634014951,219.79,103152428,-0.36061903834342957,-0.19325166940689087,1722,1287,50.950008392333984,0.01679663360118866
3245102.771,634014951,219.79,103152428,-0.3884240388870239,-0.18710964918136597,1722,1287,51.010650634765625,0.016826696693897247
3245202.771,634014935,219.79,103152377,-0.32882577180862427,-0.20021893084049225,1722,1287,51.07219314575195,0.01766223832964897
3245302.771,634014935,219.79,103152377,-0.3975489139556885,-0.20469370484352112,1722,1287,51.14260482788086,0.017679976299405098
3245402.771,634014921,219.79,103152325,-0.3106847405433655,-0.1614648699760437,1722,1287,51.21305847167969,0.017856761813163757
3245502.771,634014921,219.79,103152325,-0.3570196032524109,-0.17761874198913574,1722,1287,51.26382827758789,0.01733388379216194
3245602.771,634014921,219.79,103152325,-0.3491686284542084,-0.17750751972198486,1722,1287,51.341556549072266,0.01863797754049301
3245702.771,634014907,219.81,103152274,-0.26823535561561584,-0.18448731303215027,1715,1294,51.41271209716797,0.01663397066295147
3245802.771,634014907,219.81,103152274,-0.3018859624862671,-0.20429310202598572,1715,1294,51.505802154541016,0.01608067750930786
3245902.771,634014892,219.8,103152223,-0.27372151613235474,-0.1717396080493927,1715,1294,51.59284973144531,0.017340654507279396
3246002.771,634014892,219.8,103152223,-0.29665154218673706,-0.2109416127204895,1715,1294,51.671695709228516,0.018623199313879013
3246102.771,634014878,219.8,103152170,-0.24871468544006348,-0.19580049812793732,1715,1294,51.72675323486328,0.01658332347869873
3246202.771,634014878,219.8,103152170,-0.2869107127189636,-0.15188860893249512,1715,1294,51.79576873779297,0.016252338886260986
3246302.771,634014864,219.8,103152119,-0.2649294137954712,-0.20785298943519592,1715,1294,51.86268997192383,0.016602277755737305
3246402.771,634014864,219.8,103152119,-0.3170010447502136,-0.18014611303806305,1715,1294,51.94259262084961,0.017702562734484673
3246502.771,634014850,219.81,103152067,-0.29414328932762146,-0.1661234050989151,1715,1294,52.03340148925781,0.018119316548109055
3246602.771,634014850,219.81,103152067,-0.2594935894012451,-0.21589039266109467,1715,1294,52.114723205566406,0.019088352099061012
3246702.771,634014836,219.81,103152016,-0.3274935781955719,-0.18038013577461243,1715,1294,52.19187545776367,0.020867444574832916
3246802.771,634014836,219.81,103152016,-0.2491072565317154,-0.17655129730701447,1715,1294,52.29326248168945,0.022104412317276
3246902.771,634014822,219.82,103151965,-0.3316693902015686,-0.19104242324829102,1715,1294,52.38942337036133,0.020470069721341133
3247002.771,634014822,219.82,103151965,-0.22922205924987793,-0.21780042350292206,1715,1294,52.49805450439453,0.02160707302391529
3247102.771,634014808,219.82,103151912,-0.2987678647041321,-0.15648114681243896,1715,1294,52.58440399169922,0.018773311749100685
3247202.771,634014808,219.82,103151912,-0.3411812484264374,-0.2136285901069641,1715,1294,52.68999099731445,0.017904262989759445
3247302.771,634014794,219.81,103151860,-0.23069903254508972,-0.18535155057907104,1715,1294,52.823951721191406,0.02130465768277645
3247402.771,634014781,219.81,103151808,-0.2771981954574585,-0.1818043291568756,1715,1294,52.92130661010742,0.021159587427973747
3247502.771,634014781,219.81,103151808,-0.28813332319259644,-0.22535260021686554,1715,1294,52.994728088378906,0.019723035395145416
3247602.771,634014781,219.81,103151808,-0.2715625464916229,-0.16944263875484467,1715,1294,53.094703674316406,0.01998516544699669
3247702.771,634014767,219.83,103151756,-0.25349339842796326,-0.18691368401050568,1715,1294,53.18183135986328,0.01890222355723381
3247802.771,634014754,219.82,103151703,-0.2730334997177124,-0.21520021557807922,1715,1294,53.22964859008789,0.014800173230469227
3247902.771,634014754,219.82,103151703,-0.3100762963294983,-0.1786164939403534,1715,1294,53.29174041748047,0.014291438274085522
3248002.771,634014754,219.82,103151703,-0.22270867228507996,-0.19563578069210052,1715,1294,53.358455657958984,0.01648980751633644
3248102.771,634014741,219.82,103151651,-0.2900955379009247,-0.17989440262317657,1715,1294,53.41374588012695,0.014921003952622414
3248202.771,634014727,219.82,103151598,-0.26033815741539,-0.19796481728553772,1715,1294,53.51356506347656,0.01625806838274002
3248302.771,634014727,219.82,103151598,-0.2581859529018402,-0.2009202539920807,1715,1294,53.599266052246094,0.01732620969414711
3248402.771,634014714,219.83,103151545,-0.280315101146698,-0.18832658231258392,1715,1294,53.66761779785156,0.01409594714641571
3248502.771,634014714,219.83,103151545,-0.2765151262283325,-0.18799452483654022,1715,1294,53.72468566894531,0.013756005093455315
3248602.771,634014714,219.83,103151545,-0.292267382144928,-0.20984162390232086,1715,1294,53.783958435058594,0.016332782804965973
3248702.771,634014701,219.82,103151493,-0.24627244472503662,-0.14646978676319122,1715,1294,53.85551071166992,0.017318861559033394
3248802.771,634014701,219.82,103151493,-0.2610141932964325,-0.19464606046676636,1715,1294,53.948097229003906,0.016313184052705765
3248902.771,634014688,219.83,103151440,-0.25238320231437683,-0.23339363932609558,1715,1294,54.03657531738281,0.017489736899733543
3249002.771,634014688,219.83,103151440,-0.2611212134361267,-0.14053212106227875,1715,1294,54.1309814453125,0.01808888651430607
3249102.771,634014676,219.83,103151387,-0.2512683868408203,-0.21422260999679565,1715,1294,54.20935821533203,0.014667857438325882
3249202.771,634014676,219.83,103151387,-0.21900483965873718,-0.2098516970872879,1709,1301,54.27458572387695,0.015504352748394012
3249302.771,634014663,219.84,103151334,-0.21424461901187897,-0.1683083027601242,1709,1301,54.343467712402344,0.016111019998788834
3249402.771,634014663,219.84,103151334,-0.19792023301124573,-0.17298609018325806,1709,1301,54.40397644042969,0.014441423118114471
3249502.771,634014650,219.84,103151281,-0.23250702023506165,-0.1821809858083725,1703,1307,54.4658088684082,0.013798973523080349
3249602.771,634014650,219.84,103151281,0.4930243492126465,-0.19028544425964355,1584,1432,54.556278228759766,0.01620311848819256
3249702.771,634014638,219.85,103151230,0.977316677570343,-0.1734355092048645,1510,1510,54.69095230102539,0.019405817613005638
3249802.771,634014628,219.86,103151187,1.1351386308670044,-0.1893509030342102,1510,1510,54.83097457885742,0.022028734907507896
3249902.771,634014628,219.86,103151187,1.15928053855896,-0.20344847440719604,1510,1510,54.99595642089844,0.02394290268421173
3250002.771,634014619,219.87,103151150,1.1259310245513916,-0.1974649876356125,1510,1510,55.15683364868164,0.02399865724146366
3250102.771,634014619,219.87,103151150,0.9580526351928711,-0.17020490765571594,1510,1510,55.3100471496582,0.02337750419974327
3250202.771,634014611,219.89,103151116,0.803857147693634,-0.18911147117614746,1510,1510,55.4886589050293,0.0250420980155468
3250302.771,634014611,219.89,103151116,0.6860809326171875,-0.17663457989692688,1510,1510,55.691650390625,0.024730132892727852
3250402.771,634014604,219.89,103151082,0.644538402557373,-0.18562810122966766,1510,1510,55.85698699951172,0.024665461853146553
3250502.771,634014604,219.89,103151082,0.6660197973251343,-0.20015427470207214,1510,1510,56.01381301879883,0.024256618693470955
3250602.771,634014604,219.89,103151082,0.7522610425949097,-0.1967870593070984,1510,1510,56.19100570678711,0.023620445281267166
3250702.771,634014597,219.9,103151051,0.7273945212364197,-0.19483628869056702,1510,1510,56.364540100097656,0.022313330322504044
3250802.771,634014597,219.9,103151051,0.6923907399177551,-0.18557141721248627,1510,1510,56.5390510559082,0.0239613875746727
3250902.771,634014590,219.89,103151022,0.5820235013961792,-0.180448517203331,1510,1510,56.732521057128906,0.025320865213871002
3251002.771,634014590,219.89,103151022,0.45639848709106445,-0.191233292222023,1510,1510,56.919715881347656,0.025543678551912308
3251102.771,634014585,219.88,103150995,0.33489471673965454,-0.174485981464386,1510,1510,57.11165237426758,0.026337098330259323
3251202.771,634014585,219.88,103150995,0.2718760371208191,-0.16703400015830994,1510,1510,57.34526062011719,0.02709352783858776
3251302.771,634014579,219.89,103150969,0.21290963888168335,-0.173436239361763,1510,1510,57.57502365112305,0.028486400842666626
3251402.771,634014579,219.89,103150969,0.1994740068912506,-0.1826711893081665,1510,1510,57.79695510864258,0.027466824278235435
3251502.771,634014574,219.89,103150946,0.16567227244377136,-0.17311546206474304,1510,1510,58.023887634277344,0.025383738800883293
3251602.771,634014574,219.89,103150946,0.16705837845802307,-0.1757657378911972,1510,1510,58.20365905761719,0.023201553151011467
3251702.771,634014570,219.89,103150924,0.15624545514583588,-0.17988862097263336,1510,1510,58.35476303100586,0.020460721105337143
3251802.771,634014570,219.89,103150924,0.17635896801948547,-0.18899622559547424,1510,1510,58.49486541748047,0.016919054090976715
3251902.771,634014566,219.89,103150905,0.1975216418504715,-0.18876032531261444,1510,1510,58.63777160644531,0.014199730940163136
3252002.771,634014566,219.89,103150905,0.23540759086608887,-0.1884993612766266,1510,1510,58.7329216003418,0.012649230659008026
3252102.771,634014561,219.9,103150884,0.2760288119316101,-0.19241319596767426,1510,1510,58.83412551879883,0.012821934185922146
3252202.771,634014557,219.91,103150865,0.3206985592842102,-0.18552370369434357,1510,1510,58.972320556640625,0.015523985028266907
3252302.771,634014557,219.91,103150865,0.3419148623943329,-0.18729591369628906,1510,1510,59.105106353759766,0.020496100187301636
