timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
1490143.083,634016534,219.9,103151633,0.02136405184864998,-0.14723998308181763,1510,1510,279.37890625,0.026161806657910347
1490243.083,634016534,219.9,103151633,0.025404401123523712,-0.14957581460475922,1510,1510,279.5086669921875,0.025969892740249634
1490343.083,634016535,219.89,103151631,0.020138129591941833,-0.16723737120628357,1510,1510,279.6369934082031,0.02605261281132698
1490443.083,634016535,219.89,103151631,0.03215039521455765,-0.1797918975353241,1510,1510,279.77423095703125,0.026358328759670258
1490543.083,634016535,219.89,103151631,0.025001786649227142,-0.1873643696308136,1510,1510,279.89483642578125,0.02627032995223999
1490643.083,634016536,219.89,103151627,0.03237676993012428,-0.17562276124954224,1510,1510,280.02337646484375,0.025990743190050125
1490743.083,634016536,219.89,103151625,0.026615116745233536,-0.1622784435749054,1510,1510,280.16351318359375,0.025933608412742615
1490843.083,634016536,219.89,103151625,0.04088591784238815,-0.1533273607492447,1510,1510,280.30010986328125,0.026043502613902092
1490943.083,634016536,219.89,103151622,0.02514006942510605,-0.14842653274536133,1510,1510,280.4150085449219,0.02553614228963852
1491043.083,634016536,219.89,103151622,0.023494992405176163,-0.15031899511814117,1510,1510,280.53533935546875,0.023999452590942383
1491143.083,634016537,219.89,103151619,0.012283588759601116,-0.1519036591053009,1510,1510,280.6593933105469,0.022934863343834877
1491243.083,634016537,219.89,103151619,0.014617349952459335,-0.1674000322818756,1510,1510,280.7817077636719,0.02331100031733513
1491343.083,634016537,219.89,103151617,0.016194269061088562,-0.1777763068675995,1510,1510,280.9106140136719,0.02479907125234604
1491443.083,634016537,219.89,103151617,0.029955554753541946,-0.1685095578432083,1510,1510,281.0517272949219,0.026533305644989014
1491543.083,634016537,219.89,103151617,0.03077937290072441,-0.17121070623397827,1510,1510,281.1894836425781,0.02632080391049385
1491643.083,634016538,219.88,103151613,0.03759441524744034,-0.1601933389902115,1510,1510,281.33636474609375,0.02501821517944336
1491743.083,634016538,219.89,103151612,0.037219882011413574,-0.15080751478672028,1510,1510,281.4722595214844,0.023595774546265602
1491843.083,634016538,219.89,103151612,0.02553713321685791,-0.15358975529670715,1510,1510,281.57562255859375,0.02213001810014248
1491943.083,634016538,219.89,103151609,0.020275749266147614,-0.1591166853904724,1510,1510,281.68475341796875,0.021651195362210274
1492043.083,634016538,219.89,103151609,0.013231730088591576,-0.1535753607749939,1510,1510,281.8050537109375,0.022001046687364578
1492143.083,634016538,219.89,103151607,0.009811535477638245,-0.16494980454444885,1510,1510,281.9222717285156,0.02329603023827076
1492243.083,634016538,219.89,103151607,0.019707441329956055,-0.1719580441713333,1510,1510,282.049072265625,0.02524528093636036
1492343.083,634016539,219.88,103151604,0.03286292031407356,-0.1654973030090332,1510,1510,282.16949462890625,0.0249283816665411
1492443.083,634016539,219.88,103151604,0.03571591526269913,-0.16895335912704468,1510,1510,282.279296875,0.02340526692569256
1492543.083,634016539,219.88,103151604,0.030241645872592926,-0.17408150434494019,1510,1510,282.4103088378906,0.02165752649307251
1492643.083,634016539,219.89,103151602,0.02378336898982525,-0.16106460988521576,1510,1510,282.54681396484375,0.020762089639902115
1492743.083,,,,0.014113545417785645,-0.1543845534324646,1510,1510,282.67236328125,0.02107962965965271
