timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3718662.886,634013618,222.42,103147481,-0.014256054535508156,-0.15645985305309296,1510,1510,274.9864196777344,-0.017749231308698654
3718762.886,634013618,222.42,103147481,0.025792494416236877,-0.1501537561416626,1510,1510,274.9054870605469,-0.009975023567676544
3718862.886,634013618,222.43,103147477,0.04434377700090408,-0.17736215889453888,1510,1510,274.8342590332031,-0.008192871697247028
3718962.886,634013618,222.43,103147477,0.05590152367949486,-0.19099891185760498,1510,1510,274.73980712890625,-0.009348731487989426
3719062.886,634013618,222.41,103147472,0.030344661325216293,-0.18372060358524323,1510,1510,274.6452941894531,-0.011218392290174961
3719162.886,634013618,222.41,103147472,0.00954089593142271,-0.13849368691444397,1510,1510,274.59625244140625,-0.009095530025660992
3719262.886,634013618,222.39,103147467,-0.00839969888329506,-0.1321498602628708,1510,1510,274.57806396484375,-0.0031916936859488487
3719362.886,634013618,222.39,103147467,0.0029242762830108404,-0.14717839658260345,1510,1510,274.5611267089844,0.0020795795135200024
3719462.886,634013619,222.39,103147464,0.02818823605775833,-0.17366449534893036,1510,1510,274.53448486328125,0.0020737480372190475
3719562.886,634013619,222.39,103147464,0.028768686577677727,-0.21584075689315796,1510,1510,274.49176025390625,-0.0028341622091829777
3719662.886,634013619,222.37,103147459,0.024076350033283234,-0.17145806550979614,1510,1510,274.4547424316406,-0.006772761233150959
3719762.886,634013619,222.37,103147459,0.02244146354496479,-0.1479131579399109,1510,1510,274.4418029785156,-0.004066305700689554
3719862.886,634013619,222.37,103147455,0.029097726568579674,-0.13587385416030884,1510,1510,274.44512939453125,0.0016078311018645763
3719962.886,634013619,222.37,103147455,0.027071775868535042,-0.15190792083740234,1510,1510,274.45361328125,0.0058541372418403625
3720062.886,634013619,222.36,103147452,0.031350791454315186,-0.16594888269901276,1510,1510,274.46392822265625,0.006860785651952028
3720162.886,634013619,222.36,103147452,0.0274832621216774,-0.17325250804424286,1510,1510,274.47125244140625,0.006594166625291109
3720262.886,634013620,222.35,103147448,0.030229682102799416,-0.17283453047275543,1510,1510,274.475830078125,0.005115022882819176
3720362.886,634013620,222.35,103147448,0.025285925716161728,-0.1569937765598297,1510,1510,274.47027587890625,0.004101898986846209
3720462.886,634013620,222.35,103147444,0.010392986238002777,-0.17046941816806793,1510,1510,274.47088623046875,0.004877152852714062
3720562.886,634013620,222.35,103147444,0.009677788242697716,-0.16597722470760345,1510,1510,274.5135803222656,0.007608550600707531
3720662.886,634013620,222.33,103147440,0.008567528799176216,-0.1537100374698639,1510,1510,274.5707702636719,0.012575631961226463
3720762.886,634013620,222.33,103147440,0.0287250354886055,-0.13796710968017578,1510,1510,274.6312255859375,0.016480939462780952
3720862.886,634013621,222.32,103147436,0.053965792059898376,-0.14848577976226807,1510,1510,274.6639099121094,0.01588561199605465
3720962.886,634013621,222.32,103147436,0.05298957973718643,-0.1772240549325943,1510,1510,274.6773986816406,0.01055164448916912
3721062.886,634013622,222.31,103147431,0.019944915547966957,-0.18403002619743347,1510,1510,274.7007751464844,0.006765436381101608
3721162.886,634013622,222.31,103147431,0.004827854223549366,-0.16976137459278107,1510,1510,274.7731628417969,0.010281899943947792
3721262.886,634013622,222.31,103147428,0.014240396209061146,-0.13995014131069183,1510,1510,274.87872314453125,0.017251238226890564
3721362.886,634013622,222.31,103147428,0.030928833410143852,-0.15377265214920044,1510,1510,274.9911193847656,0.021629448980093002
3721462.886,634013623,222.29,103147423,0.03192249685525894,-0.16325417160987854,1510,1510,275.076416015625,0.020421652123332024
3721562.886,634013623,222.29,103147423,0.025247924029827118,-0.17528706789016724,1510,1510,275.1396179199219,0.01669876091182232
3721662.886,634013623,222.27,103147419,0.0302645955234766,-0.16966131329536438,1510,1510,275.2064208984375,0.013998731039464474
3721762.886,634013623,222.27,103147419,0.03468988835811615,-0.14715373516082764,1510,1510,275.2977294921875,0.013470196165144444
3721862.886,634013624,222.26,103147416,0.039522770792245865,-0.1506858766078949,1510,1510,275.40045166015625,0.01587209850549698
3721962.886,634013624,222.26,103147416,0.032884132117033005,-0.15374496579170227,1510,1510,275.51123046875,0.019757810980081558
3722062.886,634013625,222.26,103147412,0.02550460584461689,-0.17368188500404358,1510,1510,275.62078857421875,0.02175385132431984
3722162.886,634013625,222.26,103147412,0.023403139784932137,-0.16757190227508545,1510,1510,275.70599365234375,0.02068900875747204
3722262.886,634013625,222.24,103147408,0.02715933322906494,-0.16086967289447784,1510,1510,275.770751953125,0.01729842647910118
3722362.886,634013625,222.24,103147408,0.02939198538661003,-0.15353336930274963,1510,1510,275.84832763671875,0.013334769755601883
3722462.886,634013625,222.24,103147404,0.026492800563573837,-0.16335631906986237,1510,1510,275.9060363769531,0.012093893252313137
3722562.886,634013625,222.24,103147404,0.028058834373950958,-0.16630171239376068,1510,1510,275.98260498046875,0.015375575050711632
3722662.886,634013626,222.22,103147401,0.02532166987657547,-0.1522517204284668,1510,1510,276.1099548339844,0.020225685089826584
3722762.886,634013626,222.22,103147401,0.03641548380255699,-0.16924232244491577,1510,1510,276.21490478515625,0.02170656993985176
3722862.886,634013627,222.21,103147397,0.03843145817518234,-0.1719169318675995,1510,1510,276.2942810058594,0.01886051893234253
3722962.886,634013627,222.21,103147397,0.03951254114508629,-0.16831566393375397,1510,1510,276.3668212890625,0.014775196090340614
3723062.886,634013627,222.2,103147393,0.03050113283097744,-0.1447359025478363,1510,1510,276.4302978515625,0.01339538674801588
3723162.886,634013627,222.2,103147393,0.017563126981258392,-0.1354939341545105,1510,1510,276.5052490234375,0.015589669346809387
3723262.886,634013628,222.19,103147390,0.017546050250530243,-0.16197897493839264,1510,1510,276.5912170410156,0.019204622134566307
3723362.886,634013628,222.19,103147390,0.015377501025795937,-0.18496713042259216,1510,1510,276.711181640625,0.020711639896035194
3723462.886,634013628,222.18,103147385,0.031318049877882004,-0.19107919931411743,1510,1510,276.8140869140625,0.0210604015737772
3723562.886,634013628,222.18,103147385,0.03926732763648033,-0.17265266180038452,1510,1510,276.91119384765625,0.018807049840688705
3723662.886,634013629,222.17,103147381,0.03990601375699043,-0.13375547528266907,1510,1510,277.0101013183594,0.016496457159519196
3723762.886,634013629,222.17,103147381,0.034858398139476776,-0.1282859444618225,1510,1510,277.1069641113281,0.016248811036348343
3723862.886,634013629,222.15,103147379,0.02647920697927475,-0.15098735690116882,1510,1510,277.2239074707031,0.018041661009192467
3723962.886,634013629,222.15,103147379,0.01857692003250122,-0.1780843734741211,1510,1510,277.3417053222656,0.02009574882686138
3724062.886,634013630,222.14,103147375,0.00914808176457882,-0.1846337616443634,1510,1510,277.4771423339844,0.02239980734884739
3724162.886,634013630,222.14,103147375,0.027198828756809235,-0.17211510241031647,1510,1510,277.60552978515625,0.023701276630163193
3724262.886,634013630,222.13,103147371,0.046388380229473114,-0.1522759199142456,1510,1510,277.6963806152344,0.02109118551015854
3724362.886,634013630,222.13,103147371,0.047637276351451874,-0.15401366353034973,1510,1510,277.757080078125,0.0160389244556427
3724462.886,634013631,222.13,103147367,0.029442381113767624,-0.14372557401657104,1510,1510,277.8215637207031,0.014442911371588707
3724562.886,634013631,222.13,103147367,0.01681910641491413,-0.1440432220697403,1510,1510,277.90313720703125,0.018633833155035973
3724662.886,634013632,222.12,103147364,0.01931561715900898,-0.15348491072654724,1510,1510,278.0291748046875,0.024255875498056412
3724762.886,634013632,222.12,103147364,0.030799977481365204,-0.19312921166419983,1510,1510,278.15142822265625,0.0250861756503582
3724862.886,634013632,222.12,103147360,0.04468530789017677,-0.1851605921983719,1510,1510,278.2277526855469,0.02062647044658661
3724962.886,634013632,222.12,103147360,0.04237912595272064,-0.16182741522789001,1510,1510,278.30572509765625,0.016070373356342316
3725062.886,634013633,222.11,103147356,0.028117556124925613,-0.13483808934688568,1510,1510,278.4013671875,0.01552668958902359
3725162.886,634013633,222.11,103147356,0.025683803483843803,-0.13052353262901306,1510,1510,278.4929504394531,0.01720389351248741
3725262.886,634013633,222.09,103147353,0.026416920125484467,-0.15579767525196075,1510,1510,278.5826416015625,0.019431496039032936
3725362.886,634013633,222.09,103147353,0.0204447153955698,-0.18258383870124817,1510,1510,278.6866149902344,0.020591717213392258
3725462.886,634013634,222.09,103147349,0.025676455348730087,-0.1883009821176529,1510,1510,278.7964782714844,0.02084309607744217
3725562.886,634013634,222.09,103147349,0.037005532532930374,-0.17583860456943512,1510,1510,278.89306640625,0.019392920657992363
3725662.886,634013634,222.08,103147344,0.044645026326179504,-0.14589768648147583,1510,1510,278.97802734375,0.015884684398770332
3725762.886,634013634,222.08,103147344,0.03240598738193512,-0.1363106667995453,1510,1510,279.03521728515625,0.013456975109875202
3725862.886,634013635,222.07,103147341,0.01668219268321991,-0.15535911917686462,1510,1510,279.1107482910156,0.013500136323273182
3725962.886,634013635,222.07,103147341,0.010555311106145382,-0.16084156930446625,1510,1510,279.2144775390625,0.016606518998742104
3726062.886,634013636,222.05,103147337,0.026156611740589142,-0.1689354032278061,1510,1510,279.3455505371094,0.02022414281964302
3726162.886,634013636,222.05,103147337,0.04859147220849991,-0.1780277043581009,1510,1510,279.4560241699219,0.020278772339224815
3726262.886,634013637,222.06,103147333,0.051581986248493195,-0.17989769577980042,1510,1510,279.5270690917969,0.01621537283062935
3726362.886,634013637,222.06,103147333,0.04015306010842323,-0.16837303340435028,1510,1510,279.57080078125,0.011598203331232071
3726462.886,634013637,222.04,103147330,0.024483077228069305,-0.14422087371349335,1510,1510,279.61376953125,0.011246807873249054
3726562.886,634013637,222.04,103147330,0.02530839666724205,-0.13564233481884003,1510,1510,279.68072509765625,0.013596300967037678
3726662.886,634013638,222.05,103147326,0.028547698631882668,-0.15512686967849731,1510,1510,279.77740478515625,0.016633644700050354
3726762.886,634013638,222.05,103147326,0.03665205091238022,-0.18057137727737427,1510,1510,279.8745422363281,0.018303949385881424
3726862.886,634013638,222.04,103147322,0.03737591207027435,-0.19165664911270142,1510,1510,279.955322265625,0.017111197113990784
3726962.886,634013638,222.04,103147322,0.02761293388903141,-0.1688985973596573,1510,1510,280.00872802734375,0.014815254136919975
3727062.886,634013638,222.04,103147319,0.03734275698661804,-0.15247279405593872,1510,1510,280.0627136230469,0.011273611336946487
3727162.886,634013638,222.04,103147319,0.0300295390188694,-0.1402791440486908,1510,1510,280.11907958984375,0.009266402572393417
3727262.886,634013639,222.04,103147316,0.02415917068719864,-0.1481190174818039,1510,1510,280.18548583984375,0.010621927678585052
3727362.886,634013639,222.04,103147316,0.03118888847529888,-0.15873704850673676,1510,1510,280.27130126953125,0.014922584407031536
3727462.886,634013639,222.02,103147311,0.028312979266047478,-0.17458686232566833,1510,1510,280.35906982421875,0.01800161972641945
3727562.886,634013639,222.02,103147311,0.040838100016117096,-0.1777726113796234,1510,1510,280.42327880859375,0.016602715477347374
3727662.886,634013640,222.04,103147309,0.04124649614095688,-0.17079393565654755,1510,1510,280.47552490234375,0.012424159795045853
3727762.886,634013640,222.04,103147309,0.03321859613060951,-0.1621059626340866,1510,1510,280.512939453125,0.008097723126411438
3727862.886,634013639,222.04,103147304,0.02399419993162155,-0.15217040479183197,1510,1510,280.5567932128906,0.007681901566684246
3727962.886,634013639,222.04,103147304,0.02480390854179859,-0.1520562618970871,1510,1510,280.61212158203125,0.011457907035946846
3728062.886,634013639,222.05,103147301,0.03916186839342117,-0.16253754496574402,1510,1510,280.65533447265625,0.015140468254685402
3728162.886,634013639,222.05,103147301,0.03791463375091553,-0.17071259021759033,1510,1510,280.69189453125,0.01540528703480959
3728262.886,634013639,222.05,103147297,0.037408020347356796,-0.17979726195335388,1510,1510,280.759765625,0.013262188993394375
3728362.886,634013639,222.05,103147297,0.033447571098804474,-0.17645493149757385,1510,1510,280.822509765625,0.010307179763913155
3728462.886,634013640,222.04,103147294,0.021587233990430832,-0.16105662286281586,1510,1510,280.8642578125,0.007472880184650421
3728562.886,634013640,222.04,103147294,0.031202241778373718,-0.14762112498283386,1510,1510,280.89312744140625,0.006756260059773922
3728662.886,634013640,222.04,103147290,0.026176564395427704,-0.15252459049224854,1510,1510,280.92523193359375,0.009240572340786457
3728762.886,634013640,222.04,103147290,0.031110187992453575,-0.16419489681720734,1510,1510,280.97308349609375,0.012981720268726349
3728862.886,634013640,222.05,103147286,0.02432289347052574,-0.174260213971138,1510,1510,281.0245361328125,0.014714568853378296
3728962.886,634013640,222.05,103147286,0.031730927526950836,-0.170547753572464,1510,1510,281.0423583984375,0.01234055869281292
3729062.886,634013639,222.07,103147282,0.02988235279917717,-0.17574399709701538,1510,1510,281.04595947265625,0.0068984730169177055
3729162.886,634013639,222.07,103147282,0.029693663120269775,-0.15650150179862976,1510,1510,281.07086181640625,0.0035321684554219246
3729262.886,634013639,222.08,103147278,0.026870638132095337,-0.14785471558570862,1510,1510,281.1221618652344,0.005264161620289087
3729362.886,634013639,222.08,103147278,0.029540330171585083,-0.15633946657180786,1510,1510,281.19873046875,0.010146992281079292
3729462.886,634013639,222.07,103147275,0.03829807788133621,-0.16312161087989807,1510,1510,281.2669677734375,0.013259580358862877
3729562.886,634013639,222.07,103147275,0.03367882966995239,-0.16705960035324097,1510,1510,281.30377197265625,0.011706947349011898
3729662.886,634013639,222.08,103147271,0.03479170799255371,-0.16842234134674072,1510,1510,281.31561279296875,0.007052732165902853
3729762.886,634013639,222.08,103147271,0.031080305576324463,-0.1599309742450714,1510,1510,281.2980651855469,0.003900417359545827
3729862.886,634013639,222.08,103147268,0.029099544510245323,-0.1508861780166626,1510,1510,281.2926025390625,0.003895867383107543
3729962.886,634013639,222.08,103147268,0.0284383874386549,-0.14715367555618286,1510,1510,281.3148193359375,0.006129736080765724
3730062.886,634013640,222.08,103147264,0.03320866823196411,-0.1680496633052826,1510,1510,281.3519287109375,0.008268170058727264
3730162.886,634013640,222.08,103147264,0.03545709699392319,-0.18099549412727356,1510,1510,281.38958740234375,0.00853046402335167
3730262.886,634013640,222.08,103147260,0.03684960678219795,-0.17067688703536987,1510,1510,281.4267578125,0.007577985525131226
3730362.886,634013640,222.08,103147260,0.03625043109059334,-0.1487274020910263,1510,1510,281.4394226074219,0.005661409348249435
3730462.886,634013640,222.07,103147256,0.026922540739178658,-0.1558225154876709,1510,1510,281.45159912109375,0.0036021671257913113
3730562.886,634013640,222.07,103147256,0.022982092574238777,-0.16172440350055695,1510,1510,281.46502685546875,0.0024685757234692574
3730662.886,634013641,222.07,103147252,0.01564786024391651,-0.16439343988895416,1510,1510,281.46893310546875,0.0037846150808036327
3730762.886,634013641,222.07,103147252,0.027715785428881645,-0.17096766829490662,1510,1510,281.46710205078125,0.00610565347597003
3730862.886,634013641,222.07,103147248,0.03643305227160454,-0.16868209838867188,1510,1510,281.4610595703125,0.007607994135469198
3730962.886,634013641,222.07,103147248,0.04162333160638809,-0.16336140036582947,1510,1510,281.451171875,0.006337150931358337
3731062.886,634013642,222.07,103147245,0.036995403468608856,-0.15152208507061005,1510,1510,281.4497375488281,0.003055923618376255
3731162.886,634013642,222.07,103147245,0.02951199933886528,-0.16130392253398895,1510,1510,281.4531555175781,0.0011810692958533764
3731262.886,634013642,222.07,103147240,0.021813519299030304,-0.15534527599811554,1510,1510,281.45697021484375,0.002405862556770444
3731362.886,634013642,222.07,103147240,0.024435855448246002,-0.16260859370231628,1510,1510,281.45684814453125,0.004397402983158827
3731462.886,634013643,222.07,103147237,0.023599212989211082,-0.16888606548309326,1510,1510,281.4533996582031,0.006138625089079142
3731562.886,634013643,222.07,103147237,0.037015751004219055,-0.17763997614383698,1510,1510,281.45220947265625,0.006049226503819227
3731662.886,634013644,222.06,103147233,0.04025353118777275,-0.159207284450531,1510,1510,281.449951171875,0.0051604448817670345
3731762.886,634013644,222.06,103147233,0.04172739386558533,-0.14899270236492157,1510,1510,281.4321594238281,0.0036330095026642084
3731862.886,634013644,222.05,103147229,0.03878272697329521,-0.1584385186433792,1510,1510,281.4365539550781,0.0025054686702787876
3731962.886,634013644,222.05,103147229,0.0223393552005291,-0.16713589429855347,1510,1510,281.43255615234375,0.0031704255379736423
3732062.886,634013645,222.05,103147225,0.01516012568026781,-0.1698000133037567,1510,1510,281.4333801269531,0.0041005974635481834
3732162.886,634013645,222.05,103147225,0.024271808564662933,-0.1664193719625473,1510,1510,281.47601318359375,0.005352656356990337
3732262.886,634013645,222.04,103147221,0.03391967713832855,-0.16124621033668518,1510,1510,281.5093688964844,0.006099965889006853
3732362.886,634013645,222.04,103147221,0.04608197882771492,-0.15690650045871735,1510,1510,281.52630615234375,0.004507279954850674
3732462.886,634013646,222.04,103147217,0.0369083508849144,-0.15726932883262634,1510,1510,281.53607177734375,0.0023537103552371264
3732562.886,634013646,222.04,103147217,0.029821082949638367,-0.16251638531684875,1510,1510,281.5357360839844,0.0015232781879603863
3732662.886,634013647,222.04,103147213,0.02122068777680397,-0.16529138386249542,1510,1510,281.52532958984375,0.0028176854830235243
3732762.886,634013647,222.04,103147213,0.028423761948943138,-0.17087000608444214,1510,1510,281.54107666015625,0.004913052543997765
3732862.886,634013647,222.03,103147209,0.037978723645210266,-0.16563333570957184,1510,1510,281.56573486328125,0.005843205377459526
3732962.886,634013647,222.03,103147209,0.0405660979449749,-0.16004475951194763,1510,1510,281.5726318359375,0.0049345530569553375
3733062.886,634013648,222.02,103147205,0.03787974640727043,-0.15599720180034637,1510,1510,281.5735168457031,0.0029075753409415483
3733162.886,634013648,222.02,103147205,0.03138817474246025,-0.15447422862052917,1510,1510,281.5931701660156,0.0021682255901396275
3733262.886,634013648,222,103147200,0.01958606019616127,-0.1642056405544281,1510,1510,281.6106872558594,0.0031992034055292606
3733362.886,634013648,222,103147200,0.027853049337863922,-0.16409005224704742,1510,1510,281.6297302246094,0.004765721969306469
3733462.886,634013648,222,103147196,0.026807699352502823,-0.16585507988929749,1510,1510,281.6514587402344,0.005438830703496933
3733562.886,634013648,222,103147196,0.03755492344498634,-0.1665731966495514,1510,1510,281.6664733886719,0.004328705836087465
3733662.886,634013649,221.98,103147191,0.03668010234832764,-0.15880551934242249,1510,1510,281.6893005371094,0.0031773741357028484
3733762.886,634013649,221.98,103147191,0.03343430161476135,-0.15395082533359528,1510,1510,281.6875,0.0033390969038009644
3733862.886,634013650,221.98,103147187,0.028901781886816025,-0.15464456379413605,1510,1510,281.684814453125,0.004401667509227991
3733962.886,634013650,221.98,103147187,0.028449898585677147,-0.16560328006744385,1510,1510,281.67840576171875,0.005313683766871691
3734062.886,634013650,221.97,103147182,0.029199153184890747,-0.1691940426826477,1510,1510,281.67572021484375,0.004812300205230713
3734162.886,634013650,221.97,103147182,0.022453106939792633,-0.1677297055721283,1510,1510,281.688232421875,0.00424862140789628
3734262.886,634013651,221.95,103147177,0.03775643929839134,-0.15501150488853455,1510,1510,281.70526123046875,0.00423742551356554
3734362.886,634013651,221.95,103147177,0.038381852209568024,-0.16081151366233826,1510,1510,281.73046875,0.005001706071197987
3734462.886,634013651,221.93,103147173,0.02816678397357464,-0.1736295223236084,1510,1510,281.765625,0.005579527001827955
3734562.886,634013651,221.93,103147173,0.02262398600578308,-0.17003512382507324,1510,1510,281.7996826171875,0.006059496663510799
3734662.886,634013652,221.92,103147169,0.023325104266405106,-0.16523079574108124,1510,1510,281.812255859375,0.006474772933870554
3734762.886,634013652,221.92,103147169,0.029284337535500526,-0.15662233531475067,1510,1510,281.8205871582031,0.0065616704523563385
3734862.886,634013653,221.91,103147164,0.04014299064874649,-0.14751793444156647,1510,1510,281.8209228515625,0.006460599601268768
3734962.886,634013653,221.91,103147164,0.031045852228999138,-0.16261041164398193,1510,1510,281.8148498535156,0.006284563802182674
3735062.886,634013653,221.89,103147160,0.026890993118286133,-0.16963079571723938,1510,1510,281.85107421875,0.0065829819068312645
3735162.886,634013653,221.89,103147160,0.020016850903630257,-0.1750691831111908,1510,1510,281.90606689453125,0.007758329156786203
3735262.886,634013653,221.89,103147154,0.03114592283964157,-0.1669422686100006,1510,1510,281.9645690917969,0.009410636499524117
3735362.886,634013653,221.89,103147154,0.03460334986448288,-0.16192492842674255,1510,1510,282.00982666015625,0.009687954559922218
3735462.886,634013654,221.88,103147150,0.03093227557837963,-0.15987765789031982,1510,1510,282.0794372558594,0.009100533090531826
3735562.886,634013654,221.88,103147150,0.019237104803323746,-0.14851848781108856,1510,1510,282.159912109375,0.009367544203996658
3735662.886,634013655,221.86,103147145,0.019819211214780807,-0.1582094132900238,1510,1510,282.2014465332031,0.010693632066249847
3735762.886,634013655,221.86,103147145,0.02157699316740036,-0.16246162354946136,1510,1510,282.2508850097656,0.011847440153360367
3735862.886,634013655,221.85,103147140,0.029599826782941818,-0.18465247750282288,1510,1510,282.31622314453125,0.01185690425336361
3735962.886,634013655,221.85,103147140,0.029553819447755814,-0.16124124825000763,1510,1510,282.3697509765625,0.011561606079339981
3736062.886,634013656,221.83,103147136,0.03367964178323746,-0.1480831652879715,1510,1510,282.43035888671875,0.013074245303869247
3736162.886,634013656,221.83,103147136,0.030386891216039658,-0.1422542780637741,1510,1510,282.4937438964844,0.014937794767320156
3736262.886,634013657,221.81,103147132,0.03125559166073799,-0.15818491578102112,1510,1510,282.5625,0.01526455208659172
3736362.886,634013657,221.81,103147132,0.02149861305952072,-0.1646823287010193,1510,1510,282.63897705078125,0.01445611659437418
3736462.886,634013657,221.8,103147127,0.021744150668382645,-0.17150363326072693,1510,1510,282.73065185546875,0.013755574822425842
3736562.886,634013657,221.8,103147127,0.026503723114728928,-0.1614348590373993,1510,1510,282.81573486328125,0.014849411323666573
3736662.886,634013658,221.78,103147123,0.03573817014694214,-0.15467220544815063,1510,1510,282.9068603515625,0.017117489129304886
3736762.886,634013658,221.78,103147123,0.03383832424879074,-0.1549760103225708,1510,1510,282.99139404296875,0.019503245130181313
3736862.886,634013658,221.76,103147118,0.042351316660642624,-0.1514108031988144,1510,1510,283.0595703125,0.01944420114159584
3736962.886,634013658,221.76,103147118,0.028952762484550476,-0.15963798761367798,1510,1510,283.1043701171875,0.01764889992773533
3737062.886,634013659,221.75,103147114,0.017044000327587128,-0.15722344815731049,1510,1510,283.1834411621094,0.016491984948515892
3737162.886,634013659,221.75,103147114,0.017363261431455612,-0.16389542818069458,1510,1510,283.29766845703125,0.01776132360100746
3737262.886,634013659,221.75,103147110,0.026521915569901466,-0.1656947135925293,1510,1510,283.41387939453125,0.02009192667901516
3737362.886,634013659,221.75,103147110,0.028173284605145454,-0.15967026352882385,1510,1510,283.5422668457031,0.02137100324034691
3737462.886,634013660,221.73,103147106,0.03554640710353851,-0.15297865867614746,1510,1510,283.6971435546875,0.021774867549538612
3737562.886,634013660,221.73,103147106,0.037208445370197296,-0.15362431108951569,1510,1510,283.8382263183594,0.02128022164106369
3737662.886,634013660,221.71,103147101,0.030048739165067673,-0.16181664168834686,1510,1510,283.9417419433594,0.01994369365274906
3737762.886,634013660,221.71,103147101,0.03374886512756348,-0.16688963770866394,1510,1510,284.025146484375,0.018958907574415207
3737862.886,634013661,221.7,103147097,0.03185781091451645,-0.16417667269706726,1510,1510,284.1182861328125,0.019210102036595345
3737962.886,634013661,221.7,103147097,0.01798545941710472,-0.16987238824367523,1510,1510,284.23004150390625,0.021064259111881256
3738062.886,634013662,221.69,103147092,0.03148870915174484,-0.16490456461906433,1510,1510,284.351806640625,0.023168068379163742
3738162.886,634013662,221.69,103147092,0.042330093681812286,-0.16254955530166626,1510,1510,284.4792175292969,0.02380729466676712
3738262.886,634013661,221.7,103147089,0.03725036233663559,-0.15515808761119843,1510,1510,284.5760498046875,0.02219340391457081
3738362.886,634013661,221.7,103147089,0.03159203380346298,-0.15061429142951965,1510,1510,284.689697265625,0.02011260762810707
3738462.886,634013662,221.68,103147084,0.030010730028152466,-0.16013416647911072,1510,1510,284.82647705078125,0.019500134512782097
3738562.886,634013662,221.68,103147084,0.017381666228175163,-0.17586477100849152,1510,1510,284.96441650390625,0.021048612892627716
3738662.886,634013663,221.67,103147080,0.029701808467507362,-0.171284019947052,1510,1510,285.09893798828125,0.02177267149090767
3738762.886,634013663,221.67,103147080,0.0436876118183136,-0.1651158630847931,1510,1510,285.2203369140625,0.022570177912712097
3738862.886,634013663,221.66,103147076,0.041210003197193146,-0.15498222410678864,1510,1510,285.3299255371094,0.021822191774845123
3738962.886,634013663,221.66,103147076,0.03197155147790909,-0.15413516759872437,1510,1510,285.4261169433594,0.020322013646364212
3739062.886,634013664,221.65,103147072,0.029771964997053146,-0.15547141432762146,1510,1510,285.5342712402344,0.019852083176374435
3739162.886,634013664,221.65,103147072,0.02478005178272724,-0.17200867831707,1510,1510,285.64697265625,0.019277019426226616
3739262.886,634013664,221.64,103147068,0.028844153508543968,-0.17861288785934448,1510,1510,285.76959228515625,0.018538132309913635
3739362.886,634013664,221.64,103147068,0.03290644288063049,-0.15811482071876526,1510,1510,285.8941955566406,0.019313126802444458
3739462.886,634013665,221.64,103147065,0.029859518632292747,-0.14813232421875,1510,1510,286.009521484375,0.02041100151836872
3739562.886,634013665,221.64,103147065,0.032078396528959274,-0.15737031400203705,1510,1510,286.10693359375,0.02112126164138317
3739662.886,634013666,221.63,103147060,0.04095793887972832,-0.16868190467357635,1510,1510,286.20501708984375,0.01984104886651039
3739762.886,634013666,221.63,103147060,0.025633590295910835,-0.1723790168762207,1510,1510,286.29449462890625,0.016720429062843323
3739862.886,634013667,221.63,103147056,0.027103669941425323,-0.15834122896194458,1510,1510,286.368408203125,0.014970668591558933
3739962.886,634013667,221.63,103147056,0.02641778253018856,-0.1516301929950714,1510,1510,286.4528503417969,0.015942998230457306
3740062.886,634013667,221.62,103147052,0.03186821937561035,-0.164486363530159,1510,1510,286.5560302734375,0.018701253458857536
3740162.886,634013667,221.62,103147052,0.02723059616982937,-0.1637851744890213,1510,1510,286.6587219238281,0.01916097290813923
3740262.886,634013668,221.61,103147048,0.036465834826231,-0.1635598987340927,1510,1510,286.7524719238281,0.01710089109838009
3740362.886,634013668,221.61,103147048,0.033640056848526,-0.16058564186096191,1510,1510,286.8248291015625,0.014607268385589123
3740462.886,634013669,221.6,103147043,0.03592681512236595,-0.1596318930387497,1510,1510,286.90618896484375,0.013779891654849052
3740562.886,634013669,221.6,103147043,0.03339621424674988,-0.1653514802455902,1510,1510,287.0251770019531,0.01439283974468708
3740662.886,634013670,221.58,103147038,0.03324434533715248,-0.17004884779453278,1510,1510,287.09228515625,0.015486851334571838
3740762.886,634013670,221.58,103147038,0.037330470979213715,-0.16081610321998596,1510,1510,287.09228515625,0.015932699665427208
3740862.886,634013671,221.6,103147036,0.028410620987415314,-0.16165253520011902,1510,1510,287.1631774902344,0.015255510807037354
3740962.886,634013671,221.6,103147036,0.034851595759391785,-0.16201968491077423,1510,1510,287.19927978515625,0.013849819079041481
3741062.886,634013671,221.59,103147033,0.034447081387043,-0.1591748148202896,1510,1510,287.2579345703125,0.012203694321215153
