timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3395422.855,634014495,219.01,103149358,0.032582759857177734,-0.16658622026443481,1510,1510,68.80795288085938,-0.010124186985194683
3395522.855,634014495,219.01,103149358,0.03680769354104996,-0.16435028612613678,1510,1510,68.76427459716797,-0.010990181937813759
3395622.855,634014496,219,103149358,0.026682566851377487,-0.16148033738136292,1510,1510,68.70497131347656,-0.010558586567640305
3395722.855,634014496,219,103149358,0.032164666801691055,-0.16236916184425354,1510,1510,68.63685607910156,-0.00967913307249546
3395822.855,634014496,219,103149358,0.03585740178823471,-0.16809943318367004,1510,1510,68.5978775024414,-0.009362106211483479
3395922.855,634014496,219,103149358,0.025774165987968445,-0.16690415143966675,1510,1510,68.55853271484375,-0.01055840216577053
3396022.855,634014496,219,103149358,0.02262425236403942,-0.16638143360614777,1510,1510,68.48763275146484,-0.010493510402739048
3396122.855,634014496,219,103149358,0.028529183939099312,-0.16034339368343353,1510,1510,68.42476654052734,-0.010138513520359993
3396222.855,634014497,219,103149359,0.026996994391083717,-0.16189871728420258,1510,1510,68.38488006591797,-0.009825536049902439
3396322.855,634014497,219,103149359,0.025264941155910492,-0.1691199690103531,1510,1510,68.34542083740234,-0.010300195775926113
3396422.855,634014497,218.99,103149359,0.03474382311105728,-0.16435162723064423,1510,1510,68.29253387451172,-0.010643653571605682
3396522.855,634014497,218.99,103149359,0.03399917110800743,-0.16431403160095215,1510,1510,68.2518539428711,-0.010537036694586277
3396622.855,634014497,219,103149360,0.03315729275345802,-0.158498615026474,1510,1510,68.20133209228516,-0.009481191635131836
3396722.855,634014497,219,103149360,0.037109486758708954,-0.1622074991464615,1510,1510,68.1601791381836,-0.009965477511286736
3396822.855,634014498,219,103149359,0.0249294713139534,-0.16650927066802979,1510,1510,68.10127258300781,-0.010385343804955482
3396922.855,634014498,219,103149359,0.01768212392926216,-0.1666181981563568,1510,1510,68.02742767333984,-0.010953083634376526
3397022.855,634014498,219,103149360,0.02959907427430153,-0.1597849428653717,1510,1510,67.95621490478516,-0.010779095813632011
3397122.855,634014498,219,103149360,0.035228777676820755,-0.16193777322769165,1510,1510,67.91194152832031,-0.010150567628443241
3397222.855,634014498,218.99,103149360,0.02939792163670063,-0.17003580927848816,1510,1510,67.86893463134766,-0.010049677453935146
3397322.855,634014498,218.99,103149360,0.03427273780107498,-0.17326104640960693,1510,1510,67.8215103149414,-0.010683340951800346
3397422.855,634014499,219,103149361,0.025303421542048454,-0.16341474652290344,1510,1510,67.75944519042969,-0.010922597721219063
3397522.855,634014499,219,103149361,0.034842148423194885,-0.1647491753101349,1510,1510,67.71096801757812,-0.010501468554139137
3397622.855,634014499,218.99,103149361,0.034065403044223785,-0.16121907532215118,1510,1510,67.6671371459961,-0.010194560512900352
3397722.855,634014499,218.99,103149361,0.03641980141401291,-0.16617655754089355,1510,1510,67.61682891845703,-0.010471045970916748
3397822.855,634014499,218.99,103149361,0.03211658075451851,-0.1667526811361313,1510,1510,67.57027435302734,-0.010968845337629318
3397922.855,634014499,218.99,103149361,0.029088271781802177,-0.1649271547794342,1510,1510,67.51688385009766,-0.010813341476023197
3398022.855,634014499,218.99,103149362,0.02524430677294731,-0.16452524065971375,1510,1510,67.458251953125,-0.010406753048300743
3398122.855,634014499,218.99,103149362,0.03026551567018032,-0.16907574236392975,1510,1510,67.39248657226562,-0.010445634834468365
3398222.855,634014500,218.98,103149362,0.03419938683509827,-0.16342037916183472,1510,1510,67.31565856933594,-0.010461922734975815
3398322.855,634014500,218.98,103149362,0.03441513329744339,-0.1645435094833374,1510,1510,67.25482940673828,-0.01102804858237505
3398422.855,634014500,218.98,103149362,0.027776535600423813,-0.16564729809761047,1510,1510,67.21277618408203,-0.010984005406498909
3398522.855,634014500,218.98,103149362,0.03187016025185585,-0.16480021178722382,1510,1510,67.14756774902344,-0.010298133827745914
3398622.855,634014501,218.98,103149363,0.03229616582393646,-0.16348081827163696,1510,1510,67.07963562011719,-0.010076036676764488
3398722.855,634014501,218.98,103149363,0.028890542685985565,-0.17107738554477692,1510,1510,67.01628112792969,-0.010693765245378017
3398822.855,634014501,218.98,103149363,0.03094221092760563,-0.16395899653434753,1510,1510,66.93928527832031,-0.0111312847584486
3398922.855,634014501,218.98,103149363,0.025023188441991806,-0.1556595116853714,1510,1510,66.85546875,-0.011399940587580204
3399022.855,634014501,218.98,103149363,0.022974573075771332,-0.16241680085659027,1510,1510,66.79218292236328,-0.010700272396206856
3399122.855,634014501,218.98,103149363,0.03481779620051384,-0.17234252393245697,1510,1510,66.7373275756836,-0.010306124575436115
3399222.855,634014502,218.98,103149363,0.03044416382908821,-0.17065167427062988,1510,1510,66.67804718017578,-0.01098534744232893
3399322.855,634014502,218.98,103149363,0.03000304475426674,-0.16504952311515808,1510,1510,66.60803985595703,-0.011398009955883026
3399422.855,634014503,218.97,103149363,0.03223273158073425,-0.16133418679237366,1510,1510,66.5515365600586,-0.011036725714802742
3399522.855,634014503,218.97,103149363,0.03226866200566292,-0.1604689657688141,1510,1510,66.48957824707031,-0.010905623435974121
3399622.855,634014503,218.97,103149364,0.032756172120571136,-0.1595957726240158,1510,1510,66.4100112915039,-0.011203715577721596
3399722.855,634014503,218.97,103149364,0.02974962256848812,-0.16505169868469238,1510,1510,66.33096313476562,-0.011572381481528282
3399822.855,634014503,218.97,103149364,0.034624017775058746,-0.16306039690971375,1510,1510,66.28005981445312,-0.011366932652890682
3399922.855,634014503,218.97,103149364,0.028746778145432472,-0.16692471504211426,1510,1510,66.23422241210938,-0.01105958316475153
3400022.855,634014504,218.97,103149365,0.030666301026940346,-0.16438435018062592,1510,1510,66.17789459228516,-0.010907333344221115
3400122.855,634014504,218.97,103149365,0.02838204987347126,-0.16639195382595062,1510,1510,66.11112976074219,-0.011316637508571148
3400222.855,634014504,218.97,103149365,0.03285210579633713,-0.16507208347320557,1510,1510,66.0421371459961,-0.011754380539059639
3400322.855,634014504,218.97,103149365,0.03378574177622795,-0.16801370680332184,1510,1510,65.98226165771484,-0.011889045126736164
3400422.855,634014504,218.98,103149367,0.029748570173978806,-0.15821579098701477,1510,1510,65.90747833251953,-0.01115715317428112
3400522.855,634014504,218.98,103149367,0.032451048493385315,-0.17081058025360107,1510,1510,65.83255004882812,-0.010898659005761147
3400622.855,634014504,218.98,103149367,0.03583310544490814,-0.162321075797081,1510,1510,65.76986694335938,-0.01161937601864338
3400722.855,634014504,218.98,103149367,0.025338027626276016,-0.16705843806266785,1510,1510,65.7242431640625,-0.012149948626756668
3400822.855,634014504,218.98,103149368,0.027783432975411415,-0.16209229826927185,1510,1510,65.68899536132812,-0.012068220414221287
3400922.855,634014504,218.98,103149368,0.029835375025868416,-0.16443827748298645,1510,1510,65.62092590332031,-0.011608446016907692
3401022.855,634014505,218.98,103149369,0.04027288407087326,-0.16384673118591309,1510,1510,65.54857635498047,-0.011659050360321999
3401122.855,634014505,218.98,103149369,0.03570714592933655,-0.1641177237033844,1510,1510,65.49024963378906,-0.011981764808297157
3401222.855,634014505,218.98,103149370,0.0323806032538414,-0.1659981906414032,1510,1510,65.42549133300781,-0.012251511216163635
3401322.855,634014505,218.98,103149370,0.0311884805560112,-0.16541431844234467,1510,1510,65.34373474121094,-0.01172162126749754
3401422.855,634014505,218.99,103149372,0.03538094460964203,-0.16480714082717896,1510,1510,65.25730895996094,-0.0117998868227005
3401522.855,634014505,218.99,103149372,0.03848414123058319,-0.16173401474952698,1510,1510,65.18367767333984,-0.012114224955439568
3401622.855,634014506,218.99,103149372,0.02419295907020569,-0.1627906709909439,1510,1510,65.13907623291016,-0.012505900114774704
3401722.855,634014506,218.99,103149372,0.028252705931663513,-0.1650444120168686,1510,1510,65.09878540039062,-0.012504099868237972
3401822.855,634014506,218.99,103149374,0.028008325025439262,-0.16459965705871582,1510,1510,65.0541763305664,-0.012362631037831306
3401922.855,634014506,218.99,103149374,0.029391760006546974,-0.15898427367210388,1510,1510,64.98454284667969,-0.012166588567197323
3402022.855,634014506,219,103149375,0.03810744732618332,-0.16916528344154358,1510,1510,64.91047668457031,-0.012698567472398281
3402122.855,634014506,219,103149375,0.030476775020360947,-0.16999074816703796,1510,1510,64.85359191894531,-0.013210179284214973
3402222.855,634014507,219,103149376,0.02938934415578842,-0.16235890984535217,1510,1510,64.79286193847656,-0.013230123557150364
3402322.855,634014507,219,103149376,0.03371225297451019,-0.16787585616111755,1510,1510,64.73566436767578,-0.013392762281000614
3402422.855,634014507,219,103149377,0.03437911719083786,-0.16520719230175018,1510,1510,64.68964385986328,-0.013794374652206898
3402522.855,634014507,219,103149377,0.03701449930667877,-0.1638011634349823,1510,1510,64.62411499023438,-0.013963902369141579
3402622.855,634014508,219.01,103149378,0.030568016692996025,-0.16860158741474152,1510,1510,64.5570068359375,-0.014376992359757423
3402722.855,634014508,219.01,103149378,0.02764962613582611,-0.16735905408859253,1510,1510,64.4838638305664,-0.014384103007614613
3402822.855,634014508,219.02,103149379,0.028094004839658737,-0.15596574544906616,1510,1510,64.41216278076172,-0.014389309100806713
3402922.855,634014508,219.02,103149379,0.024920135736465454,-0.16850073635578156,1510,1510,64.33264923095703,-0.01441841572523117
3403022.855,634014508,219.02,103149381,0.03819359838962555,-0.16224561631679535,1510,1510,64.22269439697266,-0.015180513262748718
3403122.855,634014508,219.02,103149381,0.031053829938173294,-0.16611534357070923,1510,1510,64.11738586425781,-0.015577594749629498
3403222.855,634014509,219.03,103149382,0.03600115701556206,-0.16801396012306213,1510,1510,64.04426574707031,-0.015273063443601131
3403322.855,634014509,219.03,103149382,0.03337192162871361,-0.1646135300397873,1510,1510,63.97494888305664,-0.014837183989584446
3403422.855,634014509,219.04,103149384,0.024424215778708458,-0.16593903303146362,1510,1510,63.89453125,-0.015316048637032509
3403522.855,634014509,219.04,103149384,0.02352983132004738,-0.1651265174150467,1510,1510,63.81174850463867,-0.015966065227985382
3403622.855,634014510,219.05,103149385,0.02181652933359146,-0.16309671103954315,1510,1510,63.720252990722656,-0.016206609085202217
3403722.855,634014510,219.05,103149385,0.031058335676789284,-0.16559837758541107,1510,1510,63.627471923828125,-0.01616576500236988
3403822.855,634014510,219.05,103149387,0.03161895275115967,-0.15573333203792572,1510,1510,63.549407958984375,-0.01605851948261261
3403922.855,634014510,219.05,103149387,0.0322481244802475,-0.16842836141586304,1510,1510,63.463653564453125,-0.01615484245121479
3404022.855,634014510,219.07,103149389,0.027342820540070534,-0.16805993020534515,1510,1510,63.36085510253906,-0.01618095673620701
3404122.855,634014510,219.07,103149389,0.03007836453616619,-0.1692626178264618,1510,1510,63.27376937866211,-0.01626027561724186
3404222.855,634014510,219.08,103149391,0.03116493485867977,-0.16251400113105774,1510,1510,63.18764114379883,-0.016787175089120865
3404322.855,634014510,219.08,103149391,0.03318975493311882,-0.16437286138534546,1510,1510,63.08705139160156,-0.016971029341220856
3404422.855,634014511,219.09,103149393,0.027622314170002937,-0.16739459335803986,1510,1510,63.01491928100586,-0.016962630674242973
3404522.855,634014511,219.09,103149393,0.023106984794139862,-0.16728906333446503,1510,1510,62.94187545776367,-0.0171642005443573
3404622.855,634014511,219.1,103149395,0.025314539670944214,-0.16019807755947113,1510,1510,62.85676574707031,-0.01711421273648739
3404722.855,634014511,219.1,103149395,0.03258505463600159,-0.16522029042243958,1510,1510,62.7497444152832,-0.016802921891212463
3404822.855,634014511,219.11,103149397,0.03411770612001419,-0.16667070984840393,1510,1510,62.64447784423828,-0.016825398430228233
3404922.855,634014511,219.11,103149397,0.03371606022119522,-0.1696462780237198,1510,1510,62.548641204833984,-0.01741308718919754
3405022.855,634014511,219.13,103149399,0.030037593096494675,-0.17318572103977203,1510,1510,62.45166778564453,-0.017548155039548874
3405122.855,634014511,219.13,103149399,0.024664703756570816,-0.1637127548456192,1510,1510,62.36212921142578,-0.01742476411163807
3405222.855,634014511,219.13,103149400,0.033358681946992874,-0.16915984451770782,1510,1510,62.27681350708008,-0.017402129247784615
3405322.855,634014511,219.13,103149400,0.026425836607813835,-0.16047193109989166,1510,1510,62.1927490234375,-0.01733854040503502
3405422.855,634014511,219.15,103149403,0.030884690582752228,-0.15959888696670532,1510,1510,62.07658004760742,-0.017364593222737312
3405522.855,634014511,219.15,103149403,0.02866685390472412,-0.16835393011569977,1510,1510,61.951576232910156,-0.017453964799642563
3405622.855,634014511,219.16,103149405,0.03298215940594673,-0.1621825098991394,1510,1510,61.86450958251953,-0.017609350383281708
3405722.855,634014511,219.16,103149405,0.03565627336502075,-0.16373799741268158,1510,1510,61.785640716552734,-0.017290454357862473
3405822.855,634014511,219.17,103149407,0.02933473140001297,-0.15930522978305817,1510,1510,61.695526123046875,-0.017499586567282677
3405922.855,634014511,219.17,103149407,0.047520287334918976,-0.16411863267421722,1429,1587,61.589942932128906,-0.01734565570950508
3406022.855,634014512,219.19,103149410,0.46696600317955017,-0.1526072919368744,1408,1607,61.475955963134766,-0.020226305350661278
3406122.855,634014512,219.19,103149410,0.5976681709289551,-0.1553945392370224,1408,1607,61.37709426879883,-0.018947264179587364
3406222.855,634014513,219.21,103149418,1.0949454307556152,-0.1438927948474884,1404,1611,61.27507019042969,-0.016909688711166382
3406322.855,634014513,219.21,103149418,1.2416648864746094,-0.1766316443681717,1400,1615,61.1595458984375,-0.016591962426900864
3406422.855,634014516,219.22,103149433,1.49445641040802,-0.19408494234085083,1392,1623,61.0639762878418,-0.01513596810400486
3406522.855,634014516,219.22,103149433,1.5111578702926636,-0.13715088367462158,1388,1626,60.977684020996094,-0.010094442404806614
3406622.855,634014520,219.22,103149456,1.5095404386520386,-0.19790050387382507,1388,1626,60.90617370605469,-0.0101876650005579
3406722.855,634014520,219.22,103149456,1.4500538110733032,-0.19799396395683289,1379,1634,60.838314056396484,-0.01029934175312519
3406822.855,634014526,219.22,103149485,1.4528359174728394,-0.14621374011039734,1379,1634,60.7689323425293,-0.011440849862992764
3406922.855,634014526,219.22,103149485,1.335681676864624,-0.19553038477897644,1371,1642,60.68128967285156,-0.011936593800783157
3407022.855,634014533,219.22,103149521,1.3665493726730347,-0.19796210527420044,1367,1646,60.57109832763672,-0.012541361153125763
3407122.855,634014533,219.22,103149521,1.3517447710037231,-0.1906111240386963,1363,1650,60.43959045410156,-0.013434081338346004
3407222.855,634014543,219.23,103149563,1.3547790050506592,-0.20683825016021729,1363,1650,60.32425308227539,-0.015250451862812042
3407322.855,634014543,219.23,103149563,1.2529373168945312,-0.19956228137016296,1369,1656,60.23591232299805,-0.01527133584022522
3407422.855,634014553,219.23,103149609,1.1279910802841187,-0.07289687544107437,1396,1681,60.245330810546875,-0.009285854175686836
3407522.855,634014553,219.23,103149609,0.8255602717399597,-0.025677943602204323,1457,1739,60.508872985839844,0.024099962785840034
3407622.855,634014562,219.24,103149658,0.9261690378189087,0.05913939327001572,1457,1739,61.12253189086914,0.0829787403345108
3407722.855,634014562,219.24,103149658,0.9607522487640381,0.18864355981349945,1501,1781,61.93717575073242,0.13331389427185059
3407822.855,634014572,219.25,103149711,1.065205454826355,0.2158534824848175,1501,1781,62.86709213256836,0.16149699687957764
3407922.855,634014572,219.25,103149711,1.2043910026550293,0.19517210125923157,1508,1788,63.874935150146484,0.18432709574699402
3408022.855,634014581,219.25,103149769,1.2374070882797241,0.23849952220916748,1508,1788,64.89334869384766,0.19412729144096375
3408122.855,634014581,219.25,103149769,1.2538912296295166,0.15565133094787598,1508,1788,65.85713195800781,0.1868056058883667
3408222.855,634014589,219.27,103149830,1.227513074874878,0.10185371339321136,1508,1788,66.73818969726562,0.1709660142660141
3408322.855,634014589,219.27,103149830,1.1861376762390137,0.11830496042966843,1508,1788,67.51972198486328,0.152726411819458
3408422.855,634014598,219.27,103149894,1.1093800067901611,0.0492183081805706,1508,1788,68.3438949584961,0.1338934749364853
3408522.855,634014598,219.27,103149894,1.0649192333221436,-0.0290614552795887,1508,1788,68.94058990478516,0.12115336954593658
3408622.855,634014605,219.27,103149959,1.0242631435394287,-0.0006898330757394433,1509,1789,69.50953674316406,0.11146674305200577
3408722.855,634014605,219.27,103149959,1.0370959043502808,0.0005317387403920293,1540,1810,70.05984497070312,0.10668224096298218
3408822.855,634014613,219.28,103150025,1.102386474609375,0.022759119048714638,1566,1825,70.66118621826172,0.10485531389713287
3408922.855,634014613,219.28,103150025,1.2359592914581299,0.06265918910503387,1569,1827,71.36804962158203,0.11738336086273193
3409022.855,634014619,219.3,103150095,1.2562257051467896,0.09697212278842926,1571,1829,72.09648132324219,0.13374096155166626
3409122.855,634014619,219.3,103150095,1.3290337324142456,0.06262824684381485,1577,1833,72.87622833251953,0.1433916985988617
3409222.855,634014626,219.3,103150165,1.3341574668884277,0.13475973904132843,1577,1833,73.69076538085938,0.14711639285087585
3409322.855,634014626,219.3,103150165,1.286669135093689,0.12019509077072144,1577,1833,74.52323150634766,0.15005987882614136
3409422.855,634014631,219.3,103150237,1.2853443622589111,0.08617483079433441,1581,1835,75.34135437011719,0.14927718043327332
3409522.855,634014631,219.3,103150237,1.3795819282531738,0.1795634925365448,1635,1868,76.19866180419922,0.15078890323638916
3409622.855,634014635,219.31,103150310,1.3876514434814453,0.14923472702503204,1635,1868,77.1088638305664,0.16229428350925446
3409722.855,634014635,219.31,103150310,1.427271842956543,0.16423746943473816,1635,1868,78.0456314086914,0.173956036567688
3409822.855,634014639,219.32,103150385,1.464331865310669,0.18150180578231812,1635,1868,78.9891128540039,0.1791040301322937
3409922.855,634014639,219.32,103150385,1.459559440612793,0.1734585016965866,1635,1868,79.96167755126953,0.17835217714309692
3410022.855,634014641,219.32,103150461,1.3753516674041748,0.18973270058631897,1635,1868,80.94690704345703,0.17606864869594574
3410122.855,634014641,219.32,103150461,1.3736443519592285,0.13219131529331207,1635,1868,81.90080261230469,0.17402470111846924
3410222.855,634014641,219.33,103150539,1.358083724975586,0.12466515600681305,1635,1868,82.86003875732422,0.17284002900123596
3410322.855,634014641,219.33,103150539,1.3071613311767578,0.17310009896755219,1635,1868,83.83837127685547,0.17323334515094757
3410422.855,634014641,219.34,103150616,1.2705512046813965,0.18674488365650177,1635,1868,84.85867309570312,0.17739512026309967
3410522.855,634014641,219.34,103150616,1.3159105777740479,0.23393361270427704,1410,1695,85.87630462646484,0.18096080422401428
3410622.855,634014640,219.34,103150692,1.152557373046875,0.1869530975818634,1410,1695,86.78811645507812,0.1804017722606659
3410722.855,634014640,219.34,103150692,0.359337717294693,-0.12909400463104248,1343,1631,87.1452865600586,0.13286571204662323
3410822.855,634014638,219.33,103150765,-0.02496352791786194,-0.27200156450271606,1343,1631,87.16307830810547,0.04209786280989647
3410922.855,634014638,219.33,103150765,0.33078572154045105,-0.45941266417503357,1280,1571,86.80902099609375,-0.02046228013932705
3411022.855,634014638,219.36,103150831,0.6881956458091736,-0.6248162984848022,1278,1569,85.91516876220703,-0.10810549557209015
3411122.855,634014638,219.36,103150831,0.6245437860488892,-0.7175729870796204,1278,1569,84.78136444091797,-0.1849043369293213
3411222.855,634014640,219.38,103150899,0.8799409866333008,-0.7647998929023743,1282,1573,83.59658813476562,-0.20602145791053772
3411322.855,634014640,219.38,103150899,0.9583638906478882,-0.5979434251785278,1290,1580,82.47491455078125,-0.2031041532754898
3411422.855,634014643,219.38,103150965,0.972569465637207,-0.48618394136428833,1291,1581,81.51521301269531,-0.18626585602760315
3411522.855,634014643,219.38,103150965,0.8765745162963867,-0.4395188093185425,1291,1581,80.72238159179688,-0.1592363715171814
3411622.855,634014646,219.38,103151030,0.848890483379364,-0.31470051407814026,1291,1581,80.07410430908203,-0.13367623090744019
3411722.855,634014646,219.38,103151030,0.7327063679695129,-0.31723687052726746,1288,1586,79.48677825927734,-0.116335928440094
3411822.855,634014650,219.39,103151094,0.7828725576400757,-0.3579154312610626,1288,1586,78.94136810302734,-0.10437028855085373
3411922.855,634014650,219.39,103151094,0.8698964715003967,-0.33443039655685425,1276,1598,78.40603637695312,-0.0952596440911293
3412022.855,634014654,219.39,103151158,1.0310618877410889,-0.3381330370903015,1276,1598,77.87097930908203,-0.09359820187091827
3412122.855,634014654,219.39,103151158,1.1646488904953003,-0.3831166923046112,1263,1610,77.34642791748047,-0.09449243545532227
3412222.855,634014659,219.4,103151225,1.2900258302688599,-0.2985367178916931,1263,1610,76.81267547607422,-0.09525755047798157
3412322.855,634014659,219.4,103151225,1.336012601852417,-0.30934298038482666,1259,1614,76.25474548339844,-0.09543842077255249
3412422.855,634014665,219.4,103151293,1.313316822052002,-0.37287747859954834,1259,1614,75.6932144165039,-0.09602002799510956
3412522.855,634014665,219.4,103151293,1.3030306100845337,-0.3260032534599304,1259,1614,75.14395904541016,-0.09774012118577957
3412622.855,634014672,219.4,103151363,1.2255032062530518,-0.3331048786640167,1256,1611,74.5804672241211,-0.0983218401670456
3412722.855,634014672,219.4,103151363,1.238204002380371,-0.41278696060180664,1243,1606,73.96906280517578,-0.09837895631790161
3412822.855,634014679,219.41,103151433,1.2854838371276855,-0.388641357421875,1217,1582,73.32322692871094,-0.10482744127511978
3412922.855,634014679,219.41,103151433,1.3136396408081055,-0.43352311849594116,1180,1569,72.53179168701172,-0.11558166146278381
3413022.855,634014688,219.43,103151507,1.5795788764953613,-0.642067015171051,1177,1567,71.48931884765625,-0.14730918407440186
3413122.855,634014688,219.43,103151507,1.591384768486023,-0.645520031452179,1173,1571,70.2615966796875,-0.18596787750720978
3413222.855,634014698,219.43,103151582,1.575366497039795,-0.705531656742096,1173,1571,68.96769714355469,-0.2095043808221817
3413322.855,634014698,219.43,103151582,1.525635838508606,-0.7163766026496887,1169,1575,67.67369842529297,-0.21541084349155426
3413422.855,634014710,219.44,103151658,1.5183773040771484,-0.6564686298370361,1169,1575,66.40856170654297,-0.21340222656726837
3413522.855,634014710,219.44,103151658,1.4457619190216064,-0.5932649970054626,1161,1583,65.16026306152344,-0.20828628540039062
3413622.855,634014723,219.44,103151733,1.4188069105148315,-0.595755934715271,1161,1583,63.920928955078125,-0.20299369096755981
3413722.855,634014723,219.44,103151733,1.4577661752700806,-0.5913485884666443,1161,1583,62.70981979370117,-0.19913005828857422
3413822.855,634014739,219.44,103151810,1.4288591146469116,-0.6394689083099365,1161,1583,61.47902297973633,-0.1984165906906128
3413922.855,634014739,219.44,103151810,1.4294013977050781,-0.6355751752853394,1161,1583,60.224609375,-0.2031102180480957
3414022.855,634014755,219.45,103151886,1.3723760843276978,-0.6240190267562866,1161,1583,58.97227478027344,-0.20436714589595795
3414122.855,634014755,219.45,103151886,1.3889864683151245,-0.665385901927948,1161,1583,57.7182731628418,-0.20466136932373047
3414222.855,634014774,219.46,103151960,1.367272973060608,-0.70130455493927,1161,1583,56.49006271362305,-0.20839880406856537
3414322.855,634014774,219.46,103151960,1.3621575832366943,-0.629486620426178,1161,1583,55.258148193359375,-0.20777378976345062
3414422.855,634014794,219.46,103152033,1.3345348834991455,-0.6574549078941345,1161,1583,54.007896423339844,-0.2068813294172287
3414522.855,634014794,219.46,103152033,1.3319525718688965,-0.65435791015625,1161,1583,52.75840377807617,-0.209665909409523
3414622.855,634014815,219.46,103152105,1.308464527130127,-0.6802389025688171,1161,1583,51.47184753417969,-0.2126007378101349
3414722.855,634014815,219.46,103152105,1.2735307216644287,-0.6750942468643188,1163,1585,50.19838333129883,-0.21269570291042328
3414822.855,634014838,219.47,103152173,1.269989013671875,-0.617826521396637,1163,1585,48.922977447509766,-0.21224623918533325
3414922.855,634014838,219.47,103152173,1.265588402748108,-0.6544567346572876,1165,1587,47.67487716674805,-0.20979034900665283
3415022.855,634014862,219.47,103152240,1.2402137517929077,-0.6960021257400513,1165,1587,46.44340896606445,-0.2073594629764557
3415122.855,634014862,219.47,103152240,1.2484771013259888,-0.6976655721664429,1170,1591,45.21931457519531,-0.20510026812553406
3415222.855,634014887,219.47,103152305,1.2702316045761108,-0.6817560195922852,1174,1595,43.9818229675293,-0.20500968396663666
3415322.855,634014887,219.47,103152305,1.2421756982803345,-0.6468149423599243,1177,1597,42.78256607055664,-0.20162566006183624
3415422.855,634014914,219.48,103152367,1.2543847560882568,-0.5920756459236145,1174,1602,41.605224609375,-0.19889585673809052
3415522.855,634014914,219.48,103152367,1.1906766891479492,-0.5930806398391724,1174,1602,40.44993591308594,-0.19400905072689056
3415622.855,634014941,219.48,103152427,1.2926480770111084,-0.6039630770683289,1174,1602,39.29520797729492,-0.19111458957195282
3415722.855,634014941,219.48,103152427,1.3111852407455444,-0.5627754926681519,1171,1607,38.11958312988281,-0.18809367716312408
3415822.855,634014969,219.48,103152484,1.3212885856628418,-0.5590165853500366,1173,1609,36.99486541748047,-0.18758510053157806
3415922.855,634014969,219.48,103152484,1.3064792156219482,-0.5700458288192749,1173,1609,35.89044189453125,-0.1853771060705185
3416022.855,634014998,219.49,103152540,1.410362720489502,-0.5454309582710266,1173,1609,34.797706604003906,-0.18278047442436218
3416122.855,634014998,219.49,103152540,1.318540334701538,-0.5324739217758179,1176,1613,33.698097229003906,-0.18109652400016785
3416222.855,634015028,219.5,103152594,1.369531273841858,-0.5474948287010193,1177,1614,32.57925033569336,-0.18006721138954163
3416322.855,634015028,219.5,103152594,1.2909491062164307,-0.5245515704154968,1178,1615,31.469900131225586,-0.1822609305381775
3416422.855,634015060,219.49,103152645,1.3490136861801147,-0.5731180310249329,1191,1626,30.365802764892578,-0.1807154268026352
3416522.855,634015060,219.49,103152645,1.2157950401306152,-0.588819682598114,1239,1680,29.304468154907227,-0.1806996911764145
3416622.855,634015091,219.5,103152693,1.171574354171753,-0.4888976812362671,1271,1710,28.441762924194336,-0.16862989962100983
3416722.855,634015091,219.5,103152693,1.0231285095214844,-0.3059406876564026,1277,1732,27.954774856567383,-0.12291549891233444
3416822.855,634015122,219.51,103152741,1.142057180404663,-0.13253439962863922,1277,1732,27.76979637145996,-0.05708611011505127
3416922.855,634015122,219.51,103152741,1.253726601600647,-0.0809917151927948,1273,1736,27.729494094848633,-0.010391080752015114
3417022.855,634015153,219.5,103152789,1.4487113952636719,-0.09233304113149643,1273,1736,27.700777053833008,0.007450099568814039
3417122.855,634015153,219.5,103152789,1.5548150539398193,-0.15713641047477722,1256,1751,27.556257247924805,0.0008550548809580505
3417222.855,634015184,219.5,103152836,1.6251177787780762,-0.20911742746829987,1256,1751,27.333293914794922,-0.020862290635704994
3417322.855,634015184,219.5,103152836,1.6761654615402222,-0.3038654625415802,1324,1832,27.062397003173828,-0.029368091374635696
3417422.855,634015217,219.5,103152886,1.5400772094726562,-0.19376181066036224,1324,1832,26.98870086669922,-0.03217019885778427
3417522.855,634015217,219.5,103152886,1.3025472164154053,0.036982715129852295,1393,1897,27.379323959350586,0.021005691960453987
3417622.855,634015248,219.51,103152938,1.5329310894012451,0.29873043298721313,1393,1897,28.203567504882812,0.11118460446596146
3417722.855,634015248,219.51,103152938,1.3015564680099487,0.4169955253601074,1414,1899,29.267297744750977,0.17784497141838074
3417822.855,634015278,219.52,103152992,1.4432454109191895,0.4513972997665405,1424,1900,30.433805465698242,0.2144898623228073
3417922.855,634015278,219.52,103152992,1.287176489830017,0.4465007185935974,1435,1900,31.614717483520508,0.22975774109363556
3418022.855,634015307,219.51,103153049,1.3506191968917847,0.38172435760498047,1435,1900,32.772090911865234,0.2254723310470581
3418122.855,634015307,219.51,103153049,1.1947922706604004,0.2515071630477905,1439,1900,33.88554382324219,0.21595291793346405
3418222.855,634015335,219.51,103153108,1.2839012145996094,0.2675996720790863,1447,1900,34.9541015625,0.2094605267047882
3418322.855,634015335,219.51,103153108,1.1660813093185425,0.27316880226135254,1448,1900,36.042503356933594,0.20399630069732666
3418422.855,634015361,219.51,103153169,1.2385900020599365,0.2324773669242859,1478,1900,37.12785720825195,0.20550130307674408
