timestamp(ms),GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,RCOU.C1,RCOU.C3,DCM.Yaw,IMU.GyrZ
3024963.748,634014776,218.63,103149544,0.07952223718166351,-0.1727847158908844,1510,1510,66.63887023925781,-0.0003987932577729225
3025063.748,634014775,218.63,103149538,0.07934200763702393,-0.18394184112548828,1510,1510,66.65856170654297,0.0012403808068484068
3025163.748,634014775,218.63,103149538,0.0778585821390152,-0.17957736551761627,1510,1510,66.68376159667969,0.0017860174411907792
3025263.748,634014774,218.63,103149531,0.05878998711705208,-0.17181958258152008,1510,1510,66.70989227294922,0.0010682318825274706
3025363.748,634014774,218.63,103149531,0.04257304593920708,-0.1603091061115265,1510,1510,66.72245025634766,-0.0002934397489298135
3025463.748,634014773,218.62,103149524,0.021856136620044708,-0.16401338577270508,1510,1510,66.71510314941406,-0.0015077106654644012
3025563.748,634014773,218.62,103149524,0.007646966725587845,-0.15607281029224396,1510,1510,66.69664001464844,-0.002448119455948472
3025663.748,634014772,218.62,103149518,0.003619717201218009,-0.1579601913690567,1510,1510,66.67665100097656,-0.0035888133570551872
3025763.748,634014772,218.62,103149518,0.002706743311136961,-0.15704813599586487,1510,1510,66.66523742675781,-0.0049840910360217094
3025863.748,634014771,218.61,103149511,0.01938103698194027,-0.15871523320674896,1510,1510,66.68997192382812,-0.005446787923574448
3025963.748,634014771,218.61,103149511,0.04117754474282265,-0.15813890099525452,1510,1510,66.677001953125,-0.004755547270178795
3026063.748,634014770,218.61,103149505,0.06496892124414444,-0.17124255001544952,1510,1510,66.65731048583984,-0.003735631238669157
3026163.748,634014770,218.61,103149505,0.0747612714767456,-0.17691367864608765,1510,1510,66.67837524414062,-0.0029085837304592133
3026263.748,634014769,218.61,103149498,0.07482407242059708,-0.17538270354270935,1510,1510,66.68907928466797,-0.002000796841457486
3026363.748,634014769,218.61,103149498,0.06662070751190186,-0.17881257832050323,1510,1510,66.73141479492188,-0.0008983068400993943
3026463.748,634014768,218.61,103149492,0.051090989261865616,-0.16940023005008698,1510,1510,66.75457763671875,0.00026743020862340927
3026563.748,634014768,218.61,103149492,0.0391441285610199,-0.1722828894853592,1510,1510,66.76134490966797,-0.00015194862498901784
3026663.748,634014767,218.6,103149485,0.022114314138889313,-0.15765130519866943,1510,1510,66.7873306274414,-0.0025592404417693615
3026763.748,634014767,218.6,103149485,-0.003812825307250023,-0.15905454754829407,1510,1510,66.7913818359375,-0.004752867855131626
3026863.748,634014766,218.6,103149479,0.008925437927246094,-0.15234410762786865,1510,1510,66.78359985351562,-0.00587938167154789
3026963.748,634014766,218.6,103149479,0.008668450638651848,-0.1543446034193039,1510,1510,66.78621673583984,-0.00604630634188652
3027063.748,634014765,218.6,103149473,0.030133839696645737,-0.15814805030822754,1510,1510,66.763671875,-0.005841134116053581
3027163.748,634014765,218.6,103149473,0.04884526506066322,-0.16596385836601257,1510,1510,66.76382446289062,-0.005429434590041637
3027263.748,634014764,218.6,103149467,0.05428390949964523,-0.1714480221271515,1510,1510,66.74097442626953,-0.004090938251465559
3027363.748,634014764,218.6,103149467,0.06680424511432648,-0.1759198158979416,1510,1510,66.72916412353516,-0.0019175943452864885
3027463.748,634014763,218.6,103149461,0.07065895199775696,-0.1768139898777008,1510,1510,66.7598648071289,-0.0008592881495133042
3027563.748,634014763,218.6,103149461,0.0639519989490509,-0.17472897469997406,1510,1510,66.7898178100586,-0.0008392284507863224
3027663.748,634014762,218.6,103149456,0.047578275203704834,-0.17413240671157837,1510,1510,66.80799865722656,-0.0018160551553592086
3027763.748,634014762,218.6,103149456,0.02731943130493164,-0.16260351240634918,1510,1510,66.8362808227539,-0.002200428629294038
3027863.748,634014761,218.59,103149449,0.0033734783064574003,-0.15536905825138092,1510,1510,66.85371398925781,-0.0025765402242541313
3027963.748,634014761,218.59,103149449,-0.0006737657822668552,-0.1522122025489807,1510,1510,66.88729095458984,-0.002916099037975073
3028063.748,634014760,218.59,103149444,0.009008226916193962,-0.1551138162612915,1510,1510,66.86461639404297,-0.004772785119712353
3028163.748,634014760,218.59,103149444,0.02635030262172222,-0.15617763996124268,1510,1510,66.80955505371094,-0.005874665454030037
3028263.748,634014759,218.59,103149439,0.044452279806137085,-0.16511270403862,1510,1510,66.7430419921875,-0.005640865303575993
3028363.748,634014759,218.59,103149439,0.0600147619843483,-0.1747317910194397,1510,1510,66.69583892822266,-0.0035953836049884558
3028463.748,634014758,218.59,103149433,0.07363691180944443,-0.1769622266292572,1510,1510,66.65804290771484,-0.0008721250342205167
3028563.748,634014758,218.59,103149433,0.07037188857793808,-0.17472277581691742,1510,1510,66.68156433105469,-0.0002854759222827852
3028663.748,634014757,218.59,103149428,0.05637700483202934,-0.17022334039211273,1510,1510,66.70541381835938,-0.00014737239689566195
3028763.748,634014757,218.59,103149428,0.0365983285009861,-0.16764719784259796,1510,1510,66.6993179321289,0.000058221361541654915
3028863.748,634014757,218.59,103149423,0.013323300518095493,-0.16009415686130524,1510,1510,66.7013931274414,-0.0004426396335475147
3028963.748,634014757,218.59,103149423,0.0001610075414646417,-0.15160858631134033,1510,1510,66.72440338134766,-0.0016036797314882278
3029063.748,634014756,218.59,103149418,0.0015238067135214806,-0.15455548465251923,1510,1510,66.71987915039062,-0.00293690524995327
3029163.748,634014756,218.59,103149418,0.0069754039868712425,-0.16180966794490814,1510,1510,66.7147445678711,-0.0036499574780464172
3029263.748,634014755,218.58,103149413,0.023289097473025322,-0.16107577085494995,1510,1510,66.69782257080078,-0.003287075785920024
3029363.748,634014755,218.58,103149413,0.04779304563999176,-0.1683482527732849,1510,1510,66.68677520751953,-0.0015848755137994885
3029463.748,634014754,218.59,103149409,0.07383748143911362,-0.1688910722732544,1510,1510,66.68852996826172,-0.0006261377711780369
3029563.748,634014754,218.59,103149409,0.07339031994342804,-0.1706939935684204,1510,1510,66.73064422607422,0.00013255189696792513
3029663.748,634014754,218.59,103149404,0.06105329841375351,-0.1692168414592743,1510,1510,66.77588653564453,0.00048633114784024656
3029763.748,634014754,218.59,103149404,0.04521551355719566,-0.17251601815223694,1510,1510,66.81729888916016,0.0016465828521177173
3029863.748,634014753,218.59,103149399,0.024893324822187424,-0.1622166931629181,1510,1510,66.85985565185547,0.0012889434583485126
3029963.748,634014753,218.59,103149399,0.007021423429250717,-0.15831106901168823,1510,1510,66.89075469970703,0.0001894575689220801
3030063.748,634014752,218.59,103149394,-0.0026235454715788364,-0.16278764605522156,1510,1510,66.89690399169922,-0.0011373325251042843
3030163.748,634014752,218.59,103149394,0.005073873326182365,-0.1607508659362793,1510,1510,66.90803527832031,-0.0021104998886585236
3030263.748,634014751,218.59,103149390,0.02394239231944084,-0.15923014283180237,1510,1510,66.89187622070312,-0.0021272492595016956
3030363.748,634014751,218.59,103149390,0.04798268899321556,-0.16304144263267517,1510,1510,66.91940307617188,-0.0005292881978675723
3030463.748,634014751,218.6,103149385,0.06312306225299835,-0.16965296864509583,1510,1510,66.95307922363281,0.0005470981122925878
3030563.748,634014751,218.6,103149385,0.07503201067447662,-0.17085634171962738,1510,1510,66.98509216308594,0.0012419276172295213
3030663.748,634014750,218.59,103149380,0.0683591365814209,-0.17415419220924377,1510,1510,67.02735900878906,0.0017817904008552432
3030763.748,634014750,218.59,103149380,0.05178258940577507,-0.17365139722824097,1510,1510,67.0982666015625,0.0023380517959594727
3030863.748,634014749,218.6,103149376,0.02555379457771778,-0.17034396529197693,1510,1510,67.14842987060547,0.0020191785879433155
3030963.748,634014749,218.6,103149376,-0.0014916469808667898,-0.16252179443836212,1510,1510,67.19931030273438,0.0012440504506230354
3031063.748,634014749,218.6,103149372,-0.006660984829068184,-0.15348702669143677,1510,1510,67.24292755126953,0.00011929932225029916
3031163.748,634014749,218.6,103149372,-0.0001911673170980066,-0.16118797659873962,1510,1510,67.24292755126953,-0.0009032623493112624
3031263.748,634014748,218.6,103149367,0.0251910462975502,-0.16064581274986267,1510,1510,67.23941040039062,-0.000719043833669275
3031363.748,634014748,218.6,103149367,0.04800046980381012,-0.16117022931575775,1510,1510,67.23403930664062,-0.00013871444389224052
3031463.748,634014747,218.6,103149362,0.0644240751862526,-0.1715582311153412,1510,1510,67.21487426757812,0.00037247504224069417
3031563.748,634014747,218.6,103149362,0.07129701972007751,-0.17472681403160095,1510,1510,67.2618179321289,0.0012950904201716185
3031663.748,634014746,218.6,103149358,0.06924033164978027,-0.17388573288917542,1510,1510,67.26006317138672,0.002256745472550392
3031763.748,634014746,218.6,103149358,0.039046090096235275,-0.17557141184806824,1510,1510,67.31864929199219,0.002774828113615513
3031863.748,634014746,218.6,103149353,0.025995422154664993,-0.16345256567001343,1510,1510,67.39448547363281,0.002218807814642787
3031963.748,634014746,218.6,103149353,0.007939113304018974,-0.1645551472902298,1510,1510,67.4064712524414,0.0008910155738703907
3032063.748,634014745,218.6,103149349,-0.006316876970231533,-0.158891499042511,1510,1510,67.44013214111328,-0.00042866228614002466
3032163.748,634014745,218.6,103149349,0.004124438390135765,-0.1601444035768509,1510,1510,67.4634780883789,-0.0014460165984928608
3032263.748,634014744,218.6,103149345,0.02848479337990284,-0.1633974015712738,1510,1510,67.45276641845703,-0.001130525255575776
3032363.748,634014744,218.6,103149345,0.05427452176809311,-0.16411972045898438,1510,1510,67.43048858642578,-0.00011863023246405646
3032463.748,634014743,218.59,103149340,0.06181137636303902,-0.1675977259874344,1510,1510,67.3952407836914,0.0004700751160271466
3032563.748,634014743,218.59,103149340,0.0667763352394104,-0.16915881633758545,1510,1510,67.35684204101562,0.0008657933794893324
3032663.748,634014743,218.6,103149336,0.04924774169921875,-0.1740664541721344,1510,1510,67.36576080322266,0.00107580644544214
3032763.748,634014743,218.6,103149336,0.036756061017513275,-0.1715550571680069,1510,1510,67.3583755493164,0.0011970847845077515
3032863.748,634014742,218.6,103149332,0.016672059893608093,-0.17098021507263184,1510,1510,67.36959838867188,0.000745805911719799
3032963.748,634014742,218.6,103149332,-0.0035111489705741405,-0.16775700449943542,1510,1510,67.39435577392578,-0.000476164830615744
3033063.748,634014742,218.6,103149327,-0.007207193411886692,-0.1618242859840393,1510,1510,67.40430450439453,-0.0016693109646439552
3033163.748,634014742,218.6,103149327,0.00906624086201191,-0.16271425783634186,1510,1510,67.37386322021484,-0.0021273924503475428
3033263.748,634014741,218.59,103149323,0.03212880343198776,-0.15984827280044556,1510,1510,67.36531829833984,-0.001386045478284359
3033363.748,634014741,218.59,103149323,0.07002083212137222,-0.1666376143693924,1510,1510,67.3588638305664,-0.000004943939984514145
3033463.748,634014741,218.6,103149319,0.07274777442216873,-0.1706470251083374,1510,1510,67.3457260131836,0.0004646414890885353
3033563.748,634014741,218.6,103149319,0.06954015046358109,-0.17526116967201233,1510,1510,67.34194946289062,0.00007593025657115504
3033663.748,634014740,218.6,103149315,0.04159868508577347,-0.16702601313591003,1510,1510,67.3620834350586,0.00012237871123943478
3033763.748,634014740,218.6,103149315,0.012255084700882435,-0.15976300835609436,1510,1510,67.42542266845703,0.000280291133094579
3033863.748,634014740,218.6,103149310,0.001753667718730867,-0.1608687937259674,1510,1510,67.45932006835938,0.0002486380690243095
3033963.748,634014740,218.6,103149310,0.005962342489510775,-0.16622503101825714,1510,1510,67.48750305175781,-0.0011402484960854053
3034063.748,634014739,218.6,103149305,0.009932732209563255,-0.16574867069721222,1510,1510,67.48534393310547,-0.00205002399161458
3034163.748,634014739,218.6,103149305,0.032882872968912125,-0.16170817613601685,1510,1510,67.49080657958984,-0.0020454050973057747
3034263.748,634014738,218.59,103149302,0.057201988995075226,-0.1656181812286377,1510,1510,67.44686889648438,-0.001052197301760316
3034363.748,634014738,218.59,103149302,0.0721772238612175,-0.16253262758255005,1510,1510,67.4302978515625,0.000010629767530190293
3034463.748,634014737,218.59,103149297,0.07165932655334473,-0.17063111066818237,1510,1510,67.44343566894531,0.0008681067847646773
3034563.748,634014737,218.59,103149297,0.051872264593839645,-0.17282938957214355,1510,1510,67.44640350341797,0.000513165898155421
3034663.748,634014737,218.59,103149293,0.01650734804570675,-0.1670127809047699,1510,1510,67.43714141845703,-0.0002980218851007521
3034763.748,634014737,218.59,103149293,-0.008269854821264744,-0.16257378458976746,1510,1510,67.44303894042969,-0.0008045774302445352
3034863.748,634014736,218.6,103149289,-0.002492348663508892,-0.15672942996025085,1510,1510,67.44904327392578,-0.0011195081751793623
3034963.748,634014736,218.6,103149289,0.0116425184533,-0.1634351760149002,1510,1510,67.44852447509766,-0.0017749654361978173
3035063.748,634014736,218.6,103149285,0.03237532079219818,-0.16733965277671814,1510,1510,67.43274688720703,-0.0019529757555574179
3035163.748,634014736,218.6,103149285,0.05493810772895813,-0.1629759967327118,1510,1510,67.4330825805664,-0.0010649284813553095
3035263.748,634014735,218.61,103149282,0.06340565532445908,-0.16408933699131012,1510,1510,67.45215606689453,0.0003236886113882065
3035363.748,634014735,218.61,103149282,0.0652378499507904,-0.17589354515075684,1510,1510,67.47738647460938,0.0010371841490268707
3035463.748,634014735,218.61,103149279,0.04895319789648056,-0.1701870858669281,1510,1510,67.48770904541016,0.0003546501393429935
3035563.748,634014735,218.61,103149279,0.019698001444339752,-0.15785105526447296,1510,1510,67.4861831665039,0.000006339190804283135
3035663.748,634014734,218.62,103149275,0.002090722555294633,-0.15980121493339539,1510,1510,67.51954650878906,-0.0006556520238518715
3035763.748,634014734,218.62,103149275,-0.003647131146863103,-0.16361595690250397,1510,1510,67.532470703125,-0.0008713419665582478
3035863.748,634014734,218.62,103149271,0.013010045513510704,-0.16042712330818176,1510,1510,67.58015441894531,-0.0012179682962596416
3035963.748,634014734,218.62,103149271,0.0385311022400856,-0.17181676626205444,1510,1510,67.57280731201172,-0.0009003232698887587
3036063.748,634014733,218.63,103149268,0.05911038815975189,-0.16762812435626984,1510,1510,67.58087158203125,-0.0005313991568982601
3036163.748,634014733,218.63,103149268,0.07365608960390091,-0.16506585478782654,1510,1510,67.59947204589844,0.00011449796875240281
3036263.748,634014733,218.63,103149265,0.05833761394023895,-0.16509310901165009,1510,1510,67.56768035888672,0.0011148587800562382
3036363.748,634014733,218.63,103149265,0.032990939915180206,-0.16880324482917786,1510,1510,67.59105682373047,0.0006635173922404647
3036463.748,634014732,218.63,103149261,0.015788957476615906,-0.17400771379470825,1510,1510,67.583984375,-0.000048265908844769
3036563.748,634014732,218.63,103149261,0.005993351805955172,-0.16034169495105743,1510,1510,67.59457397460938,-0.0009407236939296126
3036663.748,634014732,218.63,103149258,0.007967601530253887,-0.16662141680717468,1510,1510,67.59687042236328,-0.000735836336389184
3036763.748,634014732,218.63,103149258,0.03192037343978882,-0.16676077246665955,1510,1510,67.62882995605469,-0.00031910708639770746
3036863.748,634014731,218.64,103149254,0.050218794494867325,-0.16809912025928497,1510,1510,67.65101623535156,-0.0002962260623462498
3036963.748,634014731,218.64,103149254,0.054806191474199295,-0.16983447968959808,1510,1510,67.68231964111328,-0.0004954893374815583
3037063.748,634014731,218.64,103149251,0.05707451328635216,-0.16378283500671387,1510,1510,67.71739196777344,0.00042867273441515863
3037163.748,634014731,218.64,103149251,0.04378467798233032,-0.1586741805076599,1510,1510,67.72412872314453,0.0012041847221553326
3037263.748,634014731,218.65,103149247,0.021359315142035484,-0.16203106939792633,1510,1510,67.73785400390625,0.0006318605737760663
3037363.748,634014731,218.65,103149247,0.016311757266521454,-0.1624826341867447,1510,1510,67.72703552246094,-0.0002956779790110886
3037463.748,634014730,218.65,103149243,0.006584759335964918,-0.16623884439468384,1510,1510,67.72705841064453,-0.0009910984663292766
3037563.748,634014730,218.65,103149243,0.017115307971835136,-0.16837149858474731,1510,1510,67.70037841796875,-0.0008538202964700758
3037663.748,634014729,218.65,103149239,0.03852349519729614,-0.16018140316009521,1510,1510,67.69945526123047,-0.0002130243374267593
3037763.748,634014729,218.65,103149239,0.05055762082338333,-0.16555136442184448,1510,1510,67.74406433105469,0.00019297940889373422
3037863.748,634014729,218.66,103149236,0.05354167893528938,-0.1672132909297943,1510,1510,67.79476165771484,0.00014710226969327778
3037963.748,634014729,218.66,103149236,0.04701843485236168,-0.17110489308834076,1510,1510,67.81867218017578,0.00009385535668116063
3038063.748,634014729,218.67,103149232,0.023906778544187546,-0.1645483821630478,1510,1510,67.82215118408203,-0.00009292294998886064
