timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3122582.735,1475,1485,634014892,219.95,103152280,0.09516225755214691,-0.15433752536773682,71.06427001953125,0.0028065391816198826
3122682.735,1475,1485,634014893,219.95,103152290,0.10773219168186188,-0.16824811697006226,71.08479309082031,0.0032618881668895483
3122782.735,1475,1485,634014893,219.95,103152290,0.09552997350692749,-0.16584640741348267,71.1089096069336,0.0024047926999628544
3122882.735,1475,1485,634014894,219.95,103152299,0.04738907888531685,-0.1663505882024765,71.13549041748047,0.001438773819245398
3122982.735,1475,1485,634014894,219.95,103152299,0.011776474304497242,-0.1695140153169632,71.11824798583984,-0.00040616048499941826
3123082.735,1475,1485,634014896,219.96,103152308,-0.044491514563560486,-0.17248375713825226,71.10893249511719,-0.0016908738762140274
3123182.735,1475,1485,634014896,219.96,103152308,-0.07424237579107285,-0.16975128650665283,71.1239242553711,-0.0034710881300270557
3123282.735,1475,1485,634014897,219.97,103152318,-0.08379513770341873,-0.17595815658569336,71.10054779052734,-0.004415601491928101
3123382.735,1475,1485,634014897,219.97,103152318,-0.07329811900854111,-0.1814892590045929,71.05694580078125,-0.005545554682612419
3123482.735,1475,1485,634014898,219.97,103152328,-0.04975167661905289,-0.1722531020641327,71.0263671875,-0.006360460538417101
3123582.735,1475,1485,634014898,219.97,103152328,-0.024983851239085197,-0.16703848540782928,71.0193099975586,-0.005811046343296766
3123682.735,1475,1485,634014900,219.97,103152338,0.006201060488820076,-0.15855421125888824,70.9982681274414,-0.004619687329977751
3123782.735,1475,1485,634014900,219.97,103152338,0.02848513051867485,-0.1549844592809677,71.0028076171875,-0.0031278179958462715
3123882.735,1475,1485,634014901,219.97,103152348,0.04058929905295372,-0.1499081403017044,71.00824737548828,-0.0015159428585320711
3123982.735,1475,1485,634014901,219.97,103152348,0.061267752200365067,-0.15455931425094604,71.0029296875,0.0001915554457809776
3124082.735,1475,1485,634014902,219.96,103152357,0.06215502694249153,-0.15715336799621582,71.00736236572266,0.0018651311984285712
3124182.735,1475,1485,634014902,219.96,103152357,0.07065480202436447,-0.16652092337608337,71.0239486694336,0.002415189752355218
3124282.735,1475,1485,634014904,219.96,103152365,0.05361270159482956,-0.1743757128715515,71.0409927368164,0.0017429918516427279
3124382.735,1475,1485,634014904,219.96,103152365,0.03157920390367508,-0.1704755276441574,71.05197143554688,0.0003936312277801335
3124482.735,1475,1485,634014905,219.97,103152372,-0.007473545614629984,-0.16684310138225555,71.05176544189453,-0.001107826130464673
3124582.735,1475,1485,634014905,219.97,103152372,-0.02368171699345112,-0.17133483290672302,71.03067016601562,-0.002468265127390623
3124682.735,1475,1485,634014906,219.97,103152380,-0.050937995314598083,-0.18462274968624115,70.99507141113281,-0.004394433926790953
3124782.735,1475,1485,634014906,219.97,103152380,-0.06631632149219513,-0.17575427889823914,70.9686279296875,-0.006047852337360382
3124882.735,1475,1485,634014907,219.97,103152390,-0.06829040497541428,-0.16681693494319916,70.93482971191406,-0.005564989987760782
3124982.735,1475,1485,634014907,219.97,103152390,-0.035699378699064255,-0.15864014625549316,70.90682983398438,-0.003689624834805727
3125082.735,1475,1485,634014909,219.97,103152399,0.004811935126781464,-0.16873764991760254,70.86995697021484,-0.0028745639137923717
3125182.735,1475,1485,634014909,219.97,103152399,0.026757963001728058,-0.1736917346715927,70.86051940917969,-0.002949573565274477
3125282.735,1475,1485,634014910,219.96,103152407,0.03259661793708801,-0.15832921862602234,70.85626983642578,-0.002010117284953594
3125382.735,1475,1485,634014910,219.96,103152407,0.06158927455544472,-0.14439994096755981,70.876953125,0.0007233918295241892
3125482.735,1475,1485,634014911,219.96,103152415,0.09156539291143417,-0.14341536164283752,70.9023208618164,0.0028507784008979797
3125582.735,1475,1485,634014911,219.96,103152415,0.09323123097419739,-0.16408656537532806,70.97806549072266,0.003362176939845085
3125682.735,1475,1485,634014913,219.96,103152422,0.07006319612264633,-0.1718083769083023,71.0123519897461,0.00172168028075248
3125782.735,1475,1485,634014913,219.96,103152422,0.015938790515065193,-0.17238253355026245,71.0288314819336,-0.00025585180264897645
3125882.735,1475,1485,634014914,219.97,103152430,-0.017469828948378563,-0.16792809963226318,71.05049896240234,-0.0014123761793598533
3125982.735,1475,1485,634014914,219.97,103152430,-0.044345684349536896,-0.18183252215385437,71.0474624633789,-0.0023595201782882214
3126082.735,1475,1485,634014915,219.97,103152438,-0.05518283322453499,-0.17971637845039368,71.01825714111328,-0.003101605921983719
3126182.735,1475,1485,634014915,219.97,103152438,-0.04056920111179352,-0.17859169840812683,70.99221801757812,-0.0036525772884488106
3126282.735,1475,1485,634014917,219.97,103152446,-0.02583581954240799,-0.16880324482917786,70.98150634765625,-0.003768461523577571
3126382.735,1475,1485,634014917,219.97,103152446,-0.002584089757874608,-0.16323016583919525,70.9704818725586,-0.0033870325423777103
3126482.735,1475,1485,634014918,219.97,103152454,0.026707429438829422,-0.16897781193256378,70.9432601928711,-0.002994916867464781
3126582.735,1475,1485,634014918,219.97,103152454,0.04269450530409813,-0.16069190204143524,70.92919158935547,-0.0018460472347214818
3126682.735,1475,1485,634014920,219.97,103152462,0.049867525696754456,-0.15338298678398132,70.91515350341797,0.0007214989163912833
3126782.735,1475,1485,634014920,219.97,103152462,0.06301051378250122,-0.14640578627586365,70.92217254638672,0.003066500648856163
3126882.735,1475,1485,634014921,219.96,103152469,0.07099803537130356,-0.16267472505569458,70.93521118164062,0.00361028965562582
3126982.735,1475,1485,634014921,219.96,103152469,0.07356594502925873,-0.16962479054927826,70.95140838623047,0.0022230346221476793
3127082.735,1475,1485,634014922,219.96,103152476,0.0471314899623394,-0.1856001615524292,70.95996856689453,-0.00011438566434662789
3127182.735,1475,1485,634014922,219.96,103152476,-0.0022900248877704144,-0.1680438071489334,70.97354125976562,-0.001407715491950512
3127282.735,1475,1485,634014924,219.96,103152482,-0.0325741171836853,-0.15824398398399353,70.98637390136719,-0.0019150523003190756
3127382.735,1475,1485,634014924,219.96,103152482,-0.038453660905361176,-0.17091113328933716,70.99457550048828,-0.0015191228594630957
3127482.735,1475,1485,634014925,219.96,103152489,-0.028636202216148376,-0.1813737452030182,70.97720336914062,-0.0015561416512355208
3127582.735,1475,1485,634014925,219.96,103152489,-0.016221318393945694,-0.17785941064357758,70.9727554321289,-0.002813720377162099
3127682.735,1475,1485,634014926,219.97,103152496,-0.015833616256713867,-0.17079931497573853,70.9499740600586,-0.004075672943145037
3127782.735,1475,1485,634014926,219.97,103152496,0.006586582399904728,-0.1673019379377365,70.92601013183594,-0.0036089117638766766
3127882.735,1475,1485,634014927,219.97,103152503,0.02645167149603367,-0.15693804621696472,70.91182708740234,-0.0026790318079292774
3127982.735,1475,1485,634014927,219.97,103152503,0.05103534087538719,-0.1534785032272339,70.89225769042969,-0.0007973508909344673
3128082.735,1475,1485,634014928,219.96,103152509,0.07149700075387955,-0.15297403931617737,70.87171173095703,0.001821406651288271
3128182.735,1475,1485,634014928,219.96,103152509,0.07076653093099594,-0.16181506216526031,70.8830337524414,0.0032095841597765684
3128282.735,1475,1485,634014928,219.96,103152515,0.06102193892002106,-0.17300757765769958,70.89544677734375,0.0018528978107497096
3128382.735,1475,1485,634014928,219.96,103152515,0.03443443030118942,-0.17243944108486176,70.91133880615234,-0.0002153838868252933
3128482.735,1475,1485,634014929,219.96,103152521,0.005233850795775652,-0.16573822498321533,70.90320587158203,-0.0017020208761096
3128582.735,1475,1485,634014929,219.96,103152521,-0.020511776208877563,-0.16298700869083405,70.88817596435547,-0.0025348891504108906
3128682.735,1475,1485,634014930,219.97,103152527,-0.026789115741848946,-0.16773156821727753,70.9028091430664,-0.00306648388504982
3128782.735,1475,1485,634014930,219.97,103152527,-0.026299607008695602,-0.18525198101997375,70.8927993774414,-0.004098652862012386
3128882.735,1475,1485,634014931,219.97,103152533,-0.028846096247434616,-0.1815478652715683,70.86519622802734,-0.0046199713833630085
3128982.735,1475,1485,634014931,219.97,103152533,-0.01179282832890749,-0.1679198294878006,70.85706329345703,-0.0034314680378884077
3129082.735,1475,1485,634014932,219.97,103152539,0.016346685588359833,-0.1568511575460434,70.83203887939453,-0.0017557619139552116
3129182.735,1475,1485,634014932,219.97,103152539,0.05341492220759392,-0.1553575098514557,70.82723999023438,-0.0000483866679132916
3129282.735,1475,1485,634014933,219.97,103152545,0.07388535887002945,-0.16096708178520203,70.81892395019531,6.921417252669926e-7
3129382.735,1475,1485,634014933,219.97,103152545,0.08097195625305176,-0.15782447159290314,70.82743072509766,0.00019885548681486398
3129482.735,1475,1485,634014933,219.96,103152550,0.06464096158742905,-0.1577775627374649,70.85186767578125,0.0007001141784712672
3129582.735,1475,1485,634014933,219.96,103152550,0.04843296483159065,-0.15574897825717926,70.86881256103516,0.0005471645854413509
3129682.735,1475,1485,634014934,219.96,103152556,0.022106816992163658,-0.1688564121723175,70.87206268310547,-0.001148780109360814
3129782.735,1475,1485,634014934,219.96,103152556,-0.013026426546275616,-0.17662495374679565,70.86439514160156,-0.002316711936146021
3129882.735,1475,1485,634014935,219.96,103152561,-0.03626598045229912,-0.17732517421245575,70.83609771728516,-0.002497149398550391
3129982.735,1475,1485,634014935,219.96,103152561,-0.03286071866750717,-0.17585954070091248,70.8165054321289,-0.0028966874815523624
3130082.735,1475,1485,634014936,219.96,103152567,-0.019334834069013596,-0.17245739698410034,70.77493286132812,-0.003956890664994717
3130182.735,1475,1485,634014936,219.96,103152567,-0.0008318879408761859,-0.17170606553554535,70.72982025146484,-0.004504774697124958
3130282.735,1475,1485,634014936,219.96,103152572,0.022639650851488113,-0.17027243971824646,70.70665740966797,-0.004145666491240263
3130382.735,1475,1485,634014936,219.96,103152572,0.043799642473459244,-0.16340740025043488,70.69674682617188,-0.0016703520668670535
3130482.735,1475,1485,634014937,219.96,103152578,0.07121654599905014,-0.16190581023693085,70.69805908203125,0.0003690720477607101
3130582.735,1475,1485,634014937,219.96,103152578,0.06999442726373672,-0.1527542769908905,70.69941711425781,0.0008343221852555871
3130682.735,1475,1485,634014938,219.96,103152583,0.07047681510448456,-0.15680253505706787,70.69763946533203,0.0007644074503332376
3130782.735,1475,1485,634014938,219.96,103152583,0.05428100377321243,-0.15694011747837067,70.71561431884766,0.0003283059340901673
3130882.735,1475,1485,634014939,219.96,103152588,0.02195633202791214,-0.16537675261497498,70.71897888183594,-0.0005617334973067045
3130982.735,1475,1485,634014939,219.96,103152588,-0.009806214831769466,-0.16910800337791443,70.6826171875,-0.002375412732362747
3131082.735,1475,1485,634014940,219.95,103152593,-0.03176217898726463,-0.1803264617919922,70.66749572753906,-0.0042266808450222015
3131182.735,1475,1485,634014940,219.95,103152593,-0.03768417611718178,-0.16963085532188416,70.6897201538086,-0.005040185991674662
3131282.735,1475,1485,634014940,219.96,103152598,-0.021932978183031082,-0.17465709149837494,70.6948013305664,-0.0039578876458108425
3131382.735,1475,1485,634014940,219.96,103152598,0.0009499893058091402,-0.17388677597045898,70.6915512084961,-0.0023256049025803804
3131482.735,1475,1485,634014941,219.96,103152604,0.02374236285686493,-0.17203445732593536,70.67922973632812,-0.0013456202577799559
3131582.735,1475,1485,634014941,219.96,103152604,0.04804541915655136,-0.1623038798570633,70.66136932373047,-0.0010977168567478657
3131682.735,1475,1485,634014941,219.95,103152608,0.07989698648452759,-0.1465524435043335,70.67427062988281,-0.0009415998356416821
3131782.735,1475,1485,634014941,219.95,103152608,0.08295513689517975,-0.15095120668411255,70.73011779785156,0.0002472309279255569
3131882.735,1475,1485,634014942,219.93,103152612,0.06970323622226715,-0.1598467230796814,70.76594543457031,0.0010258355177938938
3131982.735,1475,1485,634014942,219.93,103152612,0.03533888980746269,-0.1714308112859726,70.76071166992188,0.00034670272725634277
3132082.735,1475,1485,634014943,219.93,103152616,-0.004039744846522808,-0.17650479078292847,70.76202392578125,-0.001405859598889947
3132182.735,1475,1485,634014943,219.93,103152616,-0.030261030420660973,-0.18269065022468567,70.75435638427734,-0.003150871256366372
3132282.735,1475,1485,634014944,219.94,103152620,-0.03318930044770241,-0.18187054991722107,70.7227783203125,-0.0041743856854736805
3132382.735,1475,1485,634014944,219.94,103152620,-0.028186172246932983,-0.1713772863149643,70.72040557861328,-0.00411354610696435
3132482.735,1475,1485,634014944,219.93,103152625,0.0016764386091381311,-0.1717645227909088,70.71849822998047,-0.003296250943094492
3132582.735,1475,1485,634014944,219.93,103152625,0.027802392840385437,-0.1695479452610016,70.71661376953125,-0.0027881336864084005
3132682.735,1475,1485,634014945,219.94,103152629,0.052591513842344284,-0.1569610834121704,70.69062042236328,-0.0013748614583164454
3132782.735,1475,1485,634014945,219.94,103152629,0.07556791603565216,-0.15297028422355652,70.68353271484375,0.00081223389133811
3132882.735,1475,1485,634014946,219.92,103152633,0.08746189624071121,-0.16830414533615112,70.69931030273438,0.0010902894427999854
3132982.735,1475,1485,634014946,219.92,103152633,0.06259939074516296,-0.16744574904441833,70.6839828491211,-0.0006334263016469777
3133082.735,1475,1485,634014947,219.92,103152637,0.025551769882440567,-0.1643182933330536,70.67684936523438,-0.0022162278182804585
3133182.735,1475,1485,634014947,219.92,103152637,-0.014027049764990807,-0.16737286746501923,70.66838836669922,-0.0024748356081545353
3133282.735,1475,1485,634014947,219.92,103152642,-0.02735912799835205,-0.16697335243225098,70.65699005126953,-0.0023583807051181793
3133382.735,1475,1485,634014947,219.92,103152642,-0.027689816430211067,-0.16944736242294312,70.63453674316406,-0.0028899263124912977
3133482.735,1475,1485,634014948,219.91,103152646,-0.013184008188545704,-0.16907833516597748,70.6052474975586,-0.003491797251626849
3133582.735,1475,1485,634014948,219.91,103152646,0.0017190129728987813,-0.17013025283813477,70.58895874023438,-0.0034486940130591393
3133682.735,1475,1485,634014949,219.91,103152649,0.030540525913238525,-0.16673262417316437,70.54998779296875,-0.002384079620242119
3133782.735,1475,1485,634014949,219.91,103152649,0.04914016276597977,-0.162810817360878,70.55838775634766,-0.001429717754945159
3133882.735,1475,1485,634014949,219.91,103152654,0.06328161060810089,-0.16203784942626953,70.57999420166016,-0.0005705253570340574
3133982.735,1475,1485,634014949,219.91,103152654,0.0652138739824295,-0.15745680034160614,70.62910461425781,-0.00015963069745339453
3134082.735,1475,1485,634014950,219.9,103152657,0.05632520839571953,-0.15858609974384308,70.62222290039062,-0.0007069443818181753
3134182.735,1475,1485,634014950,219.9,103152657,0.02995477244257927,-0.1675601452589035,70.61894989013672,-0.0010625409195199609
3134282.735,1475,1485,634014951,219.89,103152661,-0.0014607099583372474,-0.16959050297737122,70.60089111328125,-0.0016731265932321548
3134382.735,1475,1485,634014951,219.89,103152661,-0.02326083555817604,-0.17684663832187653,70.54009246826172,-0.0025891487020999193
3134482.735,1475,1485,634014952,219.89,103152665,-0.03430268168449402,-0.17260169982910156,70.51362609863281,-0.0033180725295096636
3134582.735,1475,1485,634014952,219.89,103152665,-0.017269540578126907,-0.16624519228935242,70.50369262695312,-0.002853450132533908
3134682.735,1475,1485,634014952,219.88,103152669,0.013185875490307808,-0.1690485179424286,70.44913482666016,-0.0019378146389499307
3134782.735,1475,1485,634014952,219.88,103152669,0.05034481734037399,-0.16739404201507568,70.42167663574219,-0.0016111884033307433
3134882.735,1475,1485,634014953,219.87,103152672,0.059239860624074936,-0.15941354632377625,70.45464324951172,-0.001121114008128643
3134982.735,1475,1485,634014953,219.87,103152672,0.07294154167175293,-0.16313037276268005,70.47309112548828,0.00009284041152568534
3135082.735,1475,1485,634014953,219.87,103152676,0.0698397159576416,-0.16013652086257935,70.45941162109375,0.0005124722956679761
3135182.735,1475,1485,634014953,219.87,103152676,0.040534608066082,-0.1646837592124939,70.44631958007812,-0.0005986759206280112
3135282.735,1475,1485,634014954,219.86,103152679,-0.0013240387197583914,-0.16936077177524567,70.41307067871094,-0.0023102895356714725
3135382.735,1475,1485,634014954,219.86,103152679,-0.026172034442424774,-0.17506861686706543,70.40422058105469,-0.003530870657414198
3135482.735,1475,1485,634014955,219.84,103152682,-0.037188369780778885,-0.16570137441158295,70.39629364013672,-0.003249605419114232
3135582.735,1475,1485,634014955,219.84,103152682,-0.009793410077691078,-0.16353929042816162,70.38469696044922,-0.0026399269700050354
3135682.735,1475,1485,634014955,219.84,103152685,0.017961937934160233,-0.17362765967845917,70.3849868774414,-0.0026360489428043365
3135782.735,1475,1485,634014955,219.84,103152685,0.037660226225852966,-0.1645437777042389,70.41259765625,-0.0027116003911942244
3135882.735,1475,1485,634014956,219.83,103152688,0.056989092379808426,-0.15705561637878418,70.45024871826172,-0.0016086200485005975
3135982.735,1475,1485,634014956,219.83,103152688,0.06914211809635162,-0.15995493531227112,70.47486114501953,0.00010185850987909362
3136082.735,1475,1485,634014956,219.82,103152691,0.06369340419769287,-0.16370445489883423,70.48592376708984,-0.0002473442000336945
3136182.735,1475,1485,634014956,219.82,103152691,0.03918176889419556,-0.16126738488674164,70.47412109375,-0.0019941586069762707
3136282.735,1475,1485,634014957,219.81,103152695,-0.004675608593970537,-0.16533444821834564,70.4407958984375,-0.0037260742392390966
3136382.735,1475,1485,634014957,219.81,103152695,-0.023860406130552292,-0.16824696958065033,70.42257690429688,-0.0038928950671106577
3136482.735,1475,1485,634014958,219.8,103152697,-0.020057249814271927,-0.1684308499097824,70.4267349243164,-0.0030582372564822435
3136582.735,1475,1485,634014958,219.8,103152697,0.0009763703565113246,-0.17330718040466309,70.43095397949219,-0.0027569748926907778
3136682.735,1475,1485,634014958,219.8,103152701,0.02082332968711853,-0.17322218418121338,70.44479370117188,-0.0028379573486745358
3136782.735,1475,1485,634014958,219.8,103152701,0.04435674101114273,-0.17278996109962463,70.43220520019531,-0.002893975004553795
3136882.735,1475,1485,634014959,219.79,103152704,0.05276098847389221,-0.16292458772659302,70.44315338134766,-0.0020318832248449326
3136982.735,1475,1485,634014959,219.79,103152704,0.05657418072223663,-0.16050614416599274,70.43177032470703,-0.0014877653447911143
3137082.735,1475,1485,634014959,219.78,103152706,0.04881931468844414,-0.15926939249038696,70.42107391357422,-0.001708985771983862
3137182.735,1475,1485,634014959,219.78,103152706,0.02926505170762539,-0.16044485569000244,70.44239044189453,-0.0023908172734081745
3137282.735,1475,1485,634014960,219.76,103152709,0.014964833855628967,-0.1749349683523178,70.42716979980469,-0.0026886893901973963
3137382.735,1475,1485,634014960,219.76,103152709,-0.0025404049083590508,-0.17881712317466736,70.4037857055664,-0.0029876474291086197
3137482.735,1475,1485,634014961,219.77,103152713,-0.008126522414386272,-0.17804020643234253,70.4078369140625,-0.003102985443547368
3137582.735,1475,1485,634014961,219.77,103152713,0.005944663658738136,-0.16713100671768188,70.41011810302734,-0.0035818200558423996
3137682.735,1475,1485,634014961,219.76,103152716,0.029689624905586243,-0.16569837927818298,70.39309692382812,-0.003398815169930458
3137782.735,1475,1485,634014961,219.76,103152716,0.04330452159047127,-0.15203966200351715,70.40945434570312,-0.0029179914854466915
3137882.735,1475,1485,634014962,219.75,103152718,0.04916449636220932,-0.16573463380336761,70.43595123291016,-0.002136980416253209
3137982.735,1475,1485,634014962,219.75,103152718,0.0606568418443203,-0.16598230600357056,70.50152587890625,-0.0014142205473035574
3138082.735,1475,1485,634014962,219.74,103152721,0.04753206670284271,-0.1666688323020935,70.52437591552734,-0.0020715976133942604
3138182.735,1475,1485,634014962,219.74,103152721,0.02699130028486252,-0.16292300820350647,70.48957061767578,-0.002844767877832055
3138282.735,1475,1485,634014963,219.73,103152723,-0.0005089780315756798,-0.16840122640132904,70.41885375976562,-0.00326385791413486
3138382.735,1475,1485,634014963,219.73,103152723,-0.005313882138580084,-0.16855484247207642,70.3460693359375,-0.003328791819512844
3138482.735,1475,1485,634014963,219.72,103152726,-0.008903040550649166,-0.16689234972000122,70.28971862792969,-0.0032023885287344456
3138582.735,1475,1485,634014963,219.72,103152726,0.010461470112204552,-0.16888800263404846,70.25260925292969,-0.0032008427660912275
3138682.735,1475,1485,634014964,219.72,103152728,0.032558221369981766,-0.17183531820774078,70.20199584960938,-0.002696266397833824
3138782.735,1475,1485,634014964,219.72,103152728,0.047435861080884933,-0.1722835898399353,70.17977905273438,-0.0025084184017032385
3138882.735,1475,1485,634014964,219.71,103152731,0.054842934012413025,-0.16862069070339203,70.14213562011719,-0.00237525487318635
3138982.735,1475,1485,634014964,219.71,103152731,0.052718933671712875,-0.16563472151756287,70.12804412841797,-0.002483666641637683
3139082.735,1475,1485,634014964,219.7,103152734,0.03936365991830826,-0.15475089848041534,70.10367584228516,-0.002658719662576914
3139182.735,1475,1485,634014964,219.7,103152734,0.013674111105501652,-0.15690962970256805,70.06717681884766,-0.002930029295384884
3139282.735,1475,1485,634014964,219.69,103152737,-0.0014505389844998717,-0.16528835892677307,70.0396499633789,-0.0026600330602377653
3139382.735,1475,1485,634014964,219.69,103152737,-0.00385815161280334,-0.17101356387138367,70.03057861328125,-0.002588029485195875
3139482.735,1475,1485,634014964,219.7,103152739,0.004769207909703255,-0.16670280694961548,70.00492095947266,-0.00340412650257349
3139582.735,1475,1485,634014964,219.7,103152739,0.024445049464702606,-0.16219240427017212,70.00428009033203,-0.0030441228300333023
3139682.735,1475,1485,634014964,219.69,103152742,0.04236563295125961,-0.16884061694145203,69.9778823852539,-0.0024034869857132435
3139782.735,1475,1485,634014964,219.69,103152742,0.05486708879470825,-0.16594399511814117,69.99420928955078,-0.002128009218722582
3139882.735,1475,1485,634014964,219.69,103152745,0.046946194022893906,-0.17347581684589386,70.00015258789062,-0.0017030752496793866
3139982.735,1475,1485,634014964,219.69,103152745,0.038465533405542374,-0.1688903272151947,69.98790740966797,-0.0020075293723493814
3140082.735,1475,1485,634014964,219.68,103152747,0.01381915993988514,-0.15787997841835022,69.96916198730469,-0.00190169143024832
3140182.735,1475,1485,634014964,219.68,103152747,0.011833754368126392,-0.16529138386249542,69.97393035888672,-0.002677279757335782
3140282.735,1475,1485,634014964,219.68,103152749,0.009855056181550026,-0.16778014600276947,69.94171142578125,-0.003321305615827441
3140382.735,1475,1485,634014964,219.68,103152749,0.006119259167462587,-0.17255359888076782,69.9295883178711,-0.003392736427485943
3140482.735,1475,1485,634014964,219.67,103152751,0.01194746047258377,-0.16684329509735107,69.92716217041016,-0.0027755124028772116
3140582.735,1475,1485,634014964,219.67,103152751,0.03655705600976944,-0.1596272587776184,69.92408752441406,-0.0013698094990104437
3140682.735,1475,1485,634014963,219.66,103152753,0.050043895840644836,-0.16777272522449493,69.9207534790039,-0.0014463148545473814
3140782.735,1475,1485,634014963,219.66,103152753,0.04670019820332527,-0.17450572550296783,69.9359130859375,-0.0019285229500383139
3140882.735,1475,1485,634014964,219.66,103152755,0.03499889001250267,-0.1625293344259262,69.94979858398438,-0.0024982860777527094
3140982.735,1475,1485,634014964,219.66,103152755,0.012540053576231003,-0.15961310267448425,69.96770477294922,-0.002042528707534075
3141082.735,1475,1485,634014964,219.66,103152758,0.011597322300076485,-0.16074201464653015,69.95655059814453,-0.002376234158873558
3141182.735,1475,1485,634014964,219.66,103152758,0.007720536552369595,-0.16446062922477722,69.951416015625,-0.0027236398309469223
3141282.735,1475,1485,634014964,219.65,103152760,0.011605089530348778,-0.16676482558250427,69.96798706054688,-0.0025056281592696905
3141382.735,1475,1485,634014964,219.65,103152760,0.02143077366054058,-0.16890917718410492,69.99334716796875,-0.0019993348978459835
3141482.735,1475,1485,634014964,219.64,103152762,0.034381747245788574,-0.1559741050004959,69.97289276123047,-0.001363310031592846
3141582.735,1475,1485,634014964,219.64,103152762,0.04010868817567825,-0.168112114071846,69.96471405029297,-0.0015938186552375555
3141682.735,1475,1485,634014964,219.64,103152765,0.05002725496888161,-0.17022815346717834,69.96309661865234,-0.001665878458879888
3141782.735,1475,1485,634014964,219.64,103152765,0.047415126115083694,-0.17125146090984344,69.9820556640625,-0.0023786392994225025
3141882.735,1475,1485,634014964,219.64,103152768,0.023180484771728516,-0.16102057695388794,70.00334167480469,-0.002396230585873127
3141982.735,1475,1485,634014964,219.64,103152768,0.012311308644711971,-0.1580129712820053,70.03448486328125,-0.001914778258651495
3142082.735,1475,1485,634014965,219.64,103152770,0.012830638326704502,-0.15941449999809265,70.04576110839844,-0.0012515828711912036
3142182.735,1475,1485,634014965,219.64,103152770,0.017875652760267258,-0.1696927845478058,70.02748107910156,-0.0019423585617914796
3142282.735,1475,1485,634014965,219.64,103152774,0.019439207389950752,-0.16408172249794006,70.03828430175781,-0.0029471921734511852
3142382.735,1475,1485,634014965,219.64,103152774,0.02450340799987316,-0.15595407783985138,70.04510498046875,-0.002235085004940629
3142482.735,1475,1485,634014966,219.64,103152776,0.03955558314919472,-0.16863523423671722,70.0848388671875,-0.0005562874721363187
3142582.735,1475,1485,634014966,219.64,103152776,0.05176063999533653,-0.17407380044460297,70.13555908203125,-0.0012730694143101573
3142682.735,1475,1485,634014966,219.63,103152779,0.0361340269446373,-0.17036950588226318,70.12854766845703,-0.0025385310873389244
3142782.735,1475,1485,634014966,219.63,103152779,0.02105465531349182,-0.16789817810058594,70.12759399414062,-0.002445436781272292
3142882.735,1475,1485,634014966,219.63,103152782,0.013851938769221306,-0.1586366444826126,70.14702606201172,-0.001180537510663271
3142982.735,1475,1485,634014966,219.63,103152782,0.019883545115590096,-0.16298820078372955,70.15414428710938,-0.000694205635227263
3143082.735,1475,1485,634014967,219.63,103152785,0.01427934505045414,-0.16410033404827118,70.16327667236328,-0.0018592048436403275
3143182.735,1475,1485,634014967,219.63,103152785,0.022802025079727173,-0.16457000374794006,70.1494140625,-0.0024552112445235252
3143282.735,1475,1485,634014967,219.62,103152788,0.026894832029938698,-0.15996238589286804,70.12763977050781,-0.0015325852436944842
3143382.735,1475,1485,634014967,219.62,103152788,0.03916964679956436,-0.16221795976161957,70.11121368408203,-0.0007513003656640649
3143482.735,1475,1485,634014967,219.62,103152791,0.04629431292414665,-0.1701364368200302,70.09864044189453,-0.001025087316520512
3143582.735,1475,1485,634014967,219.62,103152791,0.039127495139837265,-0.1689186841249466,70.11067199707031,-0.0012643090449273586
3143682.735,1475,1485,634014968,219.62,103152794,0.02354079857468605,-0.1662239134311676,70.12986755371094,-0.001354022417217493
3143782.735,1475,1485,634014968,219.62,103152794,0.01740606501698494,-0.16885684430599213,70.16040802001953,-0.001453491160646081
3143882.735,1475,1485,634014968,219.62,103152796,0.013574739918112755,-0.16355225443840027,70.16093444824219,-0.001222857623361051
3143982.735,1475,1485,634014968,219.62,103152796,0.012502862140536308,-0.16506221890449524,70.14068603515625,-0.0012725316919386387
3144082.735,1475,1485,634014968,219.62,103152799,0.02959125116467476,-0.16431446373462677,70.13243865966797,-0.0016308289486914873
3144182.735,1475,1485,634014968,219.62,103152799,0.027503667399287224,-0.15932247042655945,70.13201141357422,-0.00164783897344023
3144282.735,1475,1485,634014969,219.61,103152802,0.027249259874224663,-0.16057853400707245,70.15219116210938,-0.0006417498807422817
3144382.735,1475,1485,634014969,219.61,103152802,0.034614868462085724,-0.17171785235404968,70.14641571044922,-0.0002496220695320517
3144482.735,1475,1485,634014969,219.61,103152804,0.041319020092487335,-0.17314821481704712,70.14356994628906,-0.0012176629388704896
3144582.735,1475,1485,634014969,219.61,103152804,0.028962215408682823,-0.16996189951896667,70.12555694580078,-0.0018911582883447409
3144682.735,1475,1485,634014970,219.61,103152808,0.011937405914068222,-0.1659061312675476,70.12348937988281,-0.001856654998846352
3144782.735,1475,1485,634014970,219.61,103152808,0.018390579149127007,-0.16683316230773926,70.1351318359375,-0.0006182523793540895
3144882.735,1475,1485,634014970,219.61,103152809,0.02556157112121582,-0.15882056951522827,70.17048645019531,-0.000265468202996999
3144982.735,1475,1485,634014970,219.61,103152809,0.030387306585907936,-0.16508711874485016,70.19912719726562,-0.0004231214988976717
