timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3918002.731,1496,1496,634013925,220.3,103149172,0.03320259973406792,-0.15742343664169312,113.20405578613281,-0.007369523867964745
3918102.731,1496,1496,634013925,220.29,103149171,0.03680256009101868,-0.16215668618679047,113.16557312011719,-0.007190742529928684
3918202.731,1496,1496,634013925,220.29,103149171,0.038640815764665604,-0.1621634066104889,113.1163558959961,-0.00867393333464861
3918302.731,1496,1496,634013925,220.29,103149169,0.029443200677633286,-0.16506807506084442,113.06625366210938,-0.009807376191020012
3918402.731,1496,1496,634013925,220.29,103149169,0.0284408051520586,-0.1644178330898285,113.00263977050781,-0.009796439670026302
3918502.731,1496,1496,634013925,220.29,103149168,0.02622247114777565,-0.15807276964187622,112.94950103759766,-0.00849120318889618
3918602.731,1496,1496,634013925,220.29,103149168,0.02480434812605381,-0.161580890417099,112.92517852783203,-0.007431593723595142
3918702.731,1496,1496,634013926,220.28,103149167,0.033054303377866745,-0.16985416412353516,112.9231185913086,-0.007056489586830139
3918802.731,1496,1496,634013926,220.28,103149167,0.037123341113328934,-0.16829004883766174,112.93396759033203,-0.008065583184361458
3918902.731,1496,1496,634013925,220.28,103149166,0.03701784089207649,-0.1568969041109085,112.91474914550781,-0.009441704489290714
3919002.731,1496,1496,634013925,220.28,103149166,0.036188043653964996,-0.15053561329841614,112.88739013671875,-0.00993269868195057
3919102.731,1496,1496,634013925,220.28,103149165,0.019003452733159065,-0.1608615517616272,112.8816146850586,-0.009394649416208267
3919202.731,1496,1496,634013925,220.28,103149165,0.028012456372380257,-0.1691264510154724,112.83329010009766,-0.008415481075644493
3919302.731,1496,1496,634013925,220.27,103149163,0.028290465474128723,-0.1701890230178833,112.77481842041016,-0.00791147816926241
3919402.731,1496,1496,634013925,220.27,103149163,0.034211356192827225,-0.15781889855861664,112.72242736816406,-0.007833834737539291
3919502.731,1496,1496,634013925,220.27,103149163,0.038751423358917236,-0.15182587504386902,112.66019439697266,-0.008894642814993858
3919602.731,1496,1496,634013925,220.27,103149163,0.034627579152584076,-0.1560618132352829,112.60997009277344,-0.009061340242624283
3919702.731,1496,1496,634013925,220.29,103149163,0.027973853051662445,-0.16115503013134003,112.57576751708984,-0.009855680167675018
3919802.731,1496,1496,634013925,220.29,103149163,0.025153346359729767,-0.16111385822296143,112.5301284790039,-0.009829413145780563
3919902.731,1496,1496,634013925,220.3,103149162,0.021922437474131584,-0.1657801866531372,112.50363159179688,-0.008248178288340569
3920002.731,1496,1496,634013925,220.3,103149162,0.03466656431555748,-0.16347342729568481,112.4809799194336,-0.0073198662139475346
3920102.731,1496,1496,634013926,220.31,103149161,0.04058147966861725,-0.16379103064537048,112.4235610961914,-0.008217901922762394
3920202.731,1496,1496,634013926,220.31,103149161,0.03961944580078125,-0.1675107777118683,112.34774017333984,-0.009285883978009224
3920302.731,1496,1496,634013926,220.32,103149161,0.03080691397190094,-0.16311463713645935,112.26673889160156,-0.010513823479413986
3920402.731,1496,1496,634013926,220.32,103149161,0.022316306829452515,-0.16613861918449402,112.19367218017578,-0.010026879608631134
3920502.731,1496,1496,634013926,220.33,103149160,0.025160914286971092,-0.1669609248638153,112.09236145019531,-0.008694120682775974
3920602.731,1496,1496,634013926,220.33,103149160,0.029831603169441223,-0.16984111070632935,112.02361297607422,-0.007820295169949532
3920702.731,1496,1496,634013926,220.34,103149160,0.032967835664749146,-0.16373732686042786,112.00113677978516,-0.008100656792521477
3920802.731,1496,1496,634013926,220.34,103149160,0.031034164130687714,-0.1658555418252945,111.95189666748047,-0.00924481451511383
3920902.731,1496,1496,634013927,220.35,103149160,0.03174341097474098,-0.15957166254520416,111.8900146484375,-0.009770571254193783
3921002.731,1496,1496,634013927,220.35,103149160,0.02764633484184742,-0.15735642611980438,111.8608627319336,-0.009913689456880093
3921102.731,1496,1496,634013927,220.36,103149159,0.028667794540524483,-0.16305667161941528,111.82913208007812,-0.009450225159525871
3921202.731,1496,1496,634013927,220.36,103149159,0.04030986875295639,-0.16583579778671265,111.78898620605469,-0.008821598254144192
3921302.731,1496,1496,634013927,220.36,103149158,0.03189825266599655,-0.16668745875358582,111.72672271728516,-0.008685868233442307
3921402.731,1496,1496,634013927,220.36,103149158,0.02860122360289097,-0.16268862783908844,111.6568374633789,-0.009161783382296562
3921502.731,1496,1496,634013927,220.37,103149158,0.03130371868610382,-0.1613505482673645,111.60366821289062,-0.009128367528319359
3921602.731,1496,1496,634013927,220.37,103149158,0.030316591262817383,-0.16662055253982544,111.56389617919922,-0.009766138158738613
3921702.731,1496,1496,634013927,220.36,103149157,0.027415387332439423,-0.16213937103748322,111.55335235595703,-0.010029945522546768
3921802.731,1496,1496,634013927,220.36,103149157,0.025623496621847153,-0.15951129794120789,111.54023742675781,-0.009319201111793518
3921902.731,1496,1496,634013927,220.36,103149156,0.03410874679684639,-0.1671365350484848,111.51445007324219,-0.008630339987576008
3922002.731,1496,1496,634013927,220.36,103149156,0.0347030945122242,-0.16359637677669525,111.48637390136719,-0.008982687257230282
3922102.731,1496,1496,634013927,220.35,103149156,0.03324352204799652,-0.16112396121025085,111.4356918334961,-0.009384330362081528
3922202.731,1496,1496,634013927,220.35,103149156,0.024561092257499695,-0.16556242108345032,111.35675048828125,-0.009735645726323128
3922302.731,1496,1496,634013927,220.35,103149155,0.020590726286172867,-0.16103768348693848,111.29102325439453,-0.010296603664755821
3922402.731,1496,1496,634013927,220.35,103149155,0.029445596039295197,-0.16062885522842407,111.22086334228516,-0.009863401763141155
3922502.731,1496,1496,634013927,220.34,103149154,0.03676023706793785,-0.1672455370426178,111.13556671142578,-0.009268141351640224
