timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
3494842.829,1501,1493,634016414,220.1,103158672,-0.036040615290403366,-0.13275979459285736,254.5184783935547,-0.032945770770311356
3494942.829,1501,1493,634016414,220.1,103158672,-0.046729229390621185,-0.1506713330745697,254.39926147460938,-0.02799472212791443
3495042.829,1501,1493,634016412,220.1,103158659,-0.032169368118047714,-0.1530793160200119,254.31787109375,-0.02348269149661064
3495142.829,1501,1493,634016412,220.1,103158659,-0.017171327024698257,-0.16851921379566193,254.23776245117188,-0.020066507160663605
3495242.829,1501,1493,634016410,220.1,103158646,-0.0012260100338608027,-0.19432862102985382,254.17324829101562,-0.01751330867409706
3495342.829,1501,1493,634016410,220.1,103158646,0.015489313751459122,-0.19622455537319183,254.0945587158203,-0.0177055224776268
3495442.829,1501,1493,634016409,220.1,103158633,0.01338038221001625,-0.21913564205169678,254.00416564941406,-0.019398687407374382
3495542.829,1501,1493,634016409,220.1,103158633,0.0009533737320452929,-0.18226033449172974,253.9129638671875,-0.021736830472946167
3495642.829,1501,1493,634016407,220.1,103158621,-0.0069592418149113655,-0.15031245350837708,253.81796264648438,-0.02288750745356083
3495742.829,1501,1493,634016407,220.1,103158621,-0.020951122045516968,-0.1341044306755066,253.6999969482422,-0.02282240055501461
3495842.829,1501,1493,634016405,220.11,103158609,-0.039249811321496964,-0.1295231729745865,253.5995330810547,-0.02114630676805973
3495942.829,1501,1493,634016405,220.11,103158609,-0.03581640124320984,-0.14547748863697052,253.538818359375,-0.016475994139909744
3496042.829,1501,1493,634016403,220.1,103158598,-0.014952423050999641,-0.16475360095500946,253.49530029296875,-0.012019762769341469
3496142.829,1501,1493,634016403,220.1,103158598,0.01750505156815052,-0.20320039987564087,253.43080139160156,-0.010911969467997551
3496242.829,1501,1493,634016401,220.09,103158586,0.03629683703184128,-0.19812661409378052,253.38137817382812,-0.014763368293642998
3496342.829,1501,1493,634016401,220.09,103158586,0.03279511630535126,-0.2003593146800995,253.31817626953125,-0.019553717225790024
3496442.829,1501,1493,634016399,220.1,103158575,0.0030654282309114933,-0.18219614028930664,253.2485809326172,-0.020630918443202972
3496542.829,1501,1493,634016399,220.1,103158575,-0.006771809421479702,-0.16373763978481293,253.17984008789062,-0.018470626324415207
3496642.829,1501,1493,634016398,220.1,103158565,-0.023820869624614716,-0.14259368181228638,253.11985778808594,-0.015492063015699387
3496742.829,1501,1493,634016398,220.1,103158565,-0.017524590715765953,-0.13059663772583008,253.076904296875,-0.012539563700556755
3496842.829,1501,1493,634016396,220.1,103158554,-0.0073706782422959805,-0.1578022688627243,253.03549194335938,-0.010286029428243637
3496942.829,1501,1493,634016396,220.1,103158554,-0.0034798956476151943,-0.17647701501846313,252.98342895507812,-0.00956045649945736
3497042.829,1501,1493,634016394,220.11,103158545,0.0028974241577088833,-0.18697451055049896,252.93258666992188,-0.010387849994003773
3497142.829,1501,1493,634016394,220.11,103158545,0.015926726162433624,-0.18922948837280273,252.87191772460938,-0.012452259659767151
3497242.829,1501,1493,634016392,220.12,103158535,0.017585687339305878,-0.16936197876930237,252.81307983398438,-0.01448278408497572
3497342.829,1501,1493,634016392,220.12,103158535,0.005941410083323717,-0.16327662765979767,252.75267028808594,-0.014839747920632362
3497442.829,1501,1493,634016390,220.12,103158525,-0.0007021142519079149,-0.15439161658287048,252.69500732421875,-0.013168847188353539
3497542.829,1501,1493,634016390,220.12,103158525,0.000024272156224469654,-0.1572498381137848,252.6587677001953,-0.010396042838692665
3497642.829,1501,1493,634016389,220.13,103158517,-0.012412451207637787,-0.1587408483028412,252.63455200195312,-0.007291460409760475
3497742.829,1501,1493,634016389,220.13,103158517,-0.009670085273683071,-0.1640169620513916,252.62437438964844,-0.004957446828484535
3497842.829,1501,1493,634016387,220.14,103158508,-0.0007240542909130454,-0.1706891655921936,252.60763549804688,-0.00521567277610302
3497942.829,1501,1493,634016387,220.14,103158508,0.017073877155780792,-0.1810768097639084,252.5679931640625,-0.007238453719764948
3498042.829,1501,1493,634016386,220.14,103158500,0.015626121312379837,-0.1742279827594757,252.53732299804688,-0.009927237406373024
3498142.829,1501,1493,634016386,220.14,103158500,0.008795592933893204,-0.15152326226234436,252.50286865234375,-0.010611063800752163
3498242.829,1501,1493,634016384,220.16,103158491,-0.00007512782030971721,-0.14961077272891998,252.50247192382812,-0.0076958732679486275
3498342.829,1501,1493,634016384,220.16,103158491,0.004415076691657305,-0.14500956237316132,252.49362182617188,-0.003253787290304899
3498442.829,1501,1493,634016383,220.15,103158482,0.0027325800620019436,-0.16323412954807281,252.50732421875,0.00011797982733696699
3498542.829,1501,1493,634016383,220.15,103158482,0.016475556418299675,-0.15314313769340515,252.5325927734375,0.001301022246479988
3498642.829,1501,1493,634016382,220.17,103158474,0.010866214521229267,-0.17579413950443268,252.56004333496094,-0.0005847255233675241
3498742.829,1501,1493,634016382,220.17,103158474,0.004485466983169317,-0.16538392007350922,252.57577514648438,-0.003160151420161128
3498842.829,1501,1493,634016381,220.19,103158466,-0.005380634684115648,-0.1649848222732544,252.57119750976562,-0.00507653784006834
3498942.829,1501,1493,634016381,220.19,103158466,-0.0013647008454427123,-0.16190466284751892,252.54437255859375,-0.005034234840422869
3499042.829,1501,1493,634016380,220.21,103158459,-0.0011287678498774767,-0.1622985601425171,252.56869506835938,-0.003163582645356655
3499142.829,1501,1493,634016380,220.21,103158459,0.006131923291832209,-0.15234005451202393,252.60012817382812,-0.0009865353349596262
3499242.829,1490,1493,634016379,220.24,103158451,0.026917601004242897,-0.15548689663410187,252.6332550048828,0.0015447738114744425
3499342.829,1498,1493,634016379,220.24,103158451,0.01812957040965557,-0.17027848958969116,252.6627197265625,0.0018218319164589047
3499442.829,1492,1493,634016378,220.25,103158444,0.02872193232178688,-0.1660134494304657,252.67556762695312,-0.00001581321339472197
3499542.829,1486,1493,634016378,220.25,103158444,-0.006518286187201738,-0.17729724943637848,252.63839721679688,-0.0034898053854703903
3499642.829,1486,1493,634016376,220.27,103158436,0.008835852146148682,-0.18566244840621948,252.60476684570312,-0.004046953283250332
3499742.829,1486,1493,634016376,220.27,103158436,0.0007963810348883271,-0.1420811414718628,252.60421752929688,-0.0034740471746772528
3499842.829,1486,1493,634016376,220.28,103158429,0.007386051118373871,-0.16773547232151031,252.63128662109375,-0.00129021389875561
3499942.829,1486,1493,634016376,220.28,103158429,0.003783691441640258,-0.15154342353343964,252.66061401367188,0.0015148803358897567
3500042.829,1486,1493,634016375,220.3,103158423,0.016496097669005394,-0.14352907240390778,252.720703125,0.0037759311962872744
3500142.829,1486,1493,634016375,220.3,103158423,0.012476596981287003,-0.1627069115638733,252.7410888671875,0.004163793288171291
3500242.829,1486,1493,634016374,220.31,103158416,0.02044423669576645,-0.16873615980148315,252.74713134765625,0.0016079875640571117
3500342.829,1486,1493,634016374,220.31,103158416,0.021743107587099075,-0.1665874421596527,252.72625732421875,-0.0013963042292743921
3500442.829,1486,1493,634016374,220.33,103158410,0.012433692812919617,-0.17216278612613678,252.73397827148438,-0.0021657238248735666
3500542.829,1486,1493,634016374,220.33,103158410,0.005588073283433914,-0.16491013765335083,252.73658752441406,-0.001475106575526297
3500642.829,1486,1493,634016373,220.35,103158404,0.005018928553909063,-0.14892899990081787,252.7675018310547,0.0007955100736580789
3500742.829,1486,1493,634016373,220.35,103158404,-0.0013928645057603717,-0.15847831964492798,252.81307983398438,0.003433853155001998
3500842.829,1486,1493,634016372,220.36,103158397,0.016097329556941986,-0.15952223539352417,252.8768310546875,0.005333351902663708
3500942.829,1486,1493,634016372,220.36,103158397,0.03230707347393036,-0.16063903272151947,252.9461212158203,0.006048576906323433
3501042.829,1486,1493,634016371,220.38,103158392,0.036953140050172806,-0.17525961995124817,252.98941040039062,0.005162371322512627
3501142.829,1486,1493,634016371,220.38,103158392,0.027904748916625977,-0.16805651783943176,253.00277709960938,0.0022780951112508774
3501242.829,1486,1493,634016370,220.4,103158385,0.009115886874496937,-0.15565229952335358,252.99732971191406,0.00006124750507296994
3501342.829,1486,1493,634016370,220.4,103158385,-0.002484089694917202,-0.15332001447677612,253.02130126953125,0.0003542274935171008
3501442.829,1486,1493,634016370,220.41,103158380,-0.009101616218686104,-0.14476917684078217,253.04910278320312,0.0036757267080247402
3501542.829,1486,1493,634016370,220.41,103158380,0.0033546905033290386,-0.14878234267234802,253.11831665039062,0.00800480879843235
3501642.829,1486,1493,634016369,220.44,103158374,0.01971440762281418,-0.16979190707206726,253.180908203125,0.00991068035364151
3501742.829,1483,1493,634016369,220.44,103158374,0.03513658791780472,-0.17934739589691162,253.25546264648438,0.0076451376080513
3501842.829,1483,1493,634016369,220.44,103158368,0.03103296458721161,-0.17399846017360687,253.28663635253906,0.0035055424086749554
3501942.829,1478,1493,634016369,220.44,103158368,0.01928313635289669,-0.17175626754760742,253.28964233398438,0.000302820437354967
3502042.829,1478,1493,634016368,220.46,103158363,0.01221713237464428,-0.15927773714065552,253.29934692382812,-0.000444242061348632
3502142.829,1478,1493,634016368,220.46,103158363,0.004675493109971285,-0.14533287286758423,253.32147216796875,0.0014505399158224463
3502242.829,1473,1493,634016368,220.48,103158358,0.009242469444870949,-0.14873838424682617,253.37974548339844,0.004715933930128813
3502342.829,1475,1493,634016368,220.48,103158358,0.016749944537878036,-0.15160682797431946,253.44509887695312,0.007355717942118645
3502442.829,1475,1493,634016367,220.49,103158351,0.02450259029865265,-0.1708446443080902,253.50506591796875,0.006713460199534893
3502542.829,1476,1493,634016367,220.49,103158351,0.023383526131510735,-0.17562581598758698,253.56350708007812,0.004283647518604994
3502642.829,1476,1493,634016366,220.51,103158346,0.029079493135213852,-0.1740124672651291,253.59225463867188,0.002370694186538458
3502742.829,1476,1493,634016366,220.51,103158346,0.020490122959017754,-0.1709720939397812,253.62367248535156,0.000366629334166646
3502842.829,1476,1493,634016364,220.53,103158341,0.01319614052772522,-0.1549512892961502,253.64096069335938,-0.00013829547970090061
3502942.829,1480,1493,634016364,220.53,103158341,0.005184453446418047,-0.1443680226802826,253.67080688476562,0.0020729531534016132
3503042.829,1480,1493,634016363,220.56,103158335,0.008360054343938828,-0.15095314383506775,253.7146759033203,0.004535921849310398
3503142.829,1480,1493,634016363,220.56,103158335,0.021224137395620346,-0.1561259776353836,253.74850463867188,0.005243710707873106
3503242.829,1480,1493,634016362,220.58,103158330,0.02286062389612198,-0.15892386436462402,253.7760467529297,0.0033933441154658794
3503342.829,1480,1493,634016362,220.58,103158330,0.02662064880132675,-0.17340542376041412,253.806884765625,0.0004093416209798306
3503442.829,1480,1493,634016362,220.6,103158326,0.019587280228734016,-0.1683712601661682,253.82223510742188,-0.0018813915085047483
3503542.829,1480,1493,634016362,220.6,103158326,0.014146951958537102,-0.173635333776474,253.82540893554688,-0.002494666026905179
3503642.829,1480,1493,634016361,220.61,103158320,0.010297310538589954,-0.17184165120124817,253.79600524902344,-0.0014394710306078196
3503742.829,1480,1493,634016361,220.61,103158320,0.025999944657087326,-0.1719817966222763,253.82650756835938,0.0008678132435306907
3503842.829,1480,1493,634016361,220.63,103158315,0.029223090037703514,-0.16145718097686768,253.83074951171875,0.002301524393260479
3503942.829,1480,1493,634016361,220.63,103158315,0.02599640190601349,-0.15558330714702606,253.82525634765625,0.002043738029897213
3504042.829,1480,1493,634016360,220.64,103158310,0.021033603698015213,-0.1595713347196579,253.83224487304688,0.0005154401296749711
3504142.829,1480,1493,634016360,220.64,103158310,0.005546947009861469,-0.1567065417766571,253.84014892578125,-0.0013883799547329545
3504242.829,1480,1493,634016360,220.66,103158306,0.009187349118292332,-0.16355374455451965,253.84588623046875,-0.003217526711523533
3504342.829,1480,1493,634016360,220.66,103158306,0.017926685512065887,-0.1672605574131012,253.8427276611328,-0.003835092531517148
3504442.829,1480,1493,634016359,220.67,103158300,0.025700196623802185,-0.16478213667869568,253.8704833984375,-0.0026426813565194607
3504542.829,1480,1493,634016359,220.67,103158300,0.02661568857729435,-0.16508667171001434,253.89456176757812,-0.0006098063895478845
3504642.829,1480,1493,634016359,220.68,103158296,0.03709705173969269,-0.16220635175704956,253.92930603027344,0.0005246383370831609
3504742.829,1480,1493,634016359,220.68,103158296,0.035764046013355255,-0.1665092259645462,253.91903686523438,-0.0007335773552767932
3504842.829,1480,1493,634016358,220.7,103158291,0.02513602003455162,-0.15770705044269562,253.89877319335938,-0.002910568146035075
3504942.829,1480,1493,634016358,220.7,103158291,0.013348064385354519,-0.1611679643392563,253.88375854492188,-0.004126019310206175
3505042.829,1480,1493,634016357,220.7,103158285,0.00987736415117979,-0.17467235028743744,253.8892822265625,-0.004019159823656082
3505142.829,1480,1493,634016357,220.7,103158285,0.010689632967114449,-0.1742458939552307,253.8996124267578,-0.002417153213173151
3505242.829,1480,1493,634016356,220.72,103158280,0.014656728133559227,-0.1728067398071289,253.9375762939453,-0.0010845682118088007
3505342.829,1480,1493,634016356,220.72,103158280,0.027661707252264023,-0.15876351296901703,253.94970703125,-0.0005481133121065795
3505442.829,1480,1493,634016355,220.75,103158276,0.03749614581465721,-0.1490212380886078,253.94461059570312,-0.0005294265574775636
3505542.829,1480,1493,634016355,220.75,103158276,0.0331941656768322,-0.1537068635225296,253.9337158203125,-0.0015487483469769359
3505642.829,1480,1493,634016355,220.76,103158270,0.02050893008708954,-0.15193836390972137,253.91348266601562,-0.003427759977057576
3505742.829,1480,1493,634016355,220.76,103158270,0.011980004608631134,-0.16375058889389038,253.89158630371094,-0.004511717706918716
3505842.829,1480,1493,634016355,220.77,103158265,0.01033911295235157,-0.17350701987743378,253.86770629882812,-0.00454294215887785
3505942.829,1480,1493,634016355,220.77,103158265,0.009973526000976562,-0.1755639612674713,253.8583984375,-0.002906065434217453
3506042.829,1480,1493,634016354,220.78,103158261,0.026189086958765984,-0.18331199884414673,253.86813354492188,-0.0010498522315174341
3506142.829,1480,1493,634016354,220.78,103158261,0.04148271679878235,-0.1734834760427475,253.8730926513672,-0.0004376400029286742
3506242.829,1480,1493,634016354,220.8,103158256,0.039311256259679794,-0.16104313731193542,253.877685546875,-0.001611559302546084
3506342.829,1480,1493,634016354,220.8,103158256,0.02101675420999527,-0.1389162242412567,253.85848999023438,-0.0031277877278625965
3506442.829,1480,1493,634016354,220.8,103158252,0.009746789000928402,-0.1369556486606598,253.82736206054688,-0.003692944999784231
3506542.829,1480,1493,634016354,220.8,103158252,0.002995142014697194,-0.14485158026218414,253.8096923828125,-0.0036395234055817127
3506642.829,1480,1493,634016353,220.81,103158247,0.004598658997565508,-0.16509756445884705,253.81103515625,-0.0026773649733513594
3506742.829,1480,1493,634016353,220.81,103158247,0.015097763389348984,-0.1841520518064499,253.83819580078125,-0.0020852924790233374
