timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
4349942.743,1506,1493,634014176,218.75,103149216,0.01879420317709446,-0.15561839938163757,296.510009765625,-0.0004596810613293201
4350042.743,1506,1493,634014176,218.74,103149214,0.01997542753815651,-0.1644681990146637,296.5037536621094,0.0008482917910441756
4350142.743,1506,1493,634014176,218.74,103149214,0.0261552594602108,-0.16022014617919922,296.4907531738281,0.0018454703968018293
4350242.743,1506,1493,634014177,218.72,103149211,0.03392568975687027,-0.15825921297073364,296.503662109375,0.0019380026496946812
4350342.743,1506,1493,634014177,218.72,103149211,0.027817044407129288,-0.1534603238105774,296.528076171875,0.0005759723135270178
4350442.743,1506,1493,634014178,218.7,103149209,0.021836120635271072,-0.15729902684688568,296.5511779785156,0.00047221421846188605
4350542.743,1506,1493,634014178,218.7,103149209,0.02039988711476326,-0.16244278848171234,296.55743408203125,0.0013499923516064882
4350642.743,1506,1493,634014178,218.7,103149209,0.02674945816397667,-0.16332657635211945,296.5531005859375,0.002216881141066551
4350742.743,1506,1493,634014178,218.68,103149207,0.033001795411109924,-0.15779012441635132,296.54803466796875,0.0017229149816557765
4350842.743,1506,1493,634014179,218.66,103149204,0.024472299963235855,-0.15830184519290924,296.54693603515625,0.0008528733160346746
4350942.743,1506,1493,634014179,218.66,103149204,0.025230679661035538,-0.15908372402191162,296.5428466796875,0.0008710044203326106
4351042.743,1506,1493,634014180,218.65,103149201,0.018727365881204605,-0.16464096307754517,296.5383605957031,0.0017329922411590815
4351142.743,1506,1493,634014180,218.65,103149201,0.032353725284338,-0.15458522737026215,296.53814697265625,0.00252489373087883
4351242.743,1506,1493,634014181,218.63,103149199,0.02750362642109394,-0.15616297721862793,296.5326232910156,0.001943772193044424
4351342.743,1506,1493,634014181,218.63,103149199,0.03364977240562439,-0.15870517492294312,296.530517578125,0.001029105973429978
4351442.743,1506,1493,634014181,218.62,103149197,0.021521873772144318,-0.1640668660402298,296.52703857421875,0.0006945800851099193
4351542.743,1506,1493,634014181,218.62,103149197,0.024278957396745682,-0.16309964656829834,296.54412841796875,0.0023862216621637344
4351642.743,1506,1493,634014181,218.62,103149197,0.03285577893257141,-0.1595713347196579,296.5711669921875,0.0034052657429128885
4351742.743,1506,1493,634014182,218.6,103149194,0.02995547652244568,-0.17029498517513275,296.5610046386719,0.002328834729269147
4351842.743,1506,1493,634014183,218.59,103149192,0.026493921875953674,-0.16388539969921112,296.5550537109375,0.00035159196704626083
4351942.743,1506,1493,634014183,218.59,103149192,0.0130822928622365,-0.15895119309425354,296.56298828125,0.0005214794655330479
4352042.743,1506,1493,634014184,218.58,103149189,0.01953696273267269,-0.15780432522296906,296.59027099609375,0.0029102195985615253
4352142.743,1506,1493,634014184,218.58,103149189,0.028507644310593605,-0.1615818440914154,296.6268615722656,0.003976502455770969
4352242.743,1506,1493,634014185,218.56,103149187,0.030693883076310158,-0.16267897188663483,296.6450500488281,0.0025279049295932055
4352342.743,1506,1493,634014185,218.56,103149187,0.024113407358527184,-0.1597810834646225,296.6507873535156,0.0008183000609278679
4352442.743,1506,1493,634014186,218.55,103149185,0.022182105109095573,-0.16323503851890564,296.66021728515625,0.0011918453965336084
4352542.743,1506,1493,634014186,218.55,103149185,0.020465251058340073,-0.16196823120117188,296.67437744140625,0.002961669350042939
4352642.743,1506,1493,634014187,218.54,103149182,0.026686163619160652,-0.1545703113079071,296.7016906738281,0.004098583944141865
4352742.743,1506,1493,634014187,218.54,103149182,0.02536075934767723,-0.16327840089797974,296.73223876953125,0.0027918454725295305
4352842.743,1506,1493,634014188,218.53,103149180,0.027459176257252693,-0.16827093064785004,296.7602233886719,0.001598826260305941
4352942.743,1506,1493,634014188,218.53,103149180,0.02752639353275299,-0.16493654251098633,296.7961120605469,0.0019561946392059326
4353042.743,1506,1493,634014189,218.51,103149177,0.03177168592810631,-0.15731850266456604,296.82232666015625,0.0033369408920407295
4353142.743,1506,1493,634014189,218.51,103149177,0.026922745630145073,-0.15936200320720673,296.82086181640625,0.004049221053719521
4353242.743,1506,1493,634014190,218.51,103149175,0.024724939838051796,-0.16212695837020874,296.82763671875,0.002982825506478548
4353342.743,1506,1493,634014190,218.51,103149175,0.02125360630452633,-0.16124218702316284,296.836181640625,0.0016810062807053328
4353442.743,1506,1493,634014191,218.49,103149172,0.021771546453237534,-0.16154828667640686,296.8560485839844,0.002718492178246379
4353542.743,1506,1493,634014191,218.49,103149172,0.03014586865901947,-0.15152859687805176,296.872802734375,0.004076561890542507
4353642.743,1506,1493,634014191,218.49,103149172,0.031951550394296646,-0.15788081288337708,296.8817138671875,0.0039401911199092865
4353742.743,1506,1493,634014192,218.48,103149171,0.031211886554956436,-0.16935494542121887,296.877197265625,0.0023849280551075935
4353842.743,1506,1493,634014192,218.47,103149169,0.024491792544722557,-0.1662869155406952,296.86517333984375,0.0014759600162506104
4353942.743,1506,1493,634014192,218.47,103149169,0.026814254000782967,-0.16448891162872314,296.86651611328125,0.0025536008179187775
4354042.743,1506,1493,634014193,218.46,103149168,0.028788316994905472,-0.1601274013519287,296.89263916015625,0.0037827459163963795
4354142.743,1506,1493,634014193,218.46,103149168,0.0337415374815464,-0.15631186962127686,296.91546630859375,0.003929029684513807
4354242.743,1506,1493,634014193,218.45,103149166,0.028538046404719353,-0.15644678473472595,296.94091796875,0.0036330786533653736
4354342.743,1506,1493,634014193,218.45,103149166,0.030128944665193558,-0.16719526052474976,296.9424133300781,0.0026768269017338753
4354442.743,1506,1493,634014194,218.44,103149164,0.02362390048801899,-0.16938753426074982,296.91790771484375,0.0023461950477212667
4354542.743,1506,1493,634014194,218.44,103149164,0.02798455022275448,-0.16106289625167847,296.89849853515625,0.0026714284904301167
4354642.743,1506,1493,634014194,218.44,103149164,0.02856193482875824,-0.15469764173030853,296.9056701660156,0.003245643340051174
4354742.743,1506,1493,634014194,218.43,103149162,0.030505333095788956,-0.15954968333244324,296.9259338378906,0.002980136778205633
4354842.743,1506,1493,634014194,218.42,103149161,0.03364420682191849,-0.15590469539165497,296.95159912109375,0.0032350365072488785
4354942.743,1506,1493,634014194,218.42,103149161,0.02411697618663311,-0.16083034873008728,296.9866027832031,0.0038155298680067062
