timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
2303546.486,0,0,634014601,220.65,103159652,1.5893185138702393,-0.13549885153770447,293.3147888183594,-0.0018445973983034492
2303646.486,0,0,634014601,220.65,103159652,1.5457631349563599,-0.14978353679180145,293.3995056152344,0.002414505463093519
2303746.486,0,0,634014622,220.66,103159561,1.5716702938079834,-0.22655507922172546,293.4410095214844,-0.0010812857653945684
2303846.486,0,0,634014622,220.66,103159561,1.6036138534545898,-0.25909340381622314,293.4992370605469,-0.0013555672485381365
2303946.486,0,0,634014644,220.67,103159468,1.5894261598587036,-0.2754734456539154,293.5568542480469,0.0009236255427822471
2304046.486,0,0,634014644,220.67,103159468,1.6210291385650635,-0.14784012734889984,293.6268310546875,0.001292638131417334
2304146.486,0,0,634014666,220.68,103159373,1.5497946739196777,-0.2661318778991699,293.6405029296875,-0.0016544387908652425
2304246.486,0,0,634014666,220.68,103159373,1.6213129758834839,-0.27958041429519653,293.7020263671875,-0.004018304869532585
2304346.486,0,0,634014688,220.69,103159280,1.541159749031067,-0.19867770373821259,293.7266845703125,-0.0055186632089316845
2304446.486,0,0,634014688,220.69,103159280,1.5775058269500732,-0.173886239528656,293.7855224609375,-0.0008176376577466726
2304546.486,0,0,634014710,220.7,103159187,1.609767198562622,-0.18183854222297668,293.88836669921875,0.004433870315551758
2304646.486,0,0,634014710,220.7,103159187,1.6018800735473633,-0.2442014515399933,293.9678039550781,0.004874284379184246
2304746.486,0,0,634014732,220.71,103159092,1.6284170150756836,-0.19616472721099854,294.01593017578125,0.000030574836273444816
2304846.486,0,0,634014732,220.71,103159092,1.638658881187439,-0.23662066459655762,294.06622314453125,-0.0012017609551548958
2304946.486,0,0,634014754,220.72,103159000,1.585823655128479,-0.2271738350391388,294.1405944824219,-0.0005200185114517808
2305046.486,0,0,634014754,220.72,103159000,1.5819889307022095,-0.1816662847995758,294.147216796875,-0.0032046660780906677
2305146.486,0,0,634014776,220.73,103158906,1.569328784942627,-0.20849329233169556,294.1461181640625,-0.005663706921041012
2305246.486,0,0,634014776,220.73,103158906,1.5438706874847412,-0.23294180631637573,294.19976806640625,-0.004068024456501007
2305346.486,0,0,634014798,220.74,103158813,1.5547163486480713,-0.21487419307231903,294.2417297363281,-0.005773638840764761
2305446.486,0,0,634014798,220.74,103158813,1.603508472442627,-0.24399082362651825,294.2289733886719,-0.007559159770607948
2305546.486,0,0,634014820,220.74,103158718,1.3718169927597046,-0.1905384063720703,294.19512939453125,-0.007791079115122557
2305646.486,0,0,634014820,220.74,103158718,1.2574057579040527,-0.2471032291650772,294.18011474609375,-0.0069350916892290115
2305746.486,0,0,634014842,220.75,103158628,1.0235776901245117,-0.26820796728134155,294.1077575683594,-0.00968310795724392
2305846.486,0,0,634014842,220.75,103158628,0.8029160499572754,-0.26839378476142883,294.043212890625,-0.013364003971219063
2305946.486,0,0,634014861,220.75,103158540,0.6255522966384888,-0.23352709412574768,293.96435546875,-0.01259485725313425
2306046.486,0,0,634014861,220.75,103158540,0.5194437503814697,-0.20627523958683014,293.95001220703125,-0.010250873863697052
2306146.486,0,0,634014881,220.76,103158458,0.37834611535072327,-0.18938520550727844,293.9137878417969,-0.007512939628213644
2306246.486,0,0,634014881,220.76,103158458,0.3149985671043396,-0.2272205352783203,293.8839111328125,-0.010940326377749443
2306346.486,0,0,634014898,220.78,103158381,0.2864111065864563,-0.1928207278251648,293.8329162597656,-0.013738094829022884
2306446.486,0,0,634014898,220.78,103158381,0.20718705654144287,-0.1962263137102127,293.796142578125,-0.01479590218514204
2306546.486,0,0,634014914,220.78,103158310,0.24416358768939972,-0.20802131295204163,293.794921875,-0.012264925986528397
2306646.486,0,0,634014914,220.78,103158310,0.17540651559829712,-0.22656187415122986,293.7784118652344,-0.0133818369358778
2306746.486,0,0,634014929,220.79,103158245,0.24723616242408752,-0.18541760742664337,293.78265380859375,-0.01179351843893528
2306846.486,0,0,634014929,220.79,103158245,0.25263166427612305,-0.13902148604393005,293.79510498046875,-0.009838509373366833
2306946.486,0,0,634014942,220.8,103158182,0.2713763415813446,-0.1738359034061432,293.781005859375,-0.007992105558514595
2307046.486,0,0,634014942,220.8,103158182,0.27495643496513367,-0.21362648904323578,293.74310302734375,-0.008422451093792915
2307146.486,0,0,634014955,220.82,103158126,0.18365561962127686,-0.19601553678512573,293.6565246582031,-0.014737891964614391
2307246.486,0,0,634014955,220.82,103158126,0.0794772356748581,-0.2067611962556839,293.5783996582031,-0.015527637675404549
2307346.486,0,0,634014968,220.83,103158077,0.021962376311421394,-0.22560572624206543,293.49310302734375,-0.016392596065998077
2307446.486,0,0,634014968,220.83,103158077,-0.01842087134718895,-0.1967979371547699,293.3672790527344,-0.020583825185894966
2307546.486,0,0,634014977,220.82,103158029,-0.08557551354169846,-0.16879242658615112,293.29150390625,-0.018973687663674355
2307646.486,0,0,634014977,220.82,103158029,-0.08389454334974289,-0.20187923312187195,293.20977783203125,-0.01741764508187771
2307746.486,0,0,634014987,220.83,103157987,-0.1912996917963028,-0.19025616347789764,293.09051513671875,-0.020245330408215523
2307846.486,0,0,634014987,220.83,103157987,-0.28413742780685425,-0.2140735536813736,292.98260498046875,-0.022534670308232307
2307946.486,0,0,634014995,220.84,103157949,-0.3334544599056244,-0.22638638317584991,292.8736572265625,-0.02227630466222763
2308046.486,0,0,634014995,220.84,103157949,-0.35625362396240234,-0.1844448447227478,292.73974609375,-0.024608442559838295
2308146.486,0,0,634015003,220.86,103157914,-0.31918326020240784,-0.18661130964756012,292.6377868652344,-0.024985596537590027
2308246.486,0,0,634015003,220.86,103157914,-0.6098963618278503,-0.27875107526779175,292.4685974121094,-0.02995319664478302
2308346.486,0,0,634015009,220.86,103157884,-0.7299608588218689,-0.19737772643566132,292.3096618652344,-0.03667442873120308
2308446.486,0,0,634015009,220.86,103157884,-0.7643867135047913,-0.18273022770881653,292.1352844238281,-0.025520339608192444
2308546.486,0,0,634015015,220.87,103157857,-1.1844875812530518,-0.2638925313949585,291.9035339355469,-0.03843076527118683
2308646.486,0,0,634015015,220.87,103157857,-1.9896467924118042,-0.2831936478614807,291.52325439453125,-0.06959802657365799
2308746.486,0,0,634015018,220.89,103157840,-2.0027289390563965,-0.1853480190038681,291.159912109375,-0.06926453113555908
2308846.486,0,0,634015018,220.89,103157840,-1.4609731435775757,-0.21423590183258057,290.8242492675781,-0.06924007833003998
2308946.486,0,0,634015020,220.91,103157830,-1.2422858476638794,-0.2076878547668457,290.42840576171875,-0.08897200226783752
2309046.486,0,0,634015020,220.91,103157830,-0.9744992256164551,-0.16504210233688354,289.9820861816406,-0.10273987054824829
2309146.486,0,0,634015021,220.93,103157826,-0.6768145561218262,-0.08040609955787659,289.66412353515625,-0.081210196018219
2309246.486,0,0,634015021,220.93,103157826,-0.2189018428325653,-0.14649707078933716,289.431396484375,-0.062917061150074
2309346.486,0,0,634015021,220.93,103157827,0.0929456278681755,-0.06490504741668701,289.24957275390625,-0.048916179686784744
2309446.486,0,0,634015021,220.93,103157827,0.43567758798599243,-0.07927307486534119,289.1492004394531,-0.02946176752448082
2309546.486,0,0,634015022,220.93,103157827,0.42722123861312866,-0.14053355157375336,289.095458984375,-0.01153421588242054
2309646.486,0,0,634015022,220.93,103157827,0.32263728976249695,-0.21509505808353424,289.06182861328125,-0.0007009237306192517
2309746.486,0,0,634015023,220.96,103157828,0.08086565136909485,-0.21430128812789917,288.94866943359375,-0.004292615689337254
2309846.486,0,0,634015023,220.96,103157828,-0.17888879776000977,-0.22080416977405548,288.790771484375,-0.02024601213634014
2309946.486,0,0,634015023,220.99,103157827,-0.27505338191986084,-0.2141755372285843,288.61346435546875,-0.03330589085817337
2310046.486,0,0,634015023,220.99,103157827,-0.30869317054748535,-0.16973082721233368,288.4849548339844,-0.03597217798233032
2310146.486,0,0,634015024,221.02,103157826,-0.051207877695560455,-0.14212410151958466,288.4358825683594,-0.033289045095443726
2310246.486,0,0,634015024,221.02,103157826,0.23246145248413086,-0.1522931307554245,288.4333801269531,-0.023811940103769302
2310346.486,0,0,634015025,221.03,103157824,0.5707650780677795,-0.21043911576271057,288.44573974609375,-0.02141166664659977
2310446.486,0,0,634015025,221.03,103157824,0.7105283737182617,-0.20889624953269958,288.3405456542969,-0.035528216511011124
2310546.486,0,0,634015025,221.05,103157820,0.6369511485099792,-0.16777625679969788,288.0941162109375,-0.05199040472507477
2310646.486,0,0,634015025,221.05,103157820,0.5195057988166809,-0.14362217485904694,287.82147216796875,-0.05298938602209091
2310746.486,0,0,634015027,221.06,103157816,0.5295194387435913,-0.11894634366035461,287.57171630859375,-0.04045853763818741
2310846.486,0,0,634015027,221.06,103157816,0.6346266269683838,-0.15565970540046692,287.43255615234375,-0.02566622942686081
2310946.486,0,0,634015029,221.07,103157806,0.7908667325973511,-0.13283944129943848,287.39373779296875,-0.011923832818865776
2311046.486,0,0,634015029,221.07,103157806,0.8054599165916443,-0.1488165259361267,287.51220703125,0.006214967928826809
2311146.486,0,0,634015032,221.09,103157794,0.9104961156845093,-0.17877604067325592,287.69793701171875,0.018815573304891586
2311246.486,0,0,634015032,221.09,103157794,0.9236413240432739,-0.14400549232959747,287.9289245605469,0.02579033374786377
2311346.486,0,0,634015035,221.11,103157778,1.0166804790496826,-0.14055544137954712,288.16522216796875,0.030363745987415314
2311446.486,0,0,634015035,221.11,103157778,0.9524074792861938,-0.12084897607564926,288.3918762207031,0.035264287143945694
2311546.486,0,0,634015040,221.12,103157756,0.9022722840309143,-0.12531103193759918,288.62335205078125,0.03920412063598633
2311646.486,0,0,634015040,221.12,103157756,0.7591210007667542,-0.13093777000904083,288.86016845703125,0.039543818682432175
2311746.486,0,0,634015045,221.14,103157731,0.7971004247665405,-0.14650821685791016,289.0981140136719,0.037155330181121826
2311846.486,0,0,634015045,221.14,103157731,0.7994451522827148,-0.1574922502040863,289.2982482910156,0.03262373059988022
2311946.486,0,0,634015051,221.15,103157699,0.9363024830818176,-0.19819216430187225,289.4822998046875,0.02147933654487133
2312046.486,0,0,634015051,221.15,103157699,0.8712587356567383,-0.20864176750183105,289.5401611328125,0.0025419876910746098
2312146.486,0,0,634015058,221.17,103157666,0.8030164241790771,-0.19805452227592468,289.54937744140625,-0.007607969455420971
2312246.486,0,0,634015058,221.17,103157666,0.6214515566825867,-0.13782036304473877,289.6046447753906,0.001998600084334612
2312346.486,0,0,634015065,221.17,103157629,0.650754988193512,-0.13080570101737976,289.7103576660156,0.011698156595230103
2312446.486,0,0,634015065,221.17,103157629,0.6063235998153687,-0.14093294739723206,289.7783508300781,0.008537039160728455
2312546.486,0,0,634015073,221.18,103157590,0.5753270387649536,-0.20104040205478668,289.80548095703125,-0.001037942012771964
2312646.486,0,0,634015073,221.18,103157590,0.5113397240638733,-0.15889872610569,289.79791259765625,-0.007723011076450348
2312746.486,0,0,634015080,221.2,103157550,0.5270469188690186,-0.17079615592956543,289.8078918457031,-0.0034043733030557632
2312846.486,0,0,634015080,221.2,103157550,0.4486246705055237,-0.21382293105125427,289.8067932128906,-0.004730067681521177
2312946.486,0,0,634015088,221.2,103157509,0.3508777916431427,-0.19166383147239685,289.7522277832031,-0.012637216597795486
2313046.486,0,0,634015088,221.2,103157509,0.2583497166633606,-0.16718271374702454,289.697998046875,-0.014295723289251328
2313146.486,0,0,634015095,221.22,103157469,0.22082756459712982,-0.17769253253936768,289.642333984375,-0.011404198594391346
2313246.486,0,0,634015095,221.22,103157469,0.23102158308029175,-0.17162537574768066,289.627197265625,-0.009701177477836609
2313346.486,0,0,634015101,221.23,103157429,0.2675835192203522,-0.17906984686851501,289.5799560546875,-0.009386526420712471
2313446.486,0,0,634015101,221.23,103157429,0.3069039285182953,-0.2075079381465912,289.56817626953125,-0.013656075112521648
2313546.486,0,0,634015109,221.24,103157391,0.2429565042257309,-0.18474890291690826,289.5387878417969,-0.012953387573361397
2313646.486,0,0,634015109,221.24,103157391,0.2554619610309601,-0.17979362607002258,289.53076171875,-0.006986957974731922
2313746.486,0,0,634015116,221.26,103157351,0.24554480612277985,-0.16523462533950806,289.5085144042969,-0.006397834047675133
2313846.486,0,0,634015116,221.26,103157351,0.1535719484090805,-0.18729551136493683,289.46685791015625,-0.009861059486865997
2313946.486,0,0,634015123,221.27,103157313,0.17833174765110016,-0.18625503778457642,289.4259033203125,-0.011544745415449142
2314046.486,0,0,634015123,221.27,103157313,0.10956703126430511,-0.15928594768047333,289.44244384765625,-0.012355818413197994
2314146.486,0,0,634015129,221.28,103157275,0.12015366554260254,-0.17649193108081818,289.3948059082031,-0.01277134194970131
2314246.486,0,0,634015129,221.28,103157275,0.1268455684185028,-0.19588002562522888,289.3655700683594,-0.013662509620189667
2314346.486,0,0,634015136,221.29,103157237,0.09370997548103333,-0.17272064089775085,289.29400634765625,-0.014419756829738617
2314446.486,0,0,634015136,221.29,103157237,0.10230042785406113,-0.180222749710083,289.2433166503906,-0.015559067949652672
2314546.486,0,0,634015142,221.29,103157198,0.08025407046079636,-0.1870814561843872,289.1775207519531,-0.01776825450360775
2314646.486,0,0,634015142,221.29,103157198,0.054069168865680695,-0.19701462984085083,289.0905456542969,-0.020135940983891487
2314746.486,0,0,634015148,221.3,103157160,0.030580680817365646,-0.1952602118253708,288.9887390136719,-0.021680209785699844
2314846.486,0,0,634015148,221.3,103157160,0.04574093222618103,-0.19024844467639923,288.9040222167969,-0.02174772322177887
2314946.486,0,0,634015154,221.31,103157123,0.061429593712091446,-0.1936703324317932,288.7869873046875,-0.022074034437537193
2315046.486,0,0,634015154,221.31,103157123,0.07191333919763565,-0.20032690465450287,288.7119140625,-0.022811859846115112
2315146.486,0,0,634015161,221.32,103157086,0.059932269155979156,-0.1829954981803894,288.6299133300781,-0.021556947380304337
2315246.486,0,0,634015161,221.32,103157086,0.054086945950984955,-0.1713419109582901,288.58160400390625,-0.018702078610658646
2315346.486,0,0,634015167,221.32,103157049,0.0837818831205368,-0.17250800132751465,288.5281066894531,-0.016055580228567123
2315446.486,0,0,634015167,221.32,103157049,0.10966506600379944,-0.17354965209960938,288.473388671875,-0.01757040247321129
2315546.486,0,0,634015173,221.33,103157012,0.1151496171951294,-0.18079987168312073,288.39697265625,-0.01906229928135872
2315646.486,0,0,634015173,221.33,103157012,0.12333431839942932,-0.1738942563533783,288.3296203613281,-0.01707977056503296
2315746.486,0,0,634015179,221.34,103156976,0.1539013534784317,-0.1764986366033554,288.26202392578125,-0.015310175716876984
2315846.486,0,0,634015179,221.34,103156976,0.21000264585018158,-0.18940910696983337,288.2127685546875,-0.014964121393859386
2315946.486,0,0,634015185,221.35,103156941,0.23393508791923523,-0.17514710128307343,288.15325927734375,-0.01403508335351944
2316046.486,0,0,634015185,221.35,103156941,0.23907271027565002,-0.15862296521663666,288.10223388671875,-0.012609224766492844
2316146.486,0,0,634015191,221.36,103156904,0.2557038366794586,-0.1704583317041397,288.084228515625,-0.01022627018392086
2316246.486,0,0,634015191,221.36,103156904,0.3102189004421234,-0.17050419747829437,288.0691223144531,-0.008874441497027874
2316346.486,0,0,634015197,221.36,103156868,0.28734463453292847,-0.16501455008983612,288.00128173828125,-0.011329063214361668
2316446.486,0,0,634015197,221.36,103156868,0.2946649193763733,-0.18308022618293762,287.96771240234375,-0.010286352597177029
2316546.486,0,0,634015203,221.38,103156831,0.29994478821754456,-0.166146919131279,287.98553466796875,-0.008783149532973766
2316646.486,0,0,634015203,221.38,103156831,0.2928868532180786,-0.17235569655895233,287.99346923828125,-0.006951204501092434
2316746.486,0,0,634015209,221.38,103156794,0.32120978832244873,-0.17153716087341309,287.97137451171875,-0.006728673353791237
2316846.486,0,0,634015209,221.38,103156794,0.29897814989089966,-0.17115651071071625,287.948974609375,-0.00766705721616745
2316946.486,0,0,634015215,221.38,103156757,0.2674850821495056,-0.18711186945438385,287.9166259765625,-0.00984764564782381
2317046.486,0,0,634015215,221.38,103156757,0.2526790499687195,-0.16083717346191406,287.8768615722656,-0.009397614747285843
2317146.486,0,0,634015221,221.4,103156719,0.25846248865127563,-0.1874755471944809,287.8743896484375,-0.00907648541033268
2317246.486,0,0,634015221,221.4,103156719,0.23953565955162048,-0.17085690796375275,287.88397216796875,-0.010472194291651249
2317346.486,0,0,634015227,221.4,103156681,0.21344973146915436,-0.19333794713020325,287.8364562988281,-0.011317363940179348
2317446.486,0,0,634015227,221.4,103156681,0.17016837000846863,-0.18130333721637726,287.78778076171875,-0.012863288633525372
2317546.486,0,0,634015232,221.42,103156643,0.11134882271289825,-0.16099202632904053,287.74530029296875,-0.013141176663339138
2317646.486,0,0,634015232,221.42,103156643,0.138009712100029,-0.17117907106876373,287.7115783691406,-0.01074680034071207
2317746.486,0,0,634015238,221.42,103156606,0.12976586818695068,-0.1732267141342163,287.6749572753906,-0.010783053003251553
2317846.486,0,0,634015238,221.42,103156606,0.09593866765499115,-0.1815376877784729,287.62548828125,-0.01189313642680645
2317946.486,0,0,634015244,221.42,103156569,0.09126860648393631,-0.16579008102416992,287.586669921875,-0.010303188115358353
2318046.486,0,0,634015244,221.42,103156569,0.09378344565629959,-0.16071324050426483,287.5306396484375,-0.00979558564722538
2318146.486,0,0,634015249,221.43,103156531,0.07396605610847473,-0.15472188591957092,287.5135192871094,-0.01001862995326519
2318246.486,0,0,634015249,221.43,103156531,0.09830842912197113,-0.171693354845047,287.52020263671875,-0.009338762611150742
2318346.486,0,0,634015255,221.43,103156494,0.08912955224514008,-0.1654651165008545,287.4914245605469,-0.008570783771574497
2318446.486,0,0,634015255,221.43,103156494,0.07672328501939774,-0.15118204057216644,287.4811706542969,-0.00742696737870574
2318546.486,0,0,634015261,221.45,103156458,0.17870354652404785,-0.155368372797966,287.5015563964844,-0.0038298999425023794
2318646.486,0,0,634015261,221.45,103156458,0.16715572774410248,-0.1586959958076477,287.4850769042969,-0.00423613004386425
2318746.486,0,0,634015267,221.45,103156420,0.19490686058998108,-0.1697392761707306,287.49932861328125,-0.005866877734661102
2318846.486,0,0,634015267,221.45,103156420,0.17444643378257751,-0.16847774386405945,287.50244140625,-0.005387061275541782
2318946.486,0,0,634015272,221.46,103156384,0.19473344087600708,-0.15889057517051697,287.5560302734375,-0.002181801712140441
2319046.486,0,0,634015272,221.46,103156384,0.2081773430109024,-0.15773332118988037,287.61334228515625,-0.00002123488229699433
2319146.486,0,0,634015278,221.46,103156348,0.2281973510980606,-0.15732653439044952,287.6658630371094,0.0009282975224778056
2319246.486,0,0,634015278,221.46,103156348,0.2253766655921936,-0.1600019633769989,287.7207336425781,0.0015901395818218589
2319346.486,0,0,634015283,221.47,103156311,0.26205986738204956,-0.15072615444660187,287.74884033203125,0.0027451040223240852
2319446.486,0,0,634015283,221.47,103156311,0.30488675832748413,-0.17109300196170807,287.7672119140625,0.004541629925370216
2319546.486,0,0,634015288,221.47,103156274,0.28866782784461975,-0.1558172106742859,287.7982482910156,0.003147321753203869
2319646.486,0,0,634015288,221.47,103156274,0.28998786211013794,-0.14236576855182648,287.86956787109375,0.004761999472975731
2319746.486,0,0,634015294,221.49,103156238,0.2862253785133362,-0.16591720283031464,287.95050048828125,0.006021766923367977
2319846.486,0,0,634015294,221.49,103156238,0.29740455746650696,-0.1567448228597641,288.0555419921875,0.005388569086790085
2319946.486,0,0,634015300,221.49,103156201,0.29321157932281494,-0.15235772728919983,288.0762023925781,0.003707293653860688
2320046.486,0,0,634015300,221.49,103156201,0.24785317480564117,-0.18956467509269714,288.10369873046875,0.001494268188253045
2320146.486,0,0,634015305,221.5,103156164,0.1886553168296814,-0.16783352196216583,288.11163330078125,-0.00024781818501651287
2320246.486,0,0,634015305,221.5,103156164,0.19272567331790924,-0.15447425842285156,288.16748046875,0.00153444055467844
2320346.486,0,0,634015310,221.51,103156126,0.17202915251255035,-0.16506031155586243,288.1675109863281,0.002257045591250062
2320446.486,0,0,634015310,221.51,103156126,0.18366588652133942,-0.18203096091747284,288.2466125488281,0.0028593947645276785
2320546.486,0,0,634015316,221.52,103156091,0.08131393045186996,-0.16323590278625488,288.2926025390625,0.0020040508825331926
2320646.486,0,0,634015316,221.52,103156091,0.13658356666564941,-0.17061381042003632,288.3271484375,0.0026626749895513058
2320746.486,0,0,634015322,221.53,103156052,0.12244479358196259,-0.15966251492500305,288.34588623046875,0.004255098290741444
2320846.486,0,0,634015322,221.53,103156052,0.14934611320495605,-0.14352288842201233,288.38446044921875,0.003998057916760445
2320946.486,0,0,634015328,221.55,103156017,0.06875518709421158,-0.14946666359901428,288.4320983886719,0.004958633799105883
2321046.486,0,0,634015328,221.55,103156017,0.16850952804088593,-0.15230801701545715,288.47674560546875,0.006872952915728092
2321146.486,0,0,634015333,221.56,103155980,0.0855741947889328,-0.1444840133190155,288.52056884765625,0.0053063370287418365
2321246.486,0,0,634015333,221.56,103155980,0.19015246629714966,-0.16808880865573883,288.593994140625,0.0038871020078659058
2321346.486,0,0,634015339,221.57,103155944,0.12784622609615326,-0.16779452562332153,288.64508056640625,0.002149067120626569
2321446.486,0,0,634015339,221.57,103155944,0.19818632304668427,-0.15504686534404755,288.6925048828125,0.0023127682507038116
2321546.486,0,0,634015346,221.56,103155907,0.1309785693883896,-0.1640699803829193,288.7747802734375,0.004762979689985514
2321646.486,0,0,634015346,221.56,103155907,0.23899172246456146,-0.15402978658676147,288.80242919921875,0.004693310707807541
2321746.486,0,0,634015351,221.57,103155870,0.22186559438705444,-0.14786526560783386,288.8547668457031,0.003502288367599249
2321846.486,0,0,634015351,221.57,103155870,0.23603315651416779,-0.16718274354934692,288.868896484375,0.002581767737865448
2321946.486,0,0,634015357,221.58,103155834,0.2587963342666626,-0.16610881686210632,288.89227294921875,0.003144477726891637
2322046.486,0,0,634015357,221.58,103155834,0.23668816685676575,-0.1438436359167099,288.9623107910156,0.003777709323912859
2322146.486,0,0,634015363,221.59,103155800,0.28279656171798706,-0.15260250866413116,289.00006103515625,0.004058242309838533
2322246.486,0,0,634015363,221.59,103155800,0.25761711597442627,-0.14966879785060883,289.0152587890625,0.0026384606026113033
2322346.486,0,0,634015368,221.59,103155762,0.285489946603775,-0.15978264808654785,289.0376892089844,0.002674145856872201
2322446.486,0,0,634015368,221.59,103155762,0.26524436473846436,-0.16585412621498108,289.01751708984375,0.0022252490743994713
2322546.486,0,0,634015374,221.6,103155726,0.26868653297424316,-0.18957704305648804,289.0975341796875,0.001124632079154253
2322646.486,0,0,634015374,221.6,103155726,0.25004714727401733,-0.16262994706630707,289.12066650390625,0.00024971633683890104
2322746.486,0,0,634015380,221.62,103155689,0.23173150420188904,-0.15020768344402313,289.1217346191406,0.0015750288730487227
2322846.486,0,0,634015380,221.62,103155689,0.259614497423172,-0.16428928077220917,289.1460876464844,0.002275561448186636
2322946.486,0,0,634015386,221.62,103155652,0.22372649610042572,-0.1579502820968628,289.1478271484375,0.0002242695481982082
2323046.486,0,0,634015386,221.62,103155652,0.20153594017028809,-0.17133717238903046,289.14349365234375,-0.0017932752380147576
2323146.486,0,0,634015392,221.63,103155614,0.1394231766462326,-0.16531291604042053,289.15802001953125,-0.0004524138057604432
2323246.486,0,0,634015392,221.63,103155614,0.138196662068367,-0.17934367060661316,289.19647216796875,0.0014739572070538998
2323346.486,0,0,634015398,221.64,103155577,0.14592675864696503,-0.1536814421415329,289.21441650390625,0.001432678778655827
2323446.486,0,0,634015398,221.64,103155577,0.1309594362974167,-0.14977319538593292,289.24993896484375,0.0017580543644726276
2323546.486,0,0,634015404,221.64,103155539,0.16890648007392883,-0.1497407704591751,289.30792236328125,0.003147294744849205
2323646.486,0,0,634015404,221.64,103155539,0.15078528225421906,-0.15854443609714508,289.371826171875,0.003043189411982894
2323746.486,0,0,634015410,221.65,103155503,0.1594732403755188,-0.17109456658363342,289.3931884765625,0.003148602321743965
2323846.486,0,0,634015410,221.65,103155503,0.1182984858751297,-0.15395686030387878,289.426025390625,0.003210952039808035
2323946.486,0,0,634015415,221.66,103155465,0.19326558709144592,-0.15891535580158234,289.4605712890625,0.003689676057547331
2324046.486,0,0,634015415,221.66,103155465,0.16216528415679932,-0.16855134069919586,289.5177307128906,0.0018124151974916458
2324146.486,0,0,634015421,221.67,103155429,0.20555222034454346,-0.162993386387825,289.54833984375,-0.00047544061089865863
2324246.486,0,0,634015421,221.67,103155429,0.19245074689388275,-0.16771936416625977,289.6044006347656,0.0005906561855226755
2324346.486,0,0,634015427,221.68,103155392,0.22322425246238708,-0.15742935240268707,289.6251220703125,0.00141750811599195
2324446.486,0,0,634015427,221.68,103155392,0.19828353822231293,-0.14948871731758118,289.64837646484375,0.0017938169185072184
2324546.486,0,0,634015433,221.68,103155355,0.2207213193178177,-0.1594751477241516,289.7064514160156,0.003068691585212946
2324646.486,0,0,634015433,221.68,103155355,0.22306421399116516,-0.14165489375591278,289.768310546875,0.005023449659347534
2324746.486,0,0,634015439,221.69,103155319,0.25405779480934143,-0.15266992151737213,289.8227233886719,0.005305395927280188
2324846.486,0,0,634015439,221.69,103155319,0.24807995557785034,-0.1720225065946579,289.87274169921875,0.004420747980475426
2324946.486,0,0,634015445,221.69,103155283,0.26457908749580383,-0.17186491191387177,289.8990173339844,0.0036533542443066835
2325046.486,0,0,634015445,221.69,103155283,0.2694381773471832,-0.15195772051811218,289.9247741699219,0.0030568966176360846
2325146.486,0,0,634015451,221.7,103155246,0.24658775329589844,-0.1479194015264511,289.9573059082031,0.0026671101804822683
2325246.486,0,0,634015451,221.7,103155246,0.25444120168685913,-0.16319489479064941,289.981689453125,0.0021183842327445745
2325346.486,0,0,634015457,221.7,103155207,0.25433215498924255,-0.16695812344551086,289.98480224609375,-0.00028144853422418237
2325446.486,0,0,634015457,221.7,103155207,0.2455739974975586,-0.18346244096755981,290.0008850097656,-0.002384029095992446
2325546.486,0,0,634015463,221.71,103155170,0.18619386851787567,-0.17420274019241333,290.0246887207031,-0.002053918782621622
2325646.486,0,0,634015463,221.71,103155170,0.1762724220752716,-0.15487366914749146,290.01934814453125,0.0013278081314638257
2325746.486,0,0,634015470,221.71,103155133,0.18354779481887817,-0.1432601809501648,290.04833984375,0.004126707557588816
2325846.486,0,0,634015470,221.71,103155133,0.1818801760673523,-0.15280325710773468,290.0672912597656,0.0038421102799475193
2325946.486,0,0,634015477,221.72,103155095,0.16192947328090668,-0.1451483815908432,290.1346740722656,0.0035546543076634407
2326046.486,0,0,634015477,221.72,103155095,0.14029845595359802,-0.14166320860385895,290.1549377441406,0.003941194619983435
2326146.486,0,0,634015483,221.73,103155058,0.17255669832229614,-0.16787049174308777,290.21453857421875,0.005847143940627575
2326246.486,0,0,634015483,221.73,103155058,0.15598073601722717,-0.1663184016942978,290.27056884765625,0.003613498993217945
2326346.486,0,0,634015489,221.73,103155020,0.14270511269569397,-0.1582496017217636,290.2881164550781,0.0008431668393313885
2326446.486,0,0,634015489,221.73,103155020,0.15725737810134888,-0.15794101357460022,290.3187255859375,0.001629678881727159
2326546.486,0,0,634015496,221.74,103154983,0.20245623588562012,-0.17190033197402954,290.29534912109375,0.0006696614436805248
2326646.486,0,0,634015496,221.74,103154983,0.15020939707756042,-0.16406190395355225,290.2862854003906,-0.0008271196857094765
2326746.486,0,0,634015502,221.74,103154946,0.18456879258155823,-0.1549285650253296,290.274169921875,0.001367527642287314
2326846.486,0,0,634015502,221.74,103154946,0.18710015714168549,-0.1552349328994751,290.31597900390625,0.0025419010780751705
2326946.486,0,0,634015508,221.75,103154909,0.2031751275062561,-0.15303611755371094,290.3404846191406,0.002573306206613779
2327046.486,0,0,634015508,221.75,103154909,0.2319730669260025,-0.17327408492565155,290.37933349609375,0.0018801692640408874
2327146.486,0,0,634015514,221.74,103154872,0.2319946587085724,-0.175071582198143,290.41815185546875,0.0012295425403863192
