timestamp(ms),RCIN.C1,RCIN.C3,GPS.Lat,GPS.Alt,GPS.Lng,IMU.AccX,IMU.AccY,DCM.Yaw,IMU.GyrZ
4851322.794,1507,1477,634013188,217.79,103149644,0.03377778083086014,-0.06975056976079941,291.58233642578125,0.007514863274991512
4851422.794,1507,1477,634013188,217.79,103149644,0.1285506933927536,-0.13286030292510986,291.5498046875,0.011520087718963623
4851522.794,1507,1477,634013187,217.78,103149646,0.15791302919387817,-0.2247556895017624,291.41888427734375,0.00004679196354118176
4851622.794,1507,1479,634013187,217.78,103149646,0.11677075922489166,-0.33539140224456787,291.1903991699219,-0.018544215708971024
4851722.794,1507,1479,634013187,217.78,103149649,0.031792595982551575,-0.3540005683898926,291.02740478515625,-0.029778892174363136
4851822.794,1507,1486,634013187,217.78,103149649,-0.03001946210861206,-0.3080647587776184,290.9753723144531,-0.02394276112318039
4851922.794,1507,1488,634013186,217.78,103149651,-0.04946507513523102,-0.23381340503692627,291.06634521484375,-0.0022675776854157448
4852022.794,1507,1488,634013186,217.78,103149651,-0.01547552365809679,-0.15149708092212677,291.1896057128906,0.019553424790501595
4852122.794,1507,1488,634013186,217.79,103149653,0.021649252623319626,-0.0671110451221466,291.2861633300781,0.02819649502635002
4852222.794,1507,1488,634013186,217.79,103149653,0.052447088062763214,0.03528817743062973,291.30902099609375,0.021890845149755478
4852322.794,1507,1488,634013185,217.79,103149655,0.07907675206661224,0.06692014634609222,291.18975830078125,0.004831773694604635
4852422.794,1507,1488,634013185,217.79,103149655,0.05813722312450409,0.009846962057054043,291.01971435546875,-0.014165655709803104
4852522.794,1507,1488,634013185,217.78,103149657,0.026897091418504715,-0.0959179550409317,290.90472412109375,-0.023528382182121277
4852622.794,1507,1488,634013185,217.78,103149657,0.011927587911486626,-0.18758365511894226,290.8934631347656,-0.01541160885244608
4852722.794,1507,1488,634013185,217.77,103149658,0.04127456247806549,-0.26157286763191223,290.9478454589844,0.002063875086605549
4852822.794,1507,1488,634013185,217.77,103149658,0.0917736291885376,-0.350882351398468,290.93011474609375,0.011309966444969177
4852922.794,1507,1488,634013184,217.77,103149660,0.11932069063186646,-0.43118730187416077,290.8152770996094,0.0004898076294921339
4853022.794,1507,1488,634013184,217.77,103149660,0.06062725931406021,-0.3954981565475464,290.68304443359375,-0.018708188086748123
4853122.794,1507,1488,634013183,217.77,103149662,-0.01653815060853958,-0.23329822719097137,290.6466369628906,-0.019721489399671555
4853222.794,1507,1488,634013183,217.79,103149664,-0.04547518119215965,-0.05462276190519333,290.7564697265625,0.002057440113276243
4853322.794,1507,1488,634013183,217.79,103149664,-0.02052931860089302,0.03898881375789642,290.90234375,0.02484884485602379
4853422.794,1507,1488,634013183,217.79,103149664,0.010008126497268677,0.05573978275060654,290.95953369140625,0.028620781376957893
4853522.794,1507,1488,634013183,217.78,103149666,0.053514011204242706,0.03144782781600952,290.9433288574219,0.014483876526355743
4853622.794,1507,1488,634013183,217.78,103149666,0.08311727643013,0.01720534637570381,290.8499450683594,-0.00254806992597878
4853722.794,1507,1488,634013182,217.77,103149669,0.09141476452350616,-0.07795381546020508,290.75689697265625,-0.011422021314501762
4853822.794,1507,1488,634013182,217.77,103149669,0.06067687273025513,-0.2453237920999527,290.65814208984375,-0.012123068794608116
4853922.794,1507,1488,634013182,217.76,103149670,0.03478878736495972,-0.3813841938972473,290.5910339355469,-0.011339189484715462
4854022.794,1507,1488,634013182,217.76,103149670,0.03638859838247299,-0.4215655028820038,290.60394287109375,-0.0072479890659451485
4854122.794,1507,1488,634013181,217.76,103149672,0.049586523324251175,-0.3608477711677551,290.6889953613281,0.003745223395526409
4854222.794,1507,1488,634013180,217.77,103149673,0.07280782610177994,-0.2916920781135559,290.7495422363281,0.014085842296481133
4854322.794,1507,1488,634013180,217.77,103149673,0.05854349583387375,-0.2049904763698578,290.7410888671875,0.011346607469022274
4854422.794,1507,1488,634013180,217.77,103149673,-0.007991981692612171,-0.06241266801953316,290.6849060058594,-0.0015152106061577797
4854522.794,1507,1488,634013179,217.78,103149676,-0.04031998664140701,0.10156995058059692,290.67364501953125,-0.00673929788172245
4854622.794,1507,1488,634013179,217.78,103149676,-0.01239207573235035,0.1372002512216568,290.7137451171875,0.002852462697774172
4854722.794,1507,1488,634013179,217.77,103149678,0.045798443257808685,0.001363246701657772,290.7410888671875,0.013943690806627274
4854822.794,1507,1488,634013179,217.77,103149678,0.09287670254707336,-0.13816164433956146,290.70062255859375,0.010467320680618286
4854922.794,1507,1488,634013178,217.75,103149679,0.08347073942422867,-0.22779642045497894,290.5780029296875,-0.00602679792791605
4855022.794,1507,1488,634013178,217.75,103149679,0.06298293173313141,-0.29730069637298584,290.48199462890625,-0.016894344240427017
4855122.794,1507,1488,634013177,217.75,103149681,0.06014019623398781,-0.40609508752822876,290.46771240234375,-0.01248305942863226
4855222.794,1507,1488,634013177,217.75,103149681,0.07070823013782501,-0.4378821849822998,290.52239990234375,-0.0007925015524961054
4855322.794,1507,1488,634013176,217.77,103149683,0.042681045830249786,-0.3151888847351074,290.5795593261719,0.008512968197464943
4855422.794,1507,1488,634013176,217.77,103149683,-0.008526318706572056,-0.09844540059566498,290.6277770996094,0.012260312214493752
4855522.794,1507,1488,634013175,217.77,103149685,-0.012223605066537857,0.013633481226861477,290.60150146484375,0.009129177778959274
4855622.794,1507,1488,634013175,217.77,103149685,0.01568623073399067,0.04203607887029648,290.55419921875,0.0018536611460149288
4855722.794,1507,1488,634013174,217.77,103149686,0.06538490951061249,0.03632419928908348,290.4930114746094,-0.005075486842542887
4855822.794,1507,1488,634013174,217.77,103149686,0.07028704136610031,-0.004091859795153141,290.408447265625,-0.01164185255765915
4855922.794,1507,1488,634013174,217.76,103149687,0.027035357430577278,-0.1340494304895401,290.33074951171875,-0.015788059681653976
4856022.794,1507,1488,634013174,217.76,103149687,0.017954889684915543,-0.30217307806015015,290.3064270019531,-0.012620674446225166
4856122.794,1507,1488,634013174,217.75,103149688,0.05954214185476303,-0.39598748087882996,290.3114929199219,-0.0008565535536035895
4856222.794,1507,1488,634013174,217.75,103149688,0.11227864772081375,-0.38492488861083984,290.28924560546875,0.006493074353784323
4856322.794,1507,1488,634013173,217.76,103149689,0.07726658880710602,-0.31526750326156616,290.19830322265625,-0.0005385869881138206
4856422.794,1507,1488,634013173,217.76,103149689,0.0007577732903882861,-0.21257147192955017,290.13360595703125,-0.012704719789326191
4856522.794,1507,1488,634013172,217.77,103149690,-0.035061269998550415,-0.046197667717933655,290.1568298339844,-0.010650654323399067
4856622.794,1507,1488,634013172,217.77,103149690,0.0025162752717733383,0.09150911867618561,290.185546875,0.0028211777098476887
4856722.794,1507,1488,634013171,217.77,103149691,0.06043548882007599,0.08350935578346252,290.152099609375,0.007604632992297411
4856822.794,1507,1488,634013171,217.77,103149691,0.07363097369670868,-0.0454200804233551,290.02734375,-0.006321609485894442
4856922.794,1507,1488,634013171,217.75,103149692,0.03616851940751076,-0.1921074539422989,289.8905029296875,-0.021449198946356773
4857022.794,1507,1488,634013171,217.75,103149692,0.03879322484135628,-0.27202335000038147,289.81634521484375,-0.020352879539132118
4857122.794,1507,1488,634013170,217.75,103149692,0.05221507325768471,-0.3367544114589691,289.74566650390625,-0.012820837087929249
4857222.794,1507,1488,634013170,217.75,103149692,0.05258156359195709,-0.38868266344070435,289.65985107421875,-0.01205146312713623
4857322.794,1507,1488,634013169,217.76,103149693,0.020527327433228493,-0.3523363769054413,289.5916748046875,-0.01345081813633442
4857422.794,1507,1488,634013169,217.76,103149693,0.012320076115429401,-0.19660072028636932,289.5887756347656,-0.007831628434360027
4857522.794,1507,1488,634013168,217.78,103149694,0.02536807768046856,-0.015914592891931534,289.5834655761719,0.0008668186492286623
4857622.794,1507,1488,634013168,217.78,103149694,0.061220698058605194,0.04987972974777222,289.5033874511719,0.0006388194160535932
4857722.794,1507,1488,634013168,217.77,103149694,0.07698718458414078,0.026593754068017006,289.35614013671875,-0.012454479932785034
4857822.794,1507,1488,634013168,217.77,103149694,0.038564618676900864,-0.04684661328792572,289.20562744140625,-0.02511781081557274
4857922.794,1507,1488,634013168,217.76,103149695,-0.004538120701909065,-0.11596187204122543,289.1455993652344,-0.023793136700987816
4858022.794,1507,1488,634013168,217.76,103149695,0.011356448754668236,-0.22625690698623657,289.0888366699219,-0.012674343772232533
4858122.794,1507,1488,634013167,217.75,103149695,0.045706138014793396,-0.356004536151886,288.9569091796875,-0.010185555554926395
4858222.794,1507,1488,634013167,217.75,103149695,0.05048440396785736,-0.3886154294013977,288.8014831542969,-0.018277183175086975
4858322.794,1507,1488,634013167,217.75,103149695,0.032063134014606476,-0.3191761076450348,288.69903564453125,-0.021165255457162857
4858422.794,1507,1488,634013166,217.76,103149696,0.025554664433002472,-0.17699675261974335,288.62762451171875,-0.014998294413089752
4858522.794,1507,1488,634013166,217.76,103149696,0.05158418416976929,-0.059513114392757416,288.5418701171875,-0.008937563747167587
4858622.794,1507,1488,634013166,217.76,103149696,0.061474788933992386,0.014530548825860023,288.4215087890625,-0.012318504974246025
4858722.794,1507,1488,634013165,217.77,103149697,0.0491366982460022,0.027415229007601738,288.30694580078125,-0.017511505633592606
4858822.794,1507,1488,634013165,217.77,103149697,0.03161359578371048,-0.027201052755117416,288.1829833984375,-0.017154261469841003
4858922.794,1507,1488,634013164,217.75,103149697,0.021479124203324318,-0.1368386447429657,288.07757568359375,-0.015343377366662025
4859022.794,1507,1488,634013164,217.75,103149697,0.027799120172858238,-0.2848380208015442,287.94970703125,-0.01745307259261608
4859122.794,1507,1488,634013163,217.75,103149697,0.014639992266893387,-0.36037302017211914,287.8205261230469,-0.022528747096657753
4859222.794,1507,1488,634013162,217.75,103149697,0.0016215282958000898,-0.3345320224761963,287.71588134765625,-0.022895822301506996
4859322.794,1507,1488,634013162,217.75,103149697,0.011454638093709946,-0.22353383898735046,287.6448974609375,-0.01722044311463833
4859422.794,1507,1488,634013161,217.76,103149697,0.037897855043411255,-0.13226690888404846,287.5867919921875,-0.011934351176023483
4859522.794,1507,1488,634013161,217.76,103149697,0.07906489074230194,-0.056047938764095306,287.493896484375,-0.011251701042056084
4859622.794,1507,1488,634013161,217.76,103149697,0.09357471764087677,-0.011024237610399723,287.34259033203125,-0.017885955050587654
4859722.794,1507,1488,634013161,217.74,103149698,0.06398249417543411,-0.02175239287316799,287.20135498046875,-0.026654358953237534
4859822.794,1507,1488,634013161,217.74,103149698,0.016749726608395576,-0.09021464735269547,287.1063232421875,-0.026546726003289223
4859922.794,1507,1488,634013161,217.74,103149698,0.006124061532318592,-0.2040908932685852,287.01611328125,-0.01754014380276203
4860022.794,1507,1488,634013161,217.74,103149698,0.019265640527009964,-0.2957240045070648,286.88360595703125,-0.013033662922680378
4860122.794,1507,1488,634013160,217.74,103149699,0.001219379366375506,-0.3089348077774048,286.7333984375,-0.018318448215723038
4860222.794,1507,1488,634013160,217.74,103149700,-0.02412582002580166,-0.2767113447189331,286.7333984375,-0.022218551486730576
4860322.794,1507,1488,634013160,217.74,103149700,-0.00019935387535952032,-0.1818847805261612,286.63336181640625,-0.018392130732536316
4860422.794,1507,1488,634013160,217.74,103149700,0.058495134115219116,-0.08185924589633942,286.5618591308594,-0.013658224605023861
4860522.794,1507,1488,634013159,217.74,103149700,0.09422790259122849,-0.029004136100411415,286.4385070800781,-0.01777285523712635
4860622.794,1507,1488,634013159,217.74,103149700,0.08251004666090012,-0.026371847838163376,286.26361083984375,-0.025305846706032753
4860722.794,1507,1488,634013159,217.73,103149700,0.057715822011232376,-0.07640037685632706,286.08319091796875,-0.025762882083654404
4860822.794,1507,1488,634013159,217.73,103149700,0.03719381242990494,-0.14470480382442474,285.947021484375,-0.021084943786263466
4860922.794,1507,1488,634013159,217.72,103149701,0.01733972690999508,-0.25021305680274963,285.8035888671875,-0.019115006551146507
4861022.794,1507,1488,634013159,217.71,103149702,-0.00904066301882267,-0.3254423141479492,285.6519470214844,-0.02149897813796997
4861122.794,1507,1488,634013159,217.71,103149702,-0.030914992094039917,-0.3136717975139618,285.52313232421875,-0.022059442475438118
4861222.794,1507,1488,634013159,217.71,103149702,-0.015963923186063766,-0.2108357846736908,285.4218444824219,-0.019780317321419716
4861322.794,1507,1488,634013159,217.71,103149702,0.01384594477713108,-0.10577189177274704,285.33953857421875,-0.0172532107681036
4861422.794,1507,1488,634013159,217.71,103149702,0.06675051152706146,-0.03642214089632034,285.23541259765625,-0.017299378290772438
4861522.794,1503,1488,634013159,217.71,103149702,0.11021079123020172,-0.02611277438700199,285.10565185546875,-0.01976560242474079
4861622.794,1503,1488,634013159,217.71,103149702,0.10473580658435822,-0.05169527232646942,284.9449157714844,-0.02501668781042099
4861722.794,1502,1488,634013159,217.69,103149703,0.047528114169836044,-0.13520312309265137,284.75799560546875,-0.02569950558245182
4861822.794,1502,1488,634013159,217.69,103149703,0.008584787137806416,-0.23740829527378082,284.6260070800781,-0.02073940448462963
4861922.794,1502,1488,634013159,217.69,103149703,-0.015208441764116287,-0.2875429391860962,284.496337890625,-0.018018975853919983
4862022.794,1502,1488,634013158,217.68,103149704,-0.023927120491862297,-0.28443771600723267,284.3793029785156,-0.02152969129383564
4862122.794,1500,1488,634013158,217.68,103149704,-0.03658045828342438,-0.21578922867774963,284.236572265625,-0.02490394562482834
4862222.794,1482,1488,634013158,217.68,103149704,0.011586230248212814,-0.12185294926166534,284.1056823730469,-0.02256489172577858
4862322.794,1478,1488,634013158,217.68,103149705,0.07166889309883118,-0.06894811242818832,284.0203857421875,-0.01905197650194168
4862422.794,1478,1488,634013158,217.68,103149705,0.11748789250850677,-0.07028403878211975,283.92327880859375,-0.019257474690675735
4862522.794,1478,1495,634013158,217.67,103149705,0.1043212041258812,-0.11093971133232117,283.81207275390625,-0.021761272102594376
4862622.794,1478,1495,634013158,217.67,103149705,0.043372660875320435,-0.15640830993652344,283.68341064453125,-0.02252991683781147
4862722.794,1478,1496,634013157,217.66,103149705,0.005188512150198221,-0.17990799248218536,283.5804443359375,-0.0191764235496521
4862822.794,1478,1496,634013157,217.66,103149705,-0.012827444821596146,-0.2088787853717804,283.4764404296875,-0.017005378380417824
4862922.794,1478,1496,634013157,217.66,103149706,-0.033327702432870865,-0.20529718697071075,283.3441162109375,-0.020355727523565292
4863022.794,1478,1496,634013157,217.66,103149706,-0.010676084086298943,-0.1990647315979004,283.2281494140625,-0.02468882128596306
4863122.794,1478,1496,634013157,217.66,103149707,0.01779876835644245,-0.15322113037109375,283.11944580078125,-0.02567085064947605
4863222.794,1478,1496,634013157,217.66,103149707,0.06970467418432236,-0.12212090194225311,283.02215576171875,-0.023647181689739227
4863322.794,1478,1496,634013156,217.65,103149707,0.09479919075965881,-0.12439201772212982,282.92864990234375,-0.020738329738378525
4863422.794,1478,1496,634013156,217.65,103149707,0.12139523029327393,-0.14784979820251465,282.81744384765625,-0.018682405352592468
4863522.794,1478,1496,634013156,217.64,103149707,0.06248241662979126,-0.1655401587486267,282.67791748046875,-0.020356517285108566
4863622.794,1478,1496,634013156,217.64,103149707,-0.005800190381705761,-0.17555110156536102,282.52978515625,-0.021813400089740753
4863722.794,1478,1496,634013156,217.64,103149707,-0.0492895133793354,-0.1729360967874527,282.3963928222656,-0.019931083545088768
4863822.794,1478,1496,634013156,217.64,103149707,-0.03382296860218048,-0.18094322085380554,282.30255126953125,-0.016879519447684288
4863922.794,1478,1496,634013155,217.63,103149708,0.006755569018423557,-0.17362850904464722,282.19097900390625,-0.019882667809724808
4864022.794,1478,1496,634013155,217.63,103149709,0.030463751405477524,-0.1268056035041809,282.0606384277344,-0.025595681741833687
4864122.794,1478,1496,634013155,217.63,103149709,0.06261169910430908,-0.10358618199825287,281.9615478515625,-0.023951273411512375
4864222.794,1478,1496,634013155,217.63,103149709,0.0972432792186737,-0.14088192582130432,281.85748291015625,-0.019368233159184456
4864322.794,1478,1496,634013155,217.62,103149708,0.09924909472465515,-0.17367486655712128,281.722900390625,-0.019044682383537292
4864422.794,1478,1496,634013155,217.62,103149708,0.058863990008831024,-0.1996065378189087,281.5798645019531,-0.02232835814356804
4864522.794,1478,1496,634013154,217.61,103149709,-0.0020374010782688856,-0.2110651582479477,281.4197998046875,-0.023798251524567604
4864622.794,1478,1496,634013154,217.61,103149709,-0.040379300713539124,-0.1865047961473465,281.31683349609375,-0.020025521516799927
4864722.794,1478,1496,634013154,217.61,103149709,-0.02737654186785221,-0.14607301354408264,281.242431640625,-0.01578822173178196
4864822.794,1478,1496,634013154,217.61,103149709,0.0074687255546450615,-0.12211186438798904,281.1341247558594,-0.016846101731061935
4864922.794,1478,1496,634013153,217.61,103149710,0.04931672662496567,-0.1326182633638382,281.00823974609375,-0.022186920046806335
4865022.794,1478,1496,634013153,217.61,103149710,0.06877319514751434,-0.1253059208393097,280.8729553222656,-0.024342797696590424
4865122.794,1478,1482,634013153,217.6,103149710,0.07974838465452194,-0.1372409164905548,280.7642822265625,-0.020539887249469757
4865222.794,1478,1482,634013153,217.6,103149710,0.07211165130138397,-0.18444901704788208,280.6826477050781,-0.01567181386053562
4865322.794,1478,1481,634013152,217.59,103149710,0.04836296662688255,-0.20550820231437683,280.5863342285156,-0.01620078831911087
4865422.794,1478,1478,634013152,217.59,103149710,0.003168857656419277,-0.19582560658454895,280.45806884765625,-0.021751616150140762
4865522.794,1478,1477,634013152,217.59,103149710,-0.03890141844749451,-0.15999451279640198,280.30511474609375,-0.02491522766649723
4865622.794,1480,1491,634013152,217.59,103149710,-0.02351449802517891,-0.13718971610069275,280.1827392578125,-0.021917305886745453
4865722.794,1488,1500,634013151,217.58,103149711,0.03820158541202545,-0.14377306401729584,280.09527587890625,-0.018496915698051453
4865822.794,1488,1500,634013151,217.58,103149711,0.08369643986225128,-0.1645917296409607,279.99688720703125,-0.018605567514896393
4865922.794,1495,1506,634013151,217.58,103149711,0.07163359224796295,-0.15345512330532074,279.9019470214844,-0.01966709829866886
4866022.794,1504,1517,634013151,217.58,103149711,0.056473031640052795,-0.15769381821155548,279.8214416503906,-0.016379766166210175
4866122.794,1504,1509,634013151,217.58,103149711,0.03417351841926575,-0.17327168583869934,279.7528381347656,-0.012999700382351875
4866222.794,1504,1506,634013151,217.58,103149711,0.021573074162006378,-0.16271376609802246,279.65673828125,-0.015554221346974373
4866322.794,1504,1505,634013150,217.58,103149711,0.00023332754790317267,-0.1475415974855423,279.49212646484375,-0.02236921899020672
4866422.794,1504,1503,634013149,217.59,103149712,-0.005537600256502628,-0.12995482981204987,279.34429931640625,-0.026033347472548485
4866522.794,1504,1502,634013149,217.59,103149712,0.006585008464753628,-0.13891364634037018,279.21875,-0.022671464830636978
4866622.794,1504,1502,634013149,217.59,103149712,0.04297976568341255,-0.165001779794693,279.1258544921875,-0.01602792553603649
4866722.794,1504,1502,634013149,217.58,103149712,0.08031152933835983,-0.19998808205127716,279.04180908203125,-0.01352772768586874
4866822.794,1504,1502,634013149,217.58,103149712,0.07089658081531525,-0.2075299620628357,278.9535827636719,-0.0165700800716877
4866922.794,1504,1502,634013148,217.59,103149711,0.03184514492750168,-0.180498406291008,278.8546142578125,-0.019482726231217384
4867022.794,1504,1502,634013148,217.59,103149711,-0.004422688856720924,-0.13676531612873077,278.7633972167969,-0.01757318526506424
4867122.794,1504,1502,634013148,217.6,103149711,0.004992147907614708,-0.12470807135105133,278.66070556640625,-0.015384284779429436
4867222.794,1504,1502,634013148,217.6,103149711,0.01819707825779915,-0.12215296924114227,278.55841064453125,-0.017014402896165848
4867322.794,1504,1502,634013148,217.6,103149711,0.024783289059996605,-0.12811291217803955,278.4595947265625,-0.019990598782896996
4867422.794,1504,1502,634013147,217.61,103149711,0.029331494122743607,-0.14861926436424255,278.375732421875,-0.01928703673183918
4867522.794,1504,1502,634013147,217.61,103149711,0.05193210393190384,-0.17990608513355255,278.3218994140625,-0.014222538098692894
4867622.794,1504,1502,634013147,217.61,103149711,0.07181614637374878,-0.20262542366981506,278.24639892578125,-0.012255759909749031
4867722.794,1504,1502,634013147,217.61,103149710,0.048257820308208466,-0.20535315573215485,278.149658203125,-0.0180366151034832
4867822.794,1504,1502,634013147,217.61,103149710,0.006570284254848957,-0.1714259535074234,278.04302978515625,-0.023289605975151062
4867922.794,1504,1502,634013146,217.62,103149710,-0.00962731521576643,-0.15077441930770874,277.94232177734375,-0.020657788962125778
4868022.794,1504,1502,634013146,217.62,103149710,0.012945354916155338,-0.1342746913433075,277.8954772949219,-0.014127297326922417
4868122.794,1504,1502,634013146,217.62,103149710,0.048419784754514694,-0.13138052821159363,277.8599853515625,-0.01168033853173256
4868222.794,1504,1502,634013146,217.62,103149710,0.05543901026248932,-0.1434125304222107,277.8022155761719,-0.014377471059560776
4868322.794,1504,1502,634013145,217.62,103149710,0.04544910043478012,-0.16524697840213776,277.72589111328125,-0.015832390636205673
4868422.794,1504,1502,634013145,217.63,103149709,0.02891264110803604,-0.16782453656196594,277.6517028808594,-0.015181029215455055
4868522.794,1504,1502,634013145,217.63,103149709,0.025518758222460747,-0.1715015321969986,277.5567321777344,-0.015797223895788193
4868622.794,1504,1502,634013145,217.63,103149709,0.023822437971830368,-0.17703771591186523,277.4519958496094,-0.01739172637462616
4868722.794,1504,1502,634013144,217.64,103149711,0.023439068347215652,-0.17838667333126068,277.32415771484375,-0.019232263788580894
4868822.794,1504,1502,634013144,217.66,103149711,0.023677432909607887,-0.1492518186569214,277.22998046875,-0.0189284086227417
4868922.794,1504,1502,634013144,217.66,103149711,0.03698341175913811,-0.14028063416481018,277.1689147949219,-0.013981986790895462
4869022.794,1504,1502,634013144,217.66,103149711,0.06276372820138931,-0.16519398987293243,277.119384765625,-0.009884465485811234
4869122.794,1504,1502,634013144,217.66,103149711,0.06038837879896164,-0.18012528121471405,277.0440979003906,-0.011866987682878971
4869222.794,1504,1501,634013143,217.66,103149712,0.02800895832479,-0.17766304314136505,276.9506530761719,-0.016629451885819435
4869322.794,1504,1501,634013143,217.66,103149712,0.0004000832268502563,-0.15030987560749054,276.843017578125,-0.01768050342798233
4869422.794,1504,1500,634013143,217.66,103149712,-0.0070487260818481445,-0.1411501169204712,276.7516174316406,-0.0145720224827528
4869522.794,1504,1500,634013143,217.67,103149712,0.01952951028943062,-0.1352810561656952,276.65911865234375,-0.01165985781699419
4869622.794,1504,1500,634013143,217.67,103149712,0.048214640468358994,-0.1503889262676239,276.5890197753906,-0.013943931087851524
4869722.794,1504,1500,634013143,217.66,103149712,0.04961986839771271,-0.15267813205718994,276.5079650878906,-0.017007559537887573
4869822.794,1504,1500,634013142,217.67,103149713,0.040989816188812256,-0.1787882000207901,276.42254638671875,-0.015345006249845028
4869922.794,1504,1500,634013142,217.67,103149713,0.04529377073049545,-0.19576972723007202,276.3750915527344,-0.011640602722764015
4870022.794,1504,1500,634013142,217.67,103149712,0.039969973266124725,-0.18400248885154724,276.2970275878906,-0.011598736047744751
4870122.794,1504,1500,634013142,217.67,103149712,0.009913948364555836,-0.1618989259004593,276.2177734375,-0.01437994185835123
4870222.794,1504,1500,634013141,217.67,103149713,0.0021841530688107014,-0.14002379775047302,276.1548767089844,-0.015073307789862156
4870322.794,1504,1500,634013141,217.67,103149713,0.004192381165921688,-0.12804727256298065,276.1092529296875,-0.01307140663266182
4870422.794,1504,1500,634013141,217.67,103149713,0.03266488015651703,-0.1381874531507492,276.0566101074219,-0.010750917717814445
4870522.794,1504,1500,634013141,217.67,103149713,0.04852121323347092,-0.17185993492603302,276.0006408691406,-0.010942867957055569
4870622.794,1504,1500,634013141,217.67,103149713,0.05674564093351364,-0.18514281511306763,275.9299621582031,-0.012793458066880703
4870722.794,1504,1500,634013141,217.68,103149714,0.038765691220760345,-0.18168418109416962,275.85565185546875,-0.014773007482290268
4870822.794,1504,1500,634013141,217.68,103149714,0.014242641627788544,-0.17050039768218994,275.802490234375,-0.013527365401387215
4870922.794,1504,1500,634013141,217.68,103149713,0.015091843903064728,-0.15830737352371216,275.7567138671875,-0.01117243804037571
4871022.794,1504,1500,634013141,217.68,103149713,0.024273192510008812,-0.15950539708137512,275.70904541015625,-0.011907187290489674
4871122.794,1504,1500,634013140,217.68,103149714,0.02826831489801407,-0.15400271117687225,275.65631103515625,-0.01398798543959856
4871222.794,1504,1500,634013140,217.68,103149714,0.028550833463668823,-0.14481666684150696,275.6192932128906,-0.012321686372160912
4871322.794,1504,1500,634013140,217.68,103149714,0.0445658303797245,-0.15371564030647278,275.5623779296875,-0.008467357605695724
4871422.794,1504,1500,634013140,217.68,103149714,0.05425945296883583,-0.17354810237884521,275.5332946777344,-0.006796499714255333
4871522.794,1504,1500,634013139,217.68,103149713,0.047122303396463394,-0.16923284530639648,275.46173095703125,-0.010167649015784264
4871622.794,1504,1500,634013139,217.68,103149713,0.018055306747555733,-0.16109010577201843,275.3631591796875,-0.014796864241361618
4871722.794,1504,1483,634013139,217.68,103149714,-0.00003575126902433112,-0.15340840816497803,275.3101806640625,-0.014335043728351593
4871822.794,1504,1480,634013139,217.69,103149715,0.018935449421405792,-0.15526838600635529,275.2688293457031,-0.01016143150627613
4871922.794,1504,1480,634013139,217.69,103149715,0.048363976180553436,-0.16546356678009033,275.23663330078125,-0.009553220123052597
4872022.794,1504,1480,634013138,217.69,103149715,0.05250415951013565,-0.16533906757831573,275.1824951171875,-0.010543176904320717
4872122.794,1504,1480,634013138,217.69,103149715,0.04947652667760849,-0.17263075709342957,275.1329650878906,-0.009782833978533745
4872222.794,1504,1480,634013138,217.69,103149715,0.03995684161782265,-0.1707565039396286,275.07452392578125,-0.008454096503555775
4872322.794,1504,1480,634013138,217.69,103149715,0.032702893018722534,-0.16038714349269867,275.03314208984375,-0.008011085912585258
4872422.794,1504,1480,634013138,217.69,103149715,0.02386680245399475,-0.15368816256523132,274.97979736328125,-0.009182245470583439
4872522.794,1504,1480,634013138,217.69,103149715,0.02291101962327957,-0.1483265906572342,274.88726806640625,-0.010700087994337082
4872622.794,1504,1480,634013138,217.69,103149715,0.01721855439245701,-0.14471594989299774,274.81170654296875,-0.012105973437428474
4872722.794,1504,1480,634013138,217.7,103149715,0.0243857279419899,-0.15087582170963287,274.76934814453125,-0.01020798273384571
4872822.794,1504,1480,634013138,217.7,103149715,0.03790916129946709,-0.16592225432395935,274.73773193359375,-0.00643325038254261
4872922.794,1504,1480,634013138,217.7,103149715,0.055707983672618866,-0.18084809184074402,274.6983337402344,-0.006795419845730066
4873022.794,1504,1480,634013137,217.7,103149715,0.0455014742910862,-0.18088334798812866,274.63458251953125,-0.01066746935248375
4873122.794,1504,1480,634013137,217.7,103149715,0.015750840306282043,-0.15807870030403137,274.56842041015625,-0.012032940983772278
4873222.794,1504,1480,634013137,217.7,103149714,0.009071949869394302,-0.14438767731189728,274.53436279296875,-0.009097661823034286
4873322.794,1504,1480,634013137,217.7,103149714,0.02672993764281273,-0.15442490577697754,274.517333984375,-0.0066991327330470085
4873422.794,1504,1480,634013137,217.71,103149715,0.03297485411167145,-0.1498505175113678,274.5029296875,-0.006746217608451843
4873522.794,1504,1480,634013137,217.71,103149715,0.038338132202625275,-0.1549726128578186,274.4632263183594,-0.008369723334908485
4873622.794,1504,1480,634013137,217.71,103149715,0.03221896290779114,-0.1602672040462494,274.425537109375,-0.008172720670700073
4873722.794,1504,1480,634013136,217.71,103149715,0.03510561212897301,-0.1580890566110611,274.43060302734375,-0.006971517577767372
4873822.794,1504,1480,634013136,217.71,103149715,0.03776128590106964,-0.16844145953655243,274.37359619140625,-0.00873694196343422
4873922.794,1504,1480,634013136,217.71,103149715,0.024732574820518494,-0.1631418615579605,274.3089599609375,-0.01081574521958828
4874022.794,1504,1480,634013136,217.71,103149715,0.015227068215608597,-0.16109254956245422,274.2712097167969,-0.01010472048074007
